Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,43483000.0,
2023-01-05,10:30:00,1049.2,Close,None,1049.2,43176000.0,3176000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43176000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42769000.0,2769000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42769000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43022000.0,3022000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43022000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42625000.0,2625000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42625000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42278000.0,2278000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42278000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42301000.0,2301000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42301000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41804000.0,1804000.0
2023-01-11,09:35:00,1064.2,Open,LONG,1064.2,41804000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42147000.0,2147000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42147000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42570000.0,2570000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42570000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42453000.0,2453000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,42453000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42156000.0,2156000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,42156000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41349000.0,1349000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41349000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41062000.0,1062000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,41062000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42545000.0,2545000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42545000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43648000.0,3648000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43648000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43331000.0,3331000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43331000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43244000.0,3244000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,43244000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44017000.0,4017000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44017000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,45540000.0,5540000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45540000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46223000.0,6223000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46223000.0,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,45926000.0,5926000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,45926000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,45629000.0,5629000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45629000.0,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,45492000.0,5492000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,45492000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46435000.0,6435000.0
2023-02-07,10:05:00,1091.9,Open,LONG,1091.9,46435000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46088000.0,6088000.0
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,46088000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47491000.0,7491000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47491000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47224000.0,7224000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,47224000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,47067000.0,7067000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,47067000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,49310000.0,9310000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,49310000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,49343000.0,9343000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,49343000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,49856000.0,9856000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,49856000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,49049000.0,9049000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,49049000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,48902000.0,8902000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,48902000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,49255000.0,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,49255000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,49048000.0,192999.99999999997
2023-02-20,09:20:00,1055.8,Open,LONG,1055.8,49048000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,51801000.0,2946000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,51801000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,51394000.0,2539000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,51394000.0,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,51077000.0,2222000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,51077000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,51050000.0,2195000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,51050000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,50743000.0,1888000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,50743000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,51326000.0,2471000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,51326000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,50999000.0,2144000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,50999000.0,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,51012000.0,2157000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,51012000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,52005000.0,3150000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,52005000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,52978000.0,4123000.0
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,52978000.0,
2023-03-01,13:40:00,1023.2,Close,None,1023.2,52591000.0,3736000.0
2023-03-02,09:25:00,1033.0,Open,LONG,1033.0,52591000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,52244000.0,3389000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,52244000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,52397000.0,3542000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,52397000.0,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,52650000.0,3795000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,52650000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,53143000.0,4288000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,53143000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,53026000.0,4171000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,53026000.0,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,52629000.0,3774000.0
2023-03-08,14:20:00,1032.0,Open,LONG,1032.0,52629000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,53072000.0,4217000.0
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,53072000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,52475000.0,3620000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,52475000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,52178000.0,3323000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,52178000.0,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,51861000.0,3006000.0
2023-03-13,10:35:00,1049.6,Open,LONG,1049.6,51861000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,51844000.0,2989000.0
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,51844000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,50377000.0,1522000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,50377000.0,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,50080000.0,1225000.0
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,50080000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,50373000.0,1518000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,50373000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,50716000.0,1861000.0
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,50716000.0,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,49439000.00000001,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,49439000.00000001,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,49272000.00000001,-1396999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,49272000.00000001,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,48805000.00000001,-1863999.9999999953
2023-03-17,14:15:00,1043.3,Open,SHORT,1043.3,48805000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,50128000.00000001,-540999.9999999956
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,50128000.00000001,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,49931000.00000001,-737999.9999999956
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,49931000.00000001,
2023-03-22,09:15:00,1032.7,Close,None,1032.7,49564000.00000001,-1104999.9999999956
2023-03-22,10:30:00,1036.3,Open,LONG,1036.3,49564000.00000001,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,49437000.00000001,-1231999.9999999956
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,49437000.00000001,
2023-03-23,09:55:00,1030.8,Close,None,1030.8,49110000.00000001,-1558999.9999999956
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,49110000.00000001,
2023-03-24,14:05:00,1049.3,Close,None,1049.3,49633000.00000001,-1035999.9999999956
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,49633000.00000001,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,49396000.00000001,-1272999.9999999956
2023-03-27,10:20:00,1047.5,Open,LONG,1047.5,49396000.00000001,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,49269000.00000001,-1399999.9999999956
2023-03-27,14:00:00,1051.5,Open,LONG,1051.5,49269000.00000001,
2023-03-27,14:05:00,1047.9,Close,None,1047.9,48862000.00000001,-1806999.9999999956
2023-03-28,09:15:00,1056.1,Open,LONG,1056.1,48862000.00000001,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,48685000.00000001,-1983999.9999999956
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,48685000.00000001,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,48338000.00000001,-2330999.9999999953
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,48338000.00000001,
2023-03-29,13:50:00,1051.2,Close,None,1051.2,48141000.00000001,-2527999.9999999953
2023-03-30,09:05:00,1063.2,Open,LONG,1063.2,48141000.00000001,
2023-03-30,13:25:00,1064.0,Close,None,1064.0,48174000.00000001,-2494999.9999999953
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,48174000.00000001,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,48537000.00000001,-2131999.9999999953
2023-04-03,09:00:00,1080.9,Open,LONG,1080.9,48537000.00000001,
2023-04-03,09:05:00,1077.8,Close,None,1077.8,48180000.00000001,-2488999.9999999953
2023-04-04,09:10:00,1084.0,Open,LONG,1084.0,48180000.00000001,
2023-04-04,09:20:00,1081.5,Close,None,1081.5,47883000.00000001,-2785999.9999999953
2023-04-05,09:10:00,1078.1,Open,SHORT,1078.1,47883000.00000001,
2023-04-05,10:05:00,1079.9,Close,None,1079.9,47656000.00000001,-3012999.9999999953
2023-04-05,11:15:00,1078.4,Open,SHORT,1078.4,47656000.00000001,
2023-04-05,13:25:00,1079.5,Close,None,1079.5,47499000.00000001,-3169999.9999999953
2023-04-05,14:25:00,1081.0,Open,LONG,1081.0,47499000.00000001,
2023-04-06,14:10:00,1084.1,Close,None,1084.1,47762000.00000001,-2906999.9999999953
2023-04-06,14:20:00,1081.4,Open,SHORT,1081.4,47762000.00000001,
2023-04-07,13:50:00,1070.6,Close,None,1070.6,48795000.00000001,-1873999.9999999953
2023-04-10,13:50:00,1074.3,Open,SHORT,1074.3,48795000.00000001,
2023-04-11,13:15:00,1068.5,Close,None,1068.5,49328000.00000001,-1340999.9999999953
2023-04-11,14:00:00,1072.8,Open,LONG,1072.8,49328000.00000001,
2023-04-12,10:20:00,1074.3,Close,None,1074.3,49431000.00000001,-1237999.9999999953
2023-04-12,14:20:00,1072.0,Open,SHORT,1072.0,49431000.00000001,
2023-04-13,09:00:00,1074.5,Close,None,1074.5,49134000.00000001,-1534999.9999999953
2023-04-13,11:10:00,1072.6,Open,SHORT,1072.6,49134000.00000001,
2023-04-13,13:40:00,1073.3,Close,None,1073.3,49017000.00000001,-1651999.9999999953
2023-04-13,13:45:00,1072.2,Open,SHORT,1072.2,49017000.00000001,
2023-04-13,14:15:00,1073.0,Close,None,1073.0,48890000.00000001,-1778999.9999999953
2023-04-14,10:10:00,1074.2,Open,LONG,1074.2,48890000.00000001,
2023-04-14,10:55:00,1071.5,Close,None,1071.5,48573000.00000001,-2095999.9999999953
