Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,44153000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43846000.0,3846000.0
2023-01-04,13:45:00,1047.3,Open,LONG,1047.3,43846000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42999000.0,2999000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42999000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43152000.0,3152000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43152000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43365000.0,3365000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43365000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,44098000.0,4098000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44098000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43701000.0,3701000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,43701000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43414000.0,3414000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43414000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43507000.0,3507000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43507000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43250000.0,3250000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43250000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43253000.0,3253000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,43253000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,43036000.0,3036000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,43036000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,43539000.0,3539000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,43539000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43152000.0,3152000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,43152000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,43025000.0,3025000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,43025000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43448000.0,3448000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,43448000.0,
2023-01-12,14:15:00,1061.6,Close,None,1061.6,43071000.0,3071000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,43071000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42954000.0,2954000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42954000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42707000.0,2707000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42707000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41980000.0,1980000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41980000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41643000.0,1643000.0
2023-01-16,10:10:00,1068.4,Open,SHORT,1068.4,41643000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41616000.0,1616000.0
2023-01-16,13:25:00,1067.4,Open,SHORT,1067.4,41616000.0,
2023-01-16,13:30:00,1069.4,Close,None,1069.4,41369000.0,1369000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41369000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,43002000.0,3002000.0
2023-01-17,14:10:00,1090.0,Open,LONG,1090.0,43002000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,44995000.0,4995000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,44995000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44678000.0,4678000.0
2023-01-19,09:45:00,1118.4,Open,LONG,1118.4,44678000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44731000.0,4731000.0
2023-01-19,13:05:00,1116.1,Open,SHORT,1116.1,44731000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,44434000.0,4434000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44434000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,44267000.0,4267000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,44267000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44190000.00000001,-29999.999999995453
2023-01-27,09:25:00,1141.2,Open,LONG,1141.2,44190000.00000001,
2023-01-27,10:05:00,1138.8,Close,None,1138.8,43903000.00000001,-316999.99999999546
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43903000.00000001,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43656000.00000001,-563999.9999999955
2023-01-27,10:55:00,1140.4,Open,LONG,1140.4,43656000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43639000.00000001,-580999.9999999955
2023-01-27,13:15:00,1141.4,Open,LONG,1141.4,43639000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43352000.00000001,-867999.9999999955
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43352000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44485000.00000001,265000.00000000454
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44485000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44208000.00000001,-11999.999999995402
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44208000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,45881000.00000001,1661000.0000000047
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45881000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46714000.00000001,2494000.0000000047
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46714000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46187000.00000001,1967000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46187000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45450000.00000001,1230000.0000000047
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,45450000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,45363000.00000001,1143000.0000000047
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45363000.00000001,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,44206000.00000001,-13999.999999995343
2023-02-02,13:55:00,1095.9,Open,LONG,1095.9,44206000.00000001,
2023-02-02,14:00:00,1092.1,Close,None,1092.1,43779000.00000001,-440999.9999999953
2023-02-02,14:05:00,1093.7,Open,LONG,1093.7,43779000.00000001,
2023-02-02,14:10:00,1089.5,Close,None,1089.5,43312000.00000001,-907999.9999999953
2023-02-02,14:10:00,1089.5,Open,SHORT,1089.5,43312000.00000001,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,43155000.00000001,-1064999.9999999953
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43155000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,43028000.00000001,-1191999.9999999953
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,43028000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44071000.00000001,-148999.99999999534
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44071000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43834000.00000001,-385999.99999999534
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,43834000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,43517000.00000001,-702999.9999999953
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43517000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43570000.00000001,-649999.9999999953
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,43570000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,44983000.00000001,763000.0000000047
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,44983000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45006000.00000001,786000.0000000047
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,45006000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44359000.00000001,139000.00000000466
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,44359000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44202000.00000001,-17999.999999995343
2023-02-09,13:25:00,1069.9,Open,LONG,1069.9,44202000.00000001,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43855000.00000001,-364999.99999999534
2023-02-09,13:30:00,1066.9,Open,SHORT,1066.9,43855000.00000001,
2023-02-09,13:45:00,1070.8,Close,None,1070.8,43418000.00000001,-801999.9999999953
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43418000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43091000.00000001,-1128999.9999999953
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,43091000.00000001,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,42024000.00000001,-2195999.9999999953
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42024000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44267000.00000001,47000.00000000466
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,44267000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,44040000.00000001,-179999.99999999534
2023-02-14,10:05:00,1035.7,Open,LONG,1035.7,44040000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44013000.00000001,-206999.99999999534
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44013000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43736000.00000001,-483999.9999999953
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,43736000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,43439000.00000001,-780999.9999999953
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,43439000.00000001,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,43232000.00000001,-987999.9999999953
2023-02-15,13:20:00,1043.1,Open,LONG,1043.1,43232000.00000001,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,42925000.00000001,-1294999.9999999953
2023-02-15,14:00:00,1036.9,Open,SHORT,1036.9,42925000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42278000.00000001,-1941999.9999999953
