Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43503000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43316000.0,3316000.0
2023-01-05,13:35:00,1049.8,Open,LONG,1049.8,43316000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43429000.0,3429000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43429000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43862000.0,3862000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43862000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42855000.0,2855000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42855000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42498000.0,2498000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42498000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42191000.0,2191000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42191000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41694000.0,1694000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41694000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41177000.0,1177000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41177000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41680000.0,1680000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41680000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41493000.0,1493000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41493000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41506000.0,1506000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41506000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41389000.0,1389000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41389000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40942000.0,942000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40942000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40615000.0,615000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40615000.0,
2023-01-16,11:15:00,1068.0,Close,None,1068.0,40378000.0,378000.0
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,40378000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41781000.0,1781000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41781000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42884000.0,2884000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42884000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42567000.0,2567000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42567000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42250000.0,2250000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,42250000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42173000.00000001,-29999.999999995453
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,42173000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,42016000.00000001,-186999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42016000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43149000.00000001,946000.0000000045
2023-01-30,14:15:00,1117.6,Open,SHORT,1117.6,43149000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,44532000.00000001,2329000.0000000047
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,44532000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45215000.00000001,3012000.0000000047
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,45215000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44728000.00000001,2525000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,44728000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43991000.00000001,1788000.0000000047
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,43991000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,45264000.00000001,3061000.0000000047
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,45264000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44727000.00000001,2524000.0000000047
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,44727000.00000001,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,44000000.00000001,1797000.0000000047
2023-02-03,13:45:00,1083.6,Open,SHORT,1083.6,44000000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44703000.00000001,2500000.0000000047
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,44703000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44446000.00000001,2243000.0000000047
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44446000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44499000.00000001,2296000.0000000047
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,44499000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,45622000.00000001,3419000.0000000047
2023-02-08,10:20:00,1075.6,Open,LONG,1075.6,45622000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45315000.00000001,3112000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45315000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44778000.00000001,2575000.0000000047
2023-02-09,09:35:00,1063.8,Open,SHORT,1063.8,44778000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44211000.00000001,2008000.0000000047
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,44211000.00000001,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,43894000.00000001,1691000.0000000047
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43894000.00000001,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43457000.00000001,1254000.0000000047
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,43457000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43130000.00000001,927000.0000000047
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43130000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45373000.00000001,3170000.0000000047
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,45373000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,44826000.00000001,2623000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44826000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44629000.00000001,2426000.0000000047
2023-02-14,13:30:00,1031.6,Open,SHORT,1031.6,44629000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44522000.00000001,2319000.0000000047
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,44522000.00000001,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,45145000.00000001,2942000.0000000047
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,45145000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45008000.00000001,2805000.0000000047
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45008000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45361000.00000001,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,45361000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45294000.00000001,333000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,45294000.00000001,
2023-02-17,13:55:00,1043.5,Close,None,1043.5,44777000.00000001,-184000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44777000.00000001,
