Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42786000.0,2786000.0
2023-01-04,10:10:00,1045.0,Open,LONG,1045.0,42786000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42979000.0,2979000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,42979000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42142000.0,2142000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42142000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42275000.0,2275000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42275000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42488000.0,2488000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42488000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43081000.0,3081000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43081000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42684000.0,2684000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42684000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42547000.0,2547000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42547000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42650000.0,2650000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42650000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42803000.0,2803000.0
2023-01-10,09:40:00,1056.4,Open,LONG,1056.4,42803000.0,
2023-01-10,09:45:00,1055.3,Close,None,1055.3,42646000.0,2646000.0
2023-01-10,10:15:00,1052.2,Open,SHORT,1052.2,42646000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42569000.0,2569000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42569000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42352000.0,2352000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42352000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42965000.0,2965000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42965000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42818000.0,2818000.0
2023-01-12,09:30:00,1067.0,Open,LONG,1067.0,42818000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42701000.0,2701000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42701000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43124000.0,3124000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,43124000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,43257000.0,3257000.0
2023-01-13,09:55:00,1072.7,Open,LONG,1072.7,43257000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42920000.0,2920000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42920000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42623000.0,2623000.0
