Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43013000.0,3013000.0000000005
2023-01-04,10:05:00,1044.0,Open,LONG,1044.0,43013000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43306000.0,3306000.0000000005
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43306000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43099000.0,3099000.0000000005
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43099000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42692000.0,2692000.0000000005
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42692000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42945000.0,2945000.0000000005
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42945000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42548000.0,2548000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42548000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42091000.0,2091000.0000000005
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42091000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41784000.0,1784000.0000000005
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41784000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41787000.0,1787000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41787000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41290000.0,1290000.0000000005
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41290000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41903000.0,1903000.0000000005
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41903000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42326000.0,2326000.0000000005
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42326000.0,
2023-01-13,10:55:00,1070.6,Close,None,1070.6,42189000.0,2189000.0000000005
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42189000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41942000.0,1942000.0000000005
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41942000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41285000.0,1285000.0000000005
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41285000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40948000.0,948000.0000000005
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40948000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40661000.0,661000.0000000005
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40661000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42144000.0,2144000.0000000005
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42144000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43437000.0,3437000.0000000005
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43437000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43120000.0,3120000.0000000005
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43120000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42813000.0,2813000.0000000005
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42813000.0,
2023-01-27,13:25:00,1141.7,Close,None,1141.7,42996000.0,2996000.0000000005
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42996000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43569000.0,3569000.0000000005
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,43569000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43232000.0,3232000.0000000005
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,43232000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,42955000.0,2955000.0000000005
