Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42666000.0,2666000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42666000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42669000.0,2669000.0
2023-01-05,13:05:00,1047.9,Open,LONG,1047.9,42669000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42972000.0,2972000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42972000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43325000.0,3325000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43325000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42318000.0,2318000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42318000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,41881000.0,1881000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,41881000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41984000.0,1984000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41984000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41677000.0,1677000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41677000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41140000.0,1140000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41140000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41753000.0,1753000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41753000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41566000.0,1566000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41566000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41819000.0,1819000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41819000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,41432000.0,1432000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41432000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41095000.0,1095000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41095000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40768000.0,768000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40768000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42701000.0,2701000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42701000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43994000.0,3994000.0
2023-01-18,13:30:00,1114.2,Open,LONG,1114.2,43994000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44467000.0,4467000.0
2023-01-19,13:30:00,1118.6,Open,LONG,1118.6,44467000.0,
2023-01-19,13:45:00,1117.3,Close,None,1117.3,44290000.0,4290000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44290000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44352999.99999999,109999.9999999909
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44352999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,44075999.99999999,-167000.00000000902
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44075999.99999999,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45008999.99999999,765999.9999999909
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,45008999.99999999,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,47041999.99999999,2798999.999999991
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,47041999.99999999,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,46354999.99999999,2111999.999999991
2023-02-01,11:00:00,1113.2,Open,SHORT,1113.2,46354999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45797999.99999999,1554999.9999999912
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45797999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45060999.99999999,817999.9999999912
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45060999.99999999,
2023-02-01,14:20:00,1093.0,Close,None,1093.0,46183999.99999999,1940999.999999991
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,46183999.99999999,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,45616999.99999999,1373999.999999991
2023-02-03,13:45:00,1083.6,Open,SHORT,1083.6,45616999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46169999.99999999,1926999.999999991
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46169999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45932999.99999999,1689999.999999991
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,45932999.99999999,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,45615999.99999999,1372999.999999991
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45615999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,45478999.99999999,1235999.999999991
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,45478999.99999999,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45751999.99999999,1508999.999999991
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45751999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45214999.99999999,971999.9999999909
2023-02-09,09:35:00,1063.8,Open,SHORT,1063.8,45214999.99999999,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44647999.99999999,404999.9999999909
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,44647999.99999999,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44080999.99999999,-162000.00000000908
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44080999.99999999,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,43013999.99999999,-1229000.000000009
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43013999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45256999.99999999,1013999.9999999909
2023-02-14,09:40:00,1035.8,Open,LONG,1035.8,45256999.99999999,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,45069999.99999999,826999.9999999909
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45069999.99999999,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,44812999.99999999,569999.9999999909
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44812999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44495999.99999999,252999.99999999092
2023-02-14,13:30:00,1031.6,Open,SHORT,1031.6,44495999.99999999,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,44148999.99999999,-94000.00000000908
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,44148999.99999999,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,44511999.99999999,268999.9999999909
2023-02-15,10:35:00,1047.0,Open,LONG,1047.0,44511999.99999999,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,43934999.99999999,-308000.0000000091
2023-02-15,13:20:00,1043.1,Open,LONG,1043.1,43934999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,43527999.99999999,-715000.0000000091
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43527999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,43290999.99999999,-952000.0000000091
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,43290999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44073999.999999985,829999.9999999955
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44073999.999999985,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44206999.999999985,962999.9999999955
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44206999.999999985,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47459999.999999985,4215999.999999995
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,47459999.999999985,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,46782999.999999985,3538999.9999999953
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46782999.999999985,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48085999.999999985,4841999.999999995
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,48085999.999999985,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48948999.999999985,5704999.999999995
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,48948999.999999985,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,49251999.999999985,6007999.999999995
2023-02-24,09:05:00,1045.8,Open,LONG,1045.8,49251999.999999985,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48674999.999999985,5430999.999999995
2023-02-24,13:20:00,1028.8,Open,SHORT,1028.8,48674999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50807999.999999985,7563999.999999995
2023-02-27,14:00:00,1016.3,Open,LONG,1016.3,50807999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,50200999.999999985,6956999.999999995
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50200999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,49983999.999999985,6739999.999999995
2023-02-28,14:15:00,1008.6,Open,SHORT,1008.6,49983999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50186999.999999985,6942999.999999995
2023-03-01,10:45:00,1013.3,Open,LONG,1013.3,50186999.999999985,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,50869999.999999985,7625999.999999995
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,50869999.999999985,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,50552999.999999985,7308999.999999995
2023-03-02,13:00:00,1029.6,Open,LONG,1029.6,50552999.999999985,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,50275999.999999985,7031999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50275999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,49748999.999999985,6504999.999999995
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,49748999.999999985,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,49411999.999999985,6167999.999999995
2023-03-03,11:00:00,1019.3,Open,SHORT,1019.3,49411999.999999985,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,49614999.999999985,6370999.999999995
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,49614999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,49207999.999999985,5963999.999999995
2023-03-06,14:20:00,1012.3,Open,SHORT,1012.3,49207999.999999985,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,48350999.999999985,5106999.999999995
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,48350999.999999985,
2023-03-07,10:35:00,1026.5,Close,None,1026.5,47883999.999999985,4639999.999999995
2023-03-07,10:55:00,1029.9,Open,LONG,1029.9,47883999.999999985,
2023-03-07,11:05:00,1027.2,Close,None,1027.2,47566999.999999985,4322999.999999995
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,47566999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,46489999.999999985,3245999.9999999953
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,46489999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,45822999.999999985,2578999.9999999953
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,45822999.999999985,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,47295999.999999985,4051999.9999999953
2023-03-09,11:05:00,1038.9,Open,LONG,1038.9,47295999.999999985,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,47718999.999999985,4474999.999999995
2023-03-09,13:20:00,1043.6,Open,LONG,1043.6,47718999.999999985,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,48521999.999999985,5277999.999999995
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,48521999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,48044999.999999985,4800999.999999995
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,48044999.999999985,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,47277999.999999985,4033999.9999999953
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,47277999.999999985,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,47610999.999999985,4366999.999999995
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,47610999.999999985,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,46943999.999999985,3699999.9999999953
2023-03-13,13:50:00,1051.5,Open,LONG,1051.5,46943999.999999985,
2023-03-13,13:55:00,1046.6,Close,None,1046.6,46406999.999999985,3162999.9999999953
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,46406999.999999985,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,46759999.999999985,3515999.9999999953
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,46759999.999999985,
2023-03-15,11:20:00,1061.5,Close,None,1061.5,47212999.999999985,3968999.9999999953
2023-03-15,13:00:00,1063.0,Open,LONG,1063.0,47212999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,46685999.999999985,3441999.9999999953
2023-03-16,09:25:00,1054.8,Open,SHORT,1054.8,46685999.999999985,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,46938999.999999985,3694999.9999999953
2023-03-16,14:15:00,1043.0,Open,SHORT,1043.0,46938999.999999985,
2023-03-16,14:25:00,1042.8,Close_Future_Expired,None,1042.8,46911999.99999999,20000.000000004547
2023-03-17,09:45:00,1056.0,Open,LONG,1056.0,46911999.99999999,
2023-03-17,09:50:00,1055.2,Close,None,1055.2,46784999.99999999,-106999.99999999546
2023-03-17,09:55:00,1053.5,Open,SHORT,1053.5,46784999.99999999,
2023-03-17,13:00:00,1050.1,Close,None,1050.1,47077999.99999999,186000.00000000454
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,47077999.99999999,
2023-03-20,14:25:00,1022.4,Close,None,1022.4,49260999.99999999,2369000.0000000047
2023-03-21,10:35:00,1019.5,Open,SHORT,1019.5,49260999.99999999,
2023-03-21,13:00:00,1018.0,Close,None,1018.0,49363999.99999999,2472000.0000000047
2023-03-21,13:45:00,1025.4,Open,LONG,1025.4,49363999.99999999,
