Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42786000.0,2786000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,42786000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42449000.0,2449000.0
2023-01-05,10:05:00,1050.2,Open,LONG,1050.2,42449000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42182000.0,2182000.0
2023-01-05,13:45:00,1053.5,Open,LONG,1053.5,42182000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41925000.0,1925000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,41925000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42218000.0,2218000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42218000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41821000.0,1821000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41821000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41474000.0,1474000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41474000.0,
2023-01-09,13:50:00,1056.5,Close,None,1056.5,41197000.0,1197000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41197000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,40920000.0,920000.0
2023-01-09,14:15:00,1053.2,Open,SHORT,1053.2,40920000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40563000.0,563000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,40563000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,40156000.0,156000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40156000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39659000.0,-341000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39659000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40272000.0,272000.0
2023-01-12,09:55:00,1068.5,Open,LONG,1068.5,40272000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40005000.0,5000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,40005000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40428000.0,428000.00000000006
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40428000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40211000.0,211000.00000000006
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40211000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,39964000.0,-35999.99999999991
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,39964000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39307000.0,-692999.9999999998
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,39307000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,38980000.0,-1019999.9999999998
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,38980000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,38693000.0,-1306999.9999999998
