Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43436000.0,3436000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,43436000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,42969000.0,2969000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,42969000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42522000.0,2522000.0
2023-01-05,13:40:00,1051.0,Open,LONG,1051.0,42522000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42515000.0,2515000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42515000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42628000.0,2628000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42628000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42231000.0,2231000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42231000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41774000.0,1774000.0
2023-01-09,13:10:00,1058.0,Open,SHORT,1058.0,41774000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42027000.0,2027000.0
2023-01-10,10:00:00,1053.1,Open,SHORT,1053.1,42027000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,41900000.0,1900000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,41900000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41683000.0,1683000.0
2023-01-11,09:35:00,1064.2,Open,LONG,1064.2,41683000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42136000.0,2136000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42136000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41989000.0,1989000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41989000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42412000.0,2412000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,42412000.0,
2023-01-13,09:00:00,1070.6,Close,None,1070.6,41135000.0,1134999.9999999998
