Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42723000.0,2723000.0
2023-01-04,10:10:00,1045.0,Open,LONG,1045.0,42723000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42916000.0,2916000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,42916000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42879000.0,2879000.0
2023-01-05,13:35:00,1049.8,Open,LONG,1049.8,42879000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42992000.0,2992000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42992000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43525000.0,3525000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,43525000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42318000.0,2318000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42318000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,41871000.0,1871000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41871000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41514000.0,1514000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41514000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41257000.0,1257000.0
2023-01-10,10:50:00,1048.1,Open,SHORT,1048.1,41257000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,40770000.0,770000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40770000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40273000.0,273000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40273000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,39756000.0,-244000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39756000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40369000.0,369000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,40369000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40122000.0,122000.00000000003
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40122000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,39975000.0,-24999.99999999997
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39975000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,39878000.0,-121999.99999999997
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39878000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39541000.0,-459000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39541000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39254000.0,-746000.0
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,39254000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40837000.0,837000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40837000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42130000.0,2130000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42130000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41813000.0,1813000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41813000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41496000.0,1496000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41496000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41519000.00000001,70000.00000000454
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41519000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41342000.00000001,-106999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41342000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,42275000.00000001,826000.0000000045
2023-01-31,09:00:00,1106.9,Open,SHORT,1106.9,42275000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,42868000.00000001,1419000.0000000047
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,42868000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,44091000.00000001,2642000.0000000047
2023-02-01,11:00:00,1113.2,Open,SHORT,1113.2,44091000.00000001,
2023-02-01,11:15:00,1116.7,Close,None,1116.7,43694000.00000001,2245000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43694000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42957000.00000001,1508000.0000000047
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,42957000.00000001,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,42230000.00000001,781000.0000000047
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,42230000.00000001,
2023-02-06,09:50:00,1073.5,Close,None,1073.5,42413000.00000001,964000.0000000047
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,42413000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,42156000.00000001,707000.0000000047
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,42156000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,42209000.00000001,760000.0000000047
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,42209000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,42832000.00000001,1383000.0000000047
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,42832000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,42515000.00000001,1066000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42515000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41978000.00000001,529000.0000000047
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,41978000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,41651000.00000001,202000.00000000471
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,41651000.00000001,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,40584000.00000001,-864999.9999999953
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,40584000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,40547000.00000001,-901999.9999999953
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,40547000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,41910000.00000001,461000.00000000466
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,41910000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,41713000.00000001,264000.00000000466
2023-02-14,13:30:00,1031.6,Open,SHORT,1031.6,41713000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,41296000.00000001,-152999.99999999534
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,41296000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,41889000.00000001,440000.0000000048
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,41889000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,41742000.00000001,293000.0000000048
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,41742000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42095000.00000001,400000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,42095000.00000001,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,45868000.00000001,4173000.0000000005
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,45868000.00000001,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,45451000.00000001,3756000.0000000005
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,45451000.00000001,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,46264000.00000001,4569000.0
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,46264000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,46077000.00000001,4382000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,46077000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,44880000.00000001,3185000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,44880000.00000001,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,45743000.00000001,4048000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45743000.00000001,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,45276000.00000001,3581000.0
2023-02-24,09:40:00,1043.6,Open,LONG,1043.6,45276000.00000001,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,44749000.00000001,3054000.0
2023-02-27,09:15:00,1012.2,Open,SHORT,1012.2,44749000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,45222000.00000001,3527000.0
2023-02-27,14:00:00,1016.3,Open,LONG,1016.3,45222000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,44615000.00000001,2920000.0
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,44615000.00000001,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,44838000.00000001,3143000.0
2023-03-01,09:05:00,1001.8,Open,SHORT,1001.8,44838000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,44361000.00000001,2666000.0
2023-03-01,10:40:00,1013.8,Open,LONG,1013.8,44361000.00000001,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,45384000.00000001,3689000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,45384000.00000001,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,45477000.00000001,3782000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,45477000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,45110000.00000001,3415000.0
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,45110000.00000001,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,44623000.00000001,2928000.0
2023-03-03,11:00:00,1019.3,Open,SHORT,1019.3,44623000.00000001,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,44826000.00000001,3131000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,44826000.00000001,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,45309000.00000001,3614000.0
2023-03-06,14:20:00,1012.3,Open,SHORT,1012.3,45309000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,44452000.00000001,2757000.0
2023-03-07,09:25:00,1029.8,Open,LONG,1029.8,44452000.00000001,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,44175000.00000001,2480000.0
2023-03-07,10:55:00,1029.9,Open,LONG,1029.9,44175000.00000001,
2023-03-07,11:05:00,1027.2,Close,None,1027.2,43858000.00000001,2163000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,43858000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,43171000.00000001,1476000.0
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,43171000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,42504000.00000001,809000.0
2023-03-08,13:25:00,1024.5,Open,LONG,1024.5,42504000.00000001,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,43697000.00000001,2002000.0
2023-03-09,10:45:00,1039.6,Open,LONG,1039.6,43697000.00000001,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,44050000.00000001,2355000.0
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,44050000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,43453000.00000001,1758000.0
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,43453000.00000001,
2023-03-10,13:00:00,1039.8,Close,None,1039.8,43156000.00000001,1461000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,43156000.00000001,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,42389000.00000001,694000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,42389000.00000001,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,42722000.00000001,1027000.0
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,42722000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,42345000.00000001,650000.0
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,42345000.00000001,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,42698000.00000001,1003000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,42698000.00000001,
2023-03-15,09:45:00,1053.5,Close,None,1053.5,42301000.00000001,606000.0
2023-03-15,10:00:00,1053.5,Open,LONG,1053.5,42301000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,42724000.00000001,1029000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,42724000.00000001,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,43337000.00000001,1642000.0
2023-03-17,09:15:00,1056.5,Open,LONG,1056.5,43337000.00000001,
2023-03-17,09:55:00,1053.5,Close,None,1053.5,42990000.00000001,1295000.0
2023-03-20,09:00:00,1037.8,Open,SHORT,1037.8,42990000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,43763000.00000001,2068000.0
2023-03-21,10:35:00,1019.5,Open,SHORT,1019.5,43763000.00000001,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,43566000.00000001,1871000.0
2023-03-21,13:45:00,1025.4,Open,LONG,1025.4,43566000.00000001,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,44129000.00000001,2434000.0
2023-03-22,10:15:00,1035.5,Open,LONG,1035.5,44129000.00000001,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,44082000.00000001,2387000.0
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,44082000.00000001,
2023-03-23,10:15:00,1031.8,Close,None,1031.8,43655000.00000001,1960000.0
2023-03-23,13:35:00,1035.2,Open,LONG,1035.2,43655000.00000001,
2023-03-24,11:00:00,1044.5,Close,None,1044.5,44538000.00000001,2843000.0
2023-03-24,11:25:00,1045.9,Open,LONG,1045.9,44538000.00000001,
2023-03-24,14:05:00,1049.3,Close,None,1049.3,44831000.00000001,3136000.0
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,44831000.00000001,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,44594000.00000001,2899000.0
2023-03-27,10:25:00,1047.8,Open,LONG,1047.8,44594000.00000001,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,44437000.00000001,2742000.0
2023-03-27,13:35:00,1049.9,Open,LONG,1049.9,44437000.00000001,
2023-03-27,14:05:00,1047.9,Close,None,1047.9,44190000.00000001,2495000.0
2023-03-28,09:05:00,1055.0,Open,LONG,1055.0,44190000.00000001,
2023-03-28,10:45:00,1055.0,Close,None,1055.0,44143000.00000001,2448000.0
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,44143000.00000001,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,43796000.00000001,2101000.0
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,43796000.00000001,
2023-03-29,13:55:00,1050.8,Close,None,1050.8,43559000.00000001,1864000.0
2023-03-30,09:00:00,1062.1,Open,LONG,1062.1,43559000.00000001,
2023-03-30,11:00:00,1065.6,Close,None,1065.6,43862000.00000001,2167000.0
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,43862000.00000001,
2023-03-31,09:50:00,1068.5,Close,None,1068.5,44055000.00000001,2360000.0
2023-03-31,10:15:00,1069.9,Open,LONG,1069.9,44055000.00000001,
2023-03-31,13:10:00,1072.8,Close,None,1072.8,44298000.00000001,2603000.0
2023-04-03,09:00:00,1080.9,Open,LONG,1080.9,44298000.00000001,
2023-04-03,13:00:00,1079.2,Close,None,1079.2,44081000.00000001,2386000.0
2023-04-03,14:25:00,1081.2,Open,LONG,1081.2,44081000.00000001,
2023-04-04,09:40:00,1080.7,Close,None,1080.7,43984000.00000001,2289000.0
2023-04-04,14:05:00,1083.2,Open,LONG,1083.2,43984000.00000001,
2023-04-05,09:00:00,1078.7,Close,None,1078.7,43487000.00000001,1792000.0
2023-04-05,13:45:00,1080.2,Open,LONG,1080.2,43487000.00000001,
2023-04-05,14:00:00,1079.2,Close,None,1079.2,43340000.00000001,1645000.0
2023-04-05,14:25:00,1081.0,Open,LONG,1081.0,43340000.00000001,
2023-04-06,10:15:00,1083.4,Close,None,1083.4,43533000.00000001,1838000.0
2023-04-06,13:30:00,1084.7,Open,LONG,1084.7,43533000.00000001,
2023-04-06,14:10:00,1084.1,Close,None,1084.1,43426000.00000001,1731000.0
2023-04-06,14:25:00,1079.6,Open,SHORT,1079.6,43426000.00000001,
2023-04-07,13:50:00,1070.6,Close,None,1070.6,44279000.00000001,2584000.0
2023-04-10,09:00:00,1076.8,Open,LONG,1076.8,44279000.00000001,
2023-04-10,11:10:00,1077.2,Close,None,1077.2,44272000.00000001,2577000.0
2023-04-10,13:45:00,1074.7,Open,SHORT,1074.7,44272000.00000001,
2023-04-11,13:15:00,1068.5,Close,None,1068.5,44845000.00000001,3150000.0
2023-04-11,14:00:00,1072.8,Open,LONG,1072.8,44845000.00000001,
2023-04-12,10:05:00,1075.6,Close,None,1075.6,45078000.00000001,3383000.0
2023-04-12,11:20:00,1075.8,Open,LONG,1075.8,45078000.00000001,
2023-04-12,13:50:00,1075.0,Close,None,1075.0,44951000.00000001,3256000.0
2023-04-12,14:10:00,1076.1,Open,LONG,1076.1,44951000.00000001,
2023-04-12,14:15:00,1073.7,Close,None,1073.7,44664000.00000001,2969000.0
2023-04-12,14:20:00,1072.0,Open,SHORT,1072.0,44664000.00000001,
2023-04-13,09:20:00,1074.4,Close,None,1074.4,44377000.00000001,2682000.0
2023-04-14,10:05:00,1073.2,Open,LONG,1073.2,44377000.00000001,
2023-04-14,10:50:00,1073.2,Close,None,1073.2,44330000.00000001,2635000.0
2023-04-14,11:00:00,1071.4,Open,SHORT,1071.4,44330000.00000001,
2023-04-14,14:05:00,1070.8,Close,None,1070.8,44343000.00000001,2648000.0
2023-04-17,09:00:00,1063.1,Open,SHORT,1063.1,44343000.00000001,
2023-04-17,11:10:00,1062.0,Close,None,1062.0,44406000.00000001,2711000.0
2023-04-17,13:15:00,1063.7,Open,LONG,1063.7,44406000.00000001,
2023-04-17,13:55:00,1061.7,Close,None,1061.7,44159000.00000001,2464000.0
2023-04-18,10:40:00,1061.5,Open,SHORT,1061.5,44159000.00000001,
2023-04-18,13:00:00,1062.3,Close,None,1062.3,44032000.00000001,2337000.0
2023-04-18,13:50:00,1063.0,Open,LONG,1063.0,44032000.00000001,
2023-04-18,14:05:00,1062.0,Close,None,1062.0,43885000.00000001,2190000.0
2023-04-18,14:15:00,1063.6,Open,LONG,1063.6,43885000.00000001,
2023-04-18,14:20:00,1062.0,Close,None,1062.0,43678000.00000001,1983000.0
2023-04-19,10:45:00,1063.1,Open,LONG,1063.1,43678000.00000001,
2023-04-19,11:05:00,1062.4,Close,None,1062.4,43561000.00000001,1866000.0
2023-04-19,13:25:00,1061.4,Open,SHORT,1061.4,43561000.00000001,
2023-04-20,09:25:00,1054.1,Close,None,1054.1,44244000.00000001,2549000.0
2023-04-20,11:05:00,1052.4,Open,SHORT,1052.4,44244000.00000001,
2023-04-20,13:35:00,1053.7,Close,None,1053.7,44067000.00000001,2372000.0
2023-04-20,13:55:00,1051.0,Open,SHORT,1051.0,44067000.00000001,
2023-04-20,14:15:00,1053.0,Close,None,1053.0,43820000.00000001,2125000.0
2023-04-21,10:50:00,1045.0,Open,SHORT,1045.0,43820000.00000001,
2023-04-21,13:00:00,1046.3,Close,None,1046.3,43643000.00000001,1948000.0
2023-04-21,14:15:00,1042.0,Open,SHORT,1042.0,43643000.00000001,
2023-04-24,10:50:00,1039.2,Close,None,1039.2,43876000.00000001,2181000.0
2023-04-24,11:05:00,1045.2,Open,LONG,1045.2,43876000.00000001,
2023-04-24,13:35:00,1043.1,Close,None,1043.1,43619000.00000001,1924000.0
2023-04-25,11:00:00,1040.1,Open,SHORT,1040.1,43619000.00000001,
2023-04-26,11:00:00,1029.1,Close,None,1029.1,44672000.00000001,2977000.0
2023-04-26,13:05:00,1031.7,Open,LONG,1031.7,44672000.00000001,
2023-04-26,13:30:00,1028.9,Close,None,1028.9,44345000.00000001,2650000.0
2023-04-26,13:45:00,1032.5,Open,LONG,1032.5,44345000.00000001,
2023-04-27,09:45:00,1037.9,Close,None,1037.9,44838000.00000001,3143000.0
2023-04-27,10:00:00,1037.7,Open,LONG,1037.7,44838000.00000001,
2023-04-27,10:20:00,1035.2,Close,None,1035.2,44541000.00000001,2846000.0
2023-04-27,14:00:00,1037.1,Open,LONG,1037.1,44541000.00000001,
2023-04-27,14:20:00,1034.6,Close,None,1034.6,44244000.00000001,2549000.0
2023-04-28,09:00:00,1038.0,Open,LONG,1038.0,44244000.00000001,
2023-04-28,10:50:00,1038.6,Close,None,1038.6,44257000.00000001,2562000.0
