Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42973000.0,2973000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42973000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43026000.0,3026000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43026000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42619000.0,2619000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42619000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42872000.0,2872000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42872000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41665000.0,1665000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41665000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41388000.0,1388000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41388000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41031000.0,1031000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41031000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40534000.0,534000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,40534000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40197000.0,197000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40197000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40810000.0,810000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,40810000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40683000.0,683000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40683000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40936000.0,936000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40936000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,40979000.0,979000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40979000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40642000.0,642000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40642000.0,
