Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43436000.0,3436000.0
2023-01-04,10:20:00,1047.6,Open,LONG,1047.6,43436000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,42969000.0,2969000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,42969000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42132000.0,2132000.0
2023-01-04,14:15:00,1048.0,Open,LONG,1048.0,42132000.0,
2023-01-04,14:25:00,1043.5,Close,None,1043.5,41635000.0,1635000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,41635000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,41628000.0,1628000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,41628000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41841000.0,1841000.0
2023-01-06,09:40:00,1054.4,Open,LONG,1054.4,41841000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42294000.0,2294000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42294000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41897000.0,1897000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41897000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41620000.0,1620000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,41620000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41233000.0,1233000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,41233000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41196000.0,1196000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41196000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,41059000.0,1059000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,41059000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40842000.0,842000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40842000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41455000.0,1455000.0
