Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42403000.0,2403000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42403000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42656000.0,2656000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42656000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41449000.0,1449000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41449000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41092000.0,1092000.0
2023-01-11,09:35:00,1064.2,Open,LONG,1064.2,41092000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41435000.0,1435000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41435000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41078000.0,1078000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41078000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40791000.0,791000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,40791000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41444000.0,1444000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,41444000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41897000.0,1897000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41897000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41580000.0,1580000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41580000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41493000.0,1493000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,41493000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41406000.0,1406000.0
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,41406000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,40439000.0,439000.0
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,40439000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,40062000.0,62000.00000000006
2023-02-10,09:35:00,1054.6,Open,SHORT,1054.6,40062000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42085000.0,2085000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,42085000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,42638000.0,2638000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42638000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42991000.0,400000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42991000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45734000.0,3143000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,45734000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,45637000.0,3046000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,45637000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,44440000.0,1849000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,44440000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,45023000.0,2432000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,45023000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,44406000.0,1815000.0
2023-02-27,09:15:00,1012.2,Open,SHORT,1012.2,44406000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,44479000.0,1888000.0
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,44479000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,43812000.0,1221000.0
2023-03-02,09:35:00,1035.0,Open,LONG,1035.0,43812000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,43265000.0,674000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,43265000.0,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,43518000.0,927000.0
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,43518000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,42851000.0,260000.0
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,42851000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,43114000.0,523000.0
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,43114000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,41567000.0,-1024000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,41567000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,41640000.0,-951000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,41640000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,41983000.0,-608000.0
2023-03-20,09:40:00,1035.0,Open,SHORT,1035.0,41983000.0,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,42476000.0,-114999.99999999994
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,42476000.0,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,41779000.0,-812000.0
2023-03-22,09:10:00,1035.0,Open,LONG,1035.0,41779000.0,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,41782000.0,-809000.0
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,41782000.0,
2023-03-23,10:15:00,1031.8,Close,None,1031.8,41355000.0,-1236000.0
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,41355000.0,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,41568000.0,-1023000.0
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,41568000.0,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,41331000.0,-1260000.0
2023-03-27,11:05:00,1049.9,Open,LONG,1049.9,41331000.0,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,40964000.0,-1627000.0
2023-03-28,09:15:00,1056.1,Open,LONG,1056.1,40964000.0,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,40787000.0,-1804000.0
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,40787000.0,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,40440000.0,-2151000.0
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,40440000.0,
2023-03-29,13:50:00,1051.2,Close,None,1051.2,40243000.0,-2348000.0
2023-03-30,09:05:00,1063.2,Open,LONG,1063.2,40243000.0,
2023-03-30,13:25:00,1064.0,Close,None,1064.0,40276000.0,-2315000.0
2023-03-31,10:45:00,1073.2,Open,LONG,1073.2,40276000.0,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,39929000.0,-2662000.0
