Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,43043000.0,3043000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43043000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43076000.0,3076000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43076000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42669000.0,2669000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42669000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42782000.0,2782000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42782000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42385000.0,2385000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42385000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42108000.0,2108000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42108000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41751000.0,1751000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41751000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41444000.0,1444000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41444000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41447000.0,1447000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41447000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40910000.0,910000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40910000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41183000.0,1183000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41183000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41056000.0,1056000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41056000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41239000.0,1239000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41239000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41022000.0,1022000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41022000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40775000.0,775000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40775000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40438000.0,438000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40438000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40151000.0,151000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40151000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41454000.0,1454000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41454000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42557000.0,2557000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,42557000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42210000.0,2210000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42210000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,41813000.0,1813000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,41813000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,41506000.0,1506000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41506000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41568999.99999999,109999.9999999909
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,41568999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,41321999.99999999,-137000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,41321999.99999999,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41194999.99999999,-264000.0000000091
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41194999.99999999,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,42327999.99999999,868999.9999999909
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,42327999.99999999,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,42050999.99999999,591999.9999999909
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42050999.99999999,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,43463999.99999999,2004999.999999991
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,43463999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44296999.99999999,2837999.9999999907
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,44296999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43809999.99999999,2350999.9999999907
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,43809999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43082999.99999999,1623999.9999999907
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43082999.99999999,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,42795999.99999999,1336999.9999999907
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,42795999.99999999,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,42738999.99999999,1279999.9999999907
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,42738999.99999999,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,42561999.99999999,1102999.9999999907
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,42561999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,43474999.99999999,2015999.9999999907
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,43474999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43237999.99999999,1778999.9999999907
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,43237999.99999999,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,42970999.99999999,1511999.9999999907
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,42970999.99999999,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,44013999.99999999,2554999.9999999907
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,44013999.99999999,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,43696999.99999999,2237999.9999999907
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,43696999.99999999,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,43719999.99999999,2260999.9999999907
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43719999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43182999.99999999,1723999.9999999907
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43182999.99999999,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43025999.99999999,1566999.9999999907
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,43025999.99999999,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,42778999.99999999,1319999.9999999907
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,42778999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,42451999.99999999,992999.9999999907
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,42451999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44784999.99999999,3325999.9999999907
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44784999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44587999.99999999,3128999.9999999907
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44587999.99999999,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44310999.99999999,2851999.9999999907
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,44310999.99999999,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44173999.99999999,2714999.9999999907
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44173999.99999999,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,44606999.99999999,3147999.9999999907
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44606999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43799999.99999999,2340999.9999999907
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,43799999.99999999,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,43652999.99999999,2193999.9999999907
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,43652999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44435999.999999985,829999.9999999955
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,44435999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44228999.999999985,622999.9999999955
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,44228999.999999985,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43861999.999999985,255999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43861999.999999985,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,47414999.999999985,3808999.9999999953
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,47414999.999999985,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47007999.999999985,3401999.9999999953
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47007999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,46810999.999999985,3204999.9999999953
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,46810999.999999985,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45613999.999999985,2007999.9999999953
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,45613999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,46316999.999999985,2710999.9999999953
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46316999.999999985,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45699999.999999985,2093999.9999999953
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,45699999.999999985,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46292999.999999985,2686999.9999999953
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46292999.999999985,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,46885999.999999985,3279999.9999999953
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46885999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,46668999.999999985,3062999.9999999953
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,46668999.999999985,
2023-03-01,10:25:00,1009.5,Close,None,1009.5,47061999.999999985,3455999.9999999953
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,47061999.999999985,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,48284999.999999985,4678999.999999995
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,48284999.999999985,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,47917999.999999985,4311999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,47917999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47390999.999999985,3784999.9999999953
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,47390999.999999985,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,47033999.999999985,3427999.9999999953
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,47033999.999999985,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,47436999.999999985,3830999.9999999953
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,47436999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,47549999.999999985,3943999.9999999953
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,47549999.999999985,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,48042999.999999985,4436999.999999995
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,48042999.999999985,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,47315999.999999985,3709999.9999999953
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,47315999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,46628999.999999985,3022999.9999999953
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,46628999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,46511999.999999985,2905999.9999999953
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,46511999.999999985,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,48284999.999999985,4678999.999999995
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,48284999.999999985,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,47987999.999999985,4381999.999999995
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,47987999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,47640999.999999985,4034999.9999999953
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,47640999.999999985,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,46873999.999999985,3267999.9999999953
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,46873999.999999985,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,46436999.999999985,2830999.9999999953
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,46436999.999999985,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,46539999.999999985,2933999.9999999953
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,46539999.999999985,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,45462999.999999985,1856999.999999995
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,45462999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,45535999.999999985,1929999.999999995
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,45535999.999999985,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,45878999.999999985,2272999.9999999953
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,45878999.999999985,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,44601999.99999999,-1229999.9999999953
2023-03-17,10:15:00,1050.9,Open,SHORT,1050.9,44601999.99999999,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,44434999.99999999,-1396999.9999999953
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,44434999.99999999,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,45897999.99999999,66000.00000000466
2023-03-21,10:55:00,1019.5,Open,SHORT,1019.5,45897999.99999999,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,45700999.99999999,-130999.99999999534
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,45700999.99999999,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,45613999.99999999,-217999.99999999534
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,45613999.99999999,
2023-03-23,10:50:00,1032.1,Close,None,1032.1,45156999.99999999,-674999.9999999953
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,45156999.99999999,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,45369999.99999999,-461999.99999999534
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,45369999.99999999,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,45132999.99999999,-698999.9999999953
2023-03-27,10:20:00,1047.5,Open,LONG,1047.5,45132999.99999999,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,45005999.99999999,-825999.9999999953
2023-03-27,14:00:00,1051.5,Open,LONG,1051.5,45005999.99999999,
2023-03-27,14:05:00,1047.9,Close,None,1047.9,44598999.99999999,-1232999.9999999953
2023-03-28,09:05:00,1055.0,Open,LONG,1055.0,44598999.99999999,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,44531999.99999999,-1299999.9999999953
2023-03-28,14:00:00,1054.8,Open,SHORT,1054.8,44531999.99999999,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,44624999.99999999,-1206999.9999999953
2023-03-29,10:30:00,1051.0,Open,SHORT,1051.0,44624999.99999999,
2023-03-29,13:35:00,1052.1,Close,None,1052.1,44467999.99999999,-1363999.9999999953
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,44467999.99999999,
2023-03-29,13:50:00,1051.2,Close,None,1051.2,44270999.99999999,-1560999.9999999953
2023-03-29,13:55:00,1050.8,Open,SHORT,1050.8,44270999.99999999,
2023-03-30,09:00:00,1062.1,Close,None,1062.1,43093999.99999999,-2737999.9999999953
2023-03-30,09:05:00,1063.2,Open,LONG,1063.2,43093999.99999999,
2023-03-30,13:25:00,1064.0,Close,None,1064.0,43126999.99999999,-2704999.9999999953
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,43126999.99999999,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,43489999.99999999,-2341999.9999999953
2023-04-03,09:00:00,1080.9,Open,LONG,1080.9,43489999.99999999,
2023-04-03,13:25:00,1078.5,Close,None,1078.5,43202999.99999999,-2628999.9999999953
2023-04-04,09:10:00,1084.0,Open,LONG,1084.0,43202999.99999999,
2023-04-04,09:40:00,1080.7,Close,None,1080.7,42825999.99999999,-3005999.9999999953
2023-04-04,11:05:00,1079.2,Open,SHORT,1079.2,42825999.99999999,
2023-04-04,11:25:00,1080.5,Close,None,1080.5,42648999.99999999,-3182999.9999999953
2023-04-04,14:20:00,1083.0,Open,LONG,1083.0,42648999.99999999,
2023-04-05,09:00:00,1078.7,Close,None,1078.7,42171999.99999999,-3659999.9999999953
2023-04-05,09:10:00,1078.1,Open,SHORT,1078.1,42171999.99999999,
2023-04-05,10:05:00,1079.9,Close,None,1079.9,41944999.99999999,-3886999.9999999953
2023-04-05,10:40:00,1079.1,Open,SHORT,1079.1,41944999.99999999,
2023-04-05,11:05:00,1079.7,Close,None,1079.7,41837999.99999999,-3993999.9999999953
2023-04-05,11:15:00,1078.4,Open,SHORT,1078.4,41837999.99999999,
2023-04-05,13:25:00,1079.5,Close,None,1079.5,41680999.99999999,-4150999.9999999953
