Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42673000.0,
2023-01-05,10:30:00,1049.2,Close,None,1049.2,42426000.0,2426000.0
2023-01-05,14:10:00,1058.5,Open,LONG,1058.5,42426000.0,
2023-01-05,14:20:00,1056.2,Close,None,1056.2,42149000.0,2149000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42149000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42262000.0,2262000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42262000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41055000.0,1055000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41055000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,40768000.0,768000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40768000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40421000.0,421000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40421000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,40144000.0,144000.00000000006
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,40144000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,40117000.0,117000.00000000006
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40117000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40390000.0,390000.0000000001
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,40390000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40073000.0,73000.00000000012
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40073000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,39806000.0,-193999.99999999988
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,39806000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,39559000.0,-440999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39559000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39272000.0,-727999.9999999999
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,39272000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40105000.0,105000.00000000012
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,40105000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,40558000.0,558000.0000000001
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,40558000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,40241000.0,241000.00000000012
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,40241000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40154000.0,154000.00000000012
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,40154000.0,
2023-01-30,09:05:00,1127.3,Close,None,1127.3,39867000.0,-132999.99999999988
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,39867000.0,
2023-01-30,11:00:00,1123.2,Close,None,1123.2,39620000.0,-379999.9999999999
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,39620000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,41033000.0,1033000.0000000001
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,41033000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,41866000.0,1866000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,41866000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,41549000.0,1549000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,41549000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,41262000.0,1262000.0
2023-02-03,09:20:00,1089.5,Open,SHORT,1089.5,41262000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,41105000.0,1105000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,41105000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,40928000.0,928000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,40928000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,41721000.0,1721000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,41721000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,41474000.0,1474000.0
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,41474000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,41227000.0,1227000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,41227000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,40960000.0,960000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,40960000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,40423000.0,423000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,40423000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,40266000.0,266000.0
