Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43503000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43166000.0,3166000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43166000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43209000.0,3209000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43209000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43262000.0,3262000.0
2023-01-06,13:55:00,1056.3,Open,SHORT,1056.3,43262000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42845000.0,2845000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,42845000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42458000.0,2458000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,42458000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42371000.0,2371000.0
2023-01-10,09:45:00,1055.3,Open,SHORT,1055.3,42371000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42604000.0,2604000.0
2023-01-10,13:40:00,1056.3,Open,LONG,1056.3,42604000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42357000.0,2357000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42357000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42970000.0,2970000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42970000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42583000.0,2583000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42583000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42396000.0,2396000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,42396000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42649000.0,2649000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,42649000.0,
2023-01-13,09:00:00,1070.6,Close,None,1070.6,41372000.0,1371999.9999999998
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41372000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40985000.0,984999.9999999998
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40985000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40738000.0,737999.9999999998
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40738000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40011000.0,10999.999999999767
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40011000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39564000.0,-436000.00000000023
2023-01-16,10:10:00,1068.4,Open,SHORT,1068.4,39564000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39497000.0,-503000.00000000023
2023-01-16,13:15:00,1067.1,Open,SHORT,1067.1,39497000.0,
2023-01-16,13:30:00,1069.4,Close,None,1069.4,39220000.0,-780000.0000000002
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39220000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41153000.0,1153000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41153000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42446000.0,2446000.0
2023-01-18,13:50:00,1118.2,Open,LONG,1118.2,42446000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41929000.0,1929000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41929000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,41442000.0,1442000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41442000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,41165000.0,1165000.0
2023-01-27,14:05:00,1132.7,Open,SHORT,1132.7,41165000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,41658000.0,1658000.0
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,41658000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,44131000.0,4131000.0
2023-01-31,14:05:00,1110.2,Open,LONG,1110.2,44131000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,45294000.0,5294000.0
2023-02-01,11:00:00,1113.2,Open,SHORT,1113.2,45294000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44737000.0,4737000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,44737000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44000000.0,4000000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,44000000.0,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,44893000.0,4893000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,44893000.0,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,43736000.0,3736000.0
2023-02-02,14:10:00,1089.5,Open,SHORT,1089.5,43736000.0,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,43529000.0,3529000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43529000.0,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,43302000.0,3302000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,43302000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44195000.0,4195000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44195000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,43958000.0,3958000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43958000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,43821000.0,3821000.0
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,43821000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,44454000.0,4454000.0
2023-02-07,14:00:00,1078.5,Open,SHORT,1078.5,44454000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45157000.0,5157000.0
2023-02-08,09:20:00,1070.0,Open,SHORT,1070.0,45157000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,44650000.0,4650000.0
2023-02-08,10:50:00,1073.0,Open,SHORT,1073.0,44650000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,44403000.0,4403000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44403000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43866000.0,3866000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43866000.0,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,43549000.0,3549000.0
2023-02-09,10:50:00,1067.2,Open,SHORT,1067.2,43549000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,43322000.0,3322000.0
2023-02-09,13:30:00,1066.9,Open,SHORT,1066.9,43322000.0,
2023-02-09,13:45:00,1070.8,Close,None,1070.8,42885000.0,2885000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,42885000.0,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,42318000.0,2318000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42318000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44561000.0,4561000.0
2023-02-14,09:45:00,1034.4,Open,SHORT,1034.4,44561000.0,
2023-02-14,10:10:00,1037.4,Close,None,1037.4,44214000.0,4214000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44214000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43897000.0,3897000.0
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,43897000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44080000.0,4080000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,44080000.0,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,43703000.0,3703000.0
2023-02-15,10:00:00,1035.1,Open,LONG,1035.1,43703000.0,
