Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,13:55:00,1039.3,Open,SHORT,1039.3,44153000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,43456000.0,3456000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43456000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43329000.0,3329000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43329000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43422000.0,3422000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43422000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43955000.0,3955000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,43955000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,44238000.0,4238000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,44238000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43231000.0,3231000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,43231000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42944000.0,2944000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42944000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42967000.0,2967000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,42967000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42550000.0,2550000.0
2023-01-10,13:15:00,1053.9,Open,LONG,1053.9,42550000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42853000.0,2853000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42853000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,42496000.0,2496000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42496000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41979000.0,1979000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41979000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42592000.0,2592000.0
2023-01-11,13:40:00,1065.8,Open,SHORT,1065.8,42592000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42535000.0,2535000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42535000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42348000.0,2348000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,42348000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42201000.0,2201000.0
2023-01-12,13:10:00,1058.9,Open,SHORT,1058.9,42201000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41804000.0,1804000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,41804000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41797000.0,1797000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41797000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41500000.0,1500000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,41500000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40693000.0,693000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40693000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40316000.0,316000.00000000006
2023-01-16,10:15:00,1066.7,Open,SHORT,1066.7,40316000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40119000.0,119000.00000000006
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40119000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,39912000.0,-87999.99999999997
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39912000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41845000.0,1845000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41845000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43138000.0,3138000.0
2023-01-18,13:50:00,1118.2,Open,LONG,1118.2,43138000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42681000.0,2681000.0
2023-01-18,14:15:00,1120.4,Open,LONG,1120.4,42681000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41944000.0,1944000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41944000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41627000.0,1627000.0
2023-01-19,11:05:00,1117.7,Open,SHORT,1117.7,41627000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41490000.0,1490000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41490000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41403000.0,1403000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41403000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,42336000.0,2336000.0
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,42336000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,41999000.0,1999000.0
2023-01-30,13:20:00,1125.8,Open,LONG,1125.8,41999000.0,
2023-01-30,13:35:00,1122.5,Close,None,1122.5,41622000.0,1622000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41622000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,43425000.0,3425000.0
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,43425000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44618000.0,4618000.0
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,44618000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44421000.0,4421000.0
2023-02-01,13:30:00,1122.2,Open,LONG,1122.2,44421000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43634000.0,3634000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,43634000.0,
2023-02-01,14:20:00,1093.0,Close,None,1093.0,44757000.0,4757000.0
2023-02-01,14:20:00,1093.0,Open,SHORT,1093.0,44757000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,44790000.0,4790000.0
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,44790000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44253000.0,4253000.0
2023-02-03,13:45:00,1083.6,Open,SHORT,1083.6,44253000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44956000.0,4956000.0
2023-02-06,10:50:00,1077.6,Open,LONG,1077.6,44956000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45059000.0,5059000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45059000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45112000.0,5112000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,45112000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,45885000.0,5885000.0
2023-02-07,14:10:00,1070.4,Open,SHORT,1070.4,45885000.0,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,45498000.0,5498000.0
2023-02-08,10:20:00,1075.6,Open,LONG,1075.6,45498000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45191000.0,5191000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45191000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,44924000.0,4924000.0
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,44924000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44277000.0,4277000.0
2023-02-09,09:20:00,1065.1,Open,SHORT,1065.1,44277000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43840000.0,3840000.0
2023-02-09,10:35:00,1071.0,Open,LONG,1071.0,43840000.0,
2023-02-09,10:45:00,1068.3,Close,None,1068.3,43523000.0,3523000.0
2023-02-09,13:15:00,1070.8,Open,LONG,1070.8,43523000.0,
2023-02-09,13:30:00,1066.9,Close,None,1066.9,43086000.0,3086000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,43086000.0,
2023-02-09,13:55:00,1070.7,Close,None,1070.7,42689000.0,2689000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42689000.0,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,42652000.0,2652000.0
2023-02-10,14:05:00,1053.0,Open,SHORT,1053.0,42652000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44515000.0,4515000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,44515000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,44148000.0,4148000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44148000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43831000.0,3831000.0
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,43831000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43634000.0,3634000.0
2023-02-14,13:55:00,1029.5,Open,SHORT,1029.5,43634000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,43317000.0,3317000.0
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,43317000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,44510000.0,4510000.0
2023-02-15,10:35:00,1047.0,Open,LONG,1047.0,44510000.0,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,44063000.0,4063000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,44063000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43256000.0,3256000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43256000.0,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,43049000.0,3049000.0
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,43049000.0,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,42802000.0,2802000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42802000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43155000.0,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,43155000.0,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,42768000.0,13000.0
2023-02-17,09:40:00,1052.0,Open,LONG,1052.0,42768000.0,
2023-02-17,09:45:00,1049.8,Close,None,1049.8,42501000.0,-254000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,42501000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,42634000.0,-121000.0
2023-02-17,13:40:00,1048.2,Open,LONG,1048.2,42634000.0,
2023-02-17,13:55:00,1043.5,Close,None,1043.5,42117000.0,-638000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,42117000.0,
