Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42673000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42366000.0,2366000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42366000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42719000.0,2719000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42719000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41512000.0,1512000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41512000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41235000.0,1235000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41235000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40888000.0,888000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40888000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40581000.0,581000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40581000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41194000.0,1194000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41194000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41207000.0,1207000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41207000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40890000.0,890000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40890000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40553000.0,553000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,40553000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40256000.0,256000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40256000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39879000.0,-120999.99999999994
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39879000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39592000.0,-407999.99999999994
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,39592000.0,
2023-01-16,11:15:00,1068.0,Close,None,1068.0,39355000.0,-645000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,39355000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,40488000.0,488000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,40488000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,41131000.0,1131000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41131000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,40814000.0,814000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,40814000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,40607000.0,607000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,40607000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40520000.0,520000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,40520000.0,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,40183000.0,183000.0
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,40183000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,39836000.0,-164000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,39836000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,41639000.0,1639000.0
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,41639000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,42832000.0,2832000.0
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,42832000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,42635000.0,2635000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,42635000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,42568000.0,2568000.0
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,42568000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,41981000.0,1981000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,41981000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,42924000.0,2924000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,42924000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,42787000.0,2787000.0
2023-02-08,10:30:00,1075.1,Open,LONG,1075.1,42787000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,42530000.0,2530000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,42530000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,42263000.0,2263000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42263000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41726000.0,1726000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,41726000.0,
