Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42673000.0,2673000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42673000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42466000.0,2466000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42466000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42679000.0,2679000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42679000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42792000.0,2792000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,42792000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41785000.0,1785000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41785000.0,
2023-01-09,09:40:00,1058.2,Close,None,1058.2,41558000.0,1558000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41558000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41211000.0,1211000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41211000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,40984000.0,984000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40984000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41257000.0,1257000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41257000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40940000.0,940000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40940000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40723000.0,723000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,40723000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39916000.0,-84000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39916000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,39699000.0,-301000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39699000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39412000.0,-588000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39412000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43765000.0,3765000.0
