Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42403000.0,2403000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42403000.0,
2023-01-05,10:30:00,1049.2,Close,None,1049.2,42156000.0,2156000.0
2023-01-06,10:15:00,1063.6,Open,LONG,1063.6,42156000.0,
2023-01-06,10:50:00,1061.0,Close,None,1061.0,41849000.0,1849000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,41849000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41452000.0,1452000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41452000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41175000.0,1175000.0
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,41175000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41148000.0,1148000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41148000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41651000.0,1651000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41651000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41334000.0,1334000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41334000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,41067000.0,1067000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,41067000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40770000.0,770000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40770000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40483000.0,483000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,40483000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41246000.0,1246000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,41246000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41699000.0,1699000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41699000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41382000.0,1382000.0
2023-01-27,09:05:00,1142.5,Open,LONG,1142.5,41382000.0,
2023-01-27,09:30:00,1140.5,Close,None,1140.5,41135000.0,1135000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41135000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40808000.0,808000.0
2023-01-30,09:00:00,1126.2,Open,SHORT,1126.2,40808000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,40851000.0,851000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,40851000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,40574000.0,574000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,40574000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,42097000.0,2096999.9999999998
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,42097000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,41840000.0,1839999.9999999998
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,41840000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,41113000.0,1112999.9999999998
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,41113000.0,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,40976000.0,975999.9999999998
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,40976000.0,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,40849000.0,848999.9999999998
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,40849000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,41912000.0,1911999.9999999998
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,41912000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,41645000.0,1644999.9999999998
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,41645000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41108000.0,1107999.9999999998
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,41108000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,40951000.0,950999.9999999998
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,40951000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,43284000.0,3284000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43284000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43007000.0,3007000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,43007000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,43560000.0,3560000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,43560000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42753000.0,2753000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42753000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43106000.0,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,43106000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42899000.0,192999.99999999997
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,42899000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,42532000.0,-174000.00000000003
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42532000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45275000.0,2569000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,45275000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,44968000.0,2262000.0
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,44968000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,44501000.0,1795000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,44501000.0,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,44194000.0,1488000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,44194000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,44777000.0,2071000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,44777000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,44450000.0,1744000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,44450000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,44203000.0,1497000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,44203000.0,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,44306000.0,1600000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,44306000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,44899000.0,2193000.0
