Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43213000.0,3213000.0000000005
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43213000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43246000.0,3246000.0000000005
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43246000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42839000.0,2839000.0000000005
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42839000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43502000.0,3502000.0000000005
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43502000.0,
2023-01-06,13:50:00,1058.1,Close,None,1058.1,43295000.0,3295000.0000000005
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43295000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42288000.0,2288000.0000000005
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42288000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,41991000.0,1991000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41991000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41644000.0,1644000.0000000005
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,41644000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41667000.0,1667000.0000000005
2023-01-10,09:15:00,1057.0,Open,LONG,1057.0,41667000.0,
2023-01-10,09:25:00,1055.2,Close,None,1055.2,41440000.0,1440000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41440000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,41213000.0,1213000.0000000005
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41213000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40876000.0,876000.0000000005
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40876000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41379000.0,1379000.0000000005
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,41379000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41322000.0,1322000.0000000005
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41322000.0,
2023-01-12,10:10:00,1064.6,Close,None,1064.6,40965000.0,965000.0000000005
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,40965000.0,
