Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43503000.0,3503000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43503000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43376000.0,3376000.0
2023-01-05,13:45:00,1053.5,Open,LONG,1053.5,43376000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43119000.0,3119000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43119000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43652000.0,3652000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43652000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43255000.0,3255000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43255000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42898000.0,2898000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42898000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42641000.0,2641000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,42641000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42234000.0,2234000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42234000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,41697000.0,1697000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41697000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41180000.0,1180000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41180000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41683000.0,1683000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41683000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41436000.0,1436000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41436000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41459000.0,1459000.0
2023-01-12,13:15:00,1059.7,Open,SHORT,1059.7,41459000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41142000.0,1142000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41142000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41045000.0,1045000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,41045000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40748000.0,748000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,40748000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39941000.0,-59000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,39941000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39494000.0,-506000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39494000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39207000.0,-793000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,39207000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40690000.0,690000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40690000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,41863000.0,1862999.9999999998
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41863000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41546000.0,1545999.9999999998
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,41546000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41279000.0,1278999.9999999998
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41279000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41192000.0,1191999.9999999998
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,41192000.0,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,41715000.0,1714999.9999999998
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,41715000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,41488000.0,1487999.9999999998
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,41488000.0,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,43171000.0,3171000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,43171000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43844000.0,3844000.0
2023-02-01,10:55:00,1114.3,Open,SHORT,1114.3,43844000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43397000.0,3397000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43397000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42660000.0,2660000.0
2023-02-01,14:05:00,1106.1,Open,SHORT,1106.1,42660000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,44003000.0,4003000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44003000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,45046000.0,5046000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45046000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44789000.0,4789000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,44789000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44842000.0,4842000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,44842000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46245000.0,6245000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,46245000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45978000.0,5978000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45978000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45441000.0,5441000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45441000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45284000.0,5284000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,45284000.0,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44717000.0,4717000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,44717000.0,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44680000.0,4680000.0
2023-02-10,14:15:00,1048.0,Open,SHORT,1048.0,44680000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46043000.0,6043000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,46043000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45726000.0,5726000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45726000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45449000.0,5449000.0
2023-02-14,13:55:00,1029.5,Open,SHORT,1029.5,45449000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45132000.0,5132000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,45132000.0,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,45725000.0,5725000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45725000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44918000.0,4918000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44918000.0,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44701000.0,4701000.0
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44701000.0,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,44454000.0,4454000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44454000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44807000.0,400000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44807000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44940000.0,533000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44940000.0,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,48413000.0,4006000.0000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48413000.0,
