Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,42793000.0,2793000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42793000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42406000.0,2406000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42406000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42009000.0,2009000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42009000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41652000.0,1652000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41652000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,41925000.0,1925000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41925000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41368000.0,1368000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41368000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40911000.0,911000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40911000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40624000.0,624000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,40624000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41387000.0,1387000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41387000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42490000.0,2490000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42490000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,42093000.0,2093000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,42093000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,41766000.0,1766000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41766000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,43179000.0,3179000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,43179000.0,
2023-02-01,09:20:00,1125.2,Close,None,1125.2,42782000.0,2782000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,42782000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42055000.0,2055000.0
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,42055000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,42598000.0,2598000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,42598000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,42251000.0,2251000.0
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,42251000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,42494000.0,2494000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,42494000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,42227000.0,2227000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42227000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41690000.0,1690000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,41690000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,41533000.0,1533000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,41533000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,43776000.0,3776000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,43776000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,43579000.0,3579000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,43579000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43302000.0,3302000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,43302000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,43015000.0,3015000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,43015000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42208000.0,2208000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42208000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42561000.0,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,42561000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42334000.0,173000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42334000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45077000.0,2916000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,45077000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,44670000.0,2509000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,44670000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,43473000.0,1312000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,43473000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,44176000.0,2015000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,44176000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,43709000.0,1548000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,43709000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,43792000.0,1631000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,43792000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,44385000.0,2224000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,44385000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,44168000.0,2007000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,44168000.0,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,44131000.0,1970000.0
2023-03-03,13:10:00,1014.6,Open,SHORT,1014.6,44131000.0,
2023-03-03,13:25:00,1018.9,Close,None,1018.9,43654000.0,1493000.0
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,43654000.0,
2023-03-06,10:30:00,1029.5,Close,None,1029.5,43187000.0,1026000.0
2023-03-06,13:45:00,1025.9,Open,SHORT,1025.9,43187000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,43690000.0,1529000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,43690000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,42963000.0,802000.0
2023-03-08,09:10:00,1013.6,Open,SHORT,1013.6,42963000.0,
2023-03-08,09:35:00,1017.3,Close,None,1017.3,42546000.0,385000.0
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,42546000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,42809000.0,648000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,42809000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,42042000.0,-119000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,42042000.0,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,42145000.0,-16000.0
2023-03-14,10:55:00,1042.8,Open,SHORT,1042.8,42145000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,40678000.0,-1483000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,40678000.0,
2023-03-15,09:45:00,1053.5,Close,None,1053.5,40281000.0,-1880000.0
2023-03-15,10:10:00,1054.9,Open,LONG,1054.9,40281000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,40564000.0,-1597000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,40564000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,40907000.0,-1254000.0
2023-03-17,10:45:00,1049.6,Open,SHORT,1049.6,40907000.0,
2023-03-17,13:05:00,1052.1,Close,None,1052.1,40610000.0,-1551000.0
2023-03-17,13:25:00,1044.7,Open,SHORT,1044.7,40610000.0,
2023-03-17,13:50:00,1048.9,Close,None,1048.9,40143000.0,-2018000.0
2023-03-20,09:05:00,1038.5,Open,SHORT,1038.5,40143000.0,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,40986000.0,-1175000.0
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,40986000.0,
2023-03-21,13:00:00,1018.0,Close,None,1018.0,40589000.0,-1572000.0
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,40589000.0,
2023-03-22,09:55:00,1031.5,Close,None,1031.5,40102000.0,-2059000.0
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,40102000.0,
2023-03-23,10:15:00,1031.8,Close,None,1031.8,39675000.0,-2486000.0
2023-03-24,09:00:00,1043.6,Open,LONG,1043.6,39675000.0,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,39888000.0,-2273000.0
2023-03-27,09:00:00,1044.3,Open,SHORT,1044.3,39888000.0,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,39651000.0,-2510000.0
2023-03-27,11:05:00,1049.9,Open,LONG,1049.9,39651000.0,
2023-03-27,11:15:00,1046.7,Close,None,1046.7,39284000.0,-2877000.0
2023-03-28,09:15:00,1056.1,Open,LONG,1056.1,39284000.0,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,39107000.0,-3054000.0
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,39107000.0,
2023-03-29,09:55:00,1053.4,Close,None,1053.4,38760000.0,-3401000.0
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,38760000.0,
2023-03-29,13:50:00,1051.2,Close,None,1051.2,38563000.0,-3598000.0
2023-03-30,09:05:00,1063.2,Open,LONG,1063.2,38563000.0,
2023-03-30,13:25:00,1064.0,Close,None,1064.0,38596000.0,-3565000.0
2023-03-31,10:45:00,1073.2,Open,LONG,1073.2,38596000.0,
2023-03-31,13:15:00,1070.2,Close,None,1070.2,38249000.0,-3912000.0
2023-04-03,09:05:00,1077.8,Open,LONG,1077.8,38249000.0,
2023-04-03,13:25:00,1078.5,Close,None,1078.5,38272000.0,-3889000.0
2023-04-04,09:10:00,1084.0,Open,LONG,1084.0,38272000.0,
2023-04-04,09:40:00,1080.7,Close,None,1080.7,37895000.0,-4266000.0
2023-04-05,09:10:00,1078.1,Open,SHORT,1078.1,37895000.0,
2023-04-05,10:05:00,1079.9,Close,None,1079.9,37668000.0,-4493000.0
2023-04-05,11:15:00,1078.4,Open,SHORT,1078.4,37668000.0,
2023-04-05,13:25:00,1079.5,Close,None,1079.5,37511000.0,-4650000.0
2023-04-06,09:05:00,1084.1,Open,LONG,1084.1,37511000.0,
2023-04-06,14:10:00,1084.1,Close,None,1084.1,37464000.0,-4697000.0
2023-04-07,09:15:00,1073.4,Open,SHORT,1073.4,37464000.0,
2023-04-07,13:55:00,1072.0,Close,None,1072.0,37557000.0,-4604000.0
2023-04-11,09:00:00,1070.6,Open,SHORT,1070.6,37557000.0,
2023-04-11,13:40:00,1069.6,Close,None,1069.6,37610000.0,-4551000.0
2023-04-13,11:05:00,1073.2,Open,SHORT,1073.2,37610000.0,
2023-04-13,14:15:00,1073.0,Close,None,1073.0,37583000.0,-4578000.0
2023-04-14,10:05:00,1073.2,Open,LONG,1073.2,37583000.0,
2023-04-14,10:55:00,1071.5,Close,None,1071.5,37366000.0,-4795000.0
2023-04-14,11:00:00,1071.4,Open,SHORT,1071.4,37366000.0,
2023-04-14,14:05:00,1070.8,Close,None,1070.8,37379000.0,-4782000.0
2023-04-17,09:00:00,1063.1,Open,SHORT,1063.1,37379000.0,
2023-04-17,11:25:00,1063.5,Close,None,1063.5,37292000.0,-4869000.0
2023-04-18,10:15:00,1062.5,Open,SHORT,1062.5,37292000.0,
2023-04-18,13:00:00,1062.3,Close,None,1062.3,37265000.0,-4896000.0
2023-04-19,10:45:00,1063.1,Open,LONG,1063.1,37265000.0,
