Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,42273000.0,2273000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42273000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42066000.0,2066000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42066000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41659000.0,1659000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41659000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,41772000.0,1772000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41772000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40565000.0,565000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40565000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,40208000.0,208000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40208000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,39901000.0,-99000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,39901000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,39904000.0,-96000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,39904000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39407000.0,-593000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39407000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39680000.0,-319999.99999999994
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,39680000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39433000.0,-566999.9999999999
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,39433000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,39616000.0,-383999.9999999999
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39616000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,39399000.0,-600999.9999999999
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,39399000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,39152000.0,-847999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39152000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,38865000.0,-1135000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,38865000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,40168000.0,168000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,40168000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,41271000.0,1271000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41271000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,40874000.0,874000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,40874000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,40567000.0,567000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,40567000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40480000.0,480000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,40480000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41253000.0,1253000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,41253000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,40976000.0,976000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,40976000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,42389000.0,2389000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,42389000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43222000.0,3222000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,43222000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,42735000.0,2735000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,42735000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42008000.0,2008000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,42008000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,41721000.0,1721000.0
2023-02-02,14:25:00,1090.3,Open,SHORT,1090.3,41721000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,41644000.0,1644000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,41644000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,41467000.0,1467000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,41467000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,42380000.0,2380000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,42380000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,42143000.0,2143000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,42143000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,41876000.0,1876000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,41876000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,42919000.0,2919000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,42919000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,42652000.0,2652000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42652000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,42115000.0,2115000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,42115000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,41958000.0,1958000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,41958000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,41711000.0,1711000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,41711000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44044000.0,4044000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44044000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,43767000.0,3767000.0
