Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,43906000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43599000.0,3599000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43599000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43502000.0,3502000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43502000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43665000.0,3665000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43665000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43538000.0,3538000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43538000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43141000.0,3141000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43141000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42704000.0,2704000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42704000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42357000.0,2357000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42357000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42050000.0,2050000.0
2023-01-10,09:45:00,1055.3,Open,SHORT,1055.3,42050000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42283000.0,2283000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42283000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42066000.0,2066000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42066000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42679000.0,2679000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42679000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42292000.0,2292000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42292000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42105000.0,2105000.0
