Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,43193000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42806000.0,2806000.0
2023-01-06,10:45:00,1062.3,Open,LONG,1062.3,42806000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42469000.0,2469000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42469000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42112000.0,2112000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42112000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42385000.0,2385000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42385000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41928000.0,1928000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41928000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41591000.0,1591000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,41591000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42354000.0,2354000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42354000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43457000.0,3457000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43457000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43060000.0,3060000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43060000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42733000.0,2733000.0
2023-01-31,09:05:00,1107.4,Open,SHORT,1107.4,42733000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,42986000.0,2986000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,42986000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,42299000.0,2299000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,42299000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,41572000.0,1572000.0
2023-02-06,09:25:00,1070.7,Open,SHORT,1070.7,41572000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,40985000.0,985000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,40985000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,40638000.0,638000.0
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,40638000.0,
2023-02-08,10:15:00,1074.6,Close,None,1074.6,40881000.0,881000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,40881000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,40344000.0,344000.0
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,40344000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,41457000.0,1457000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,41457000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,41260000.0,1260000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,41260000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,40973000.0,973000.0
2023-02-16,09:35:00,1044.5,Open,LONG,1044.5,40973000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,40856000.0,856000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,40856000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,41209000.0,400000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,41209000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,43952000.0,3143000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,43952000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,43755000.0,2946000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,43755000.0,
