Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43556000.0,3556000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43556000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43149000.0,3149000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43149000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43982000.0,3982000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43982000.0,
2023-01-06,13:50:00,1058.1,Close,None,1058.1,43775000.0,3775000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43775000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42768000.0,2768000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42768000.0,
2023-01-09,09:40:00,1058.2,Close,None,1058.2,42541000.0,2541000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42541000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42634000.0,2634000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42634000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,42357000.0,2357000.0
2023-01-09,14:20:00,1050.9,Open,SHORT,1050.9,42357000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,41900000.0,1900000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41900000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41903000.0,1903000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41903000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,41676000.0,1676000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41676000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41339000.0,1339000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41339000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41842000.0,1842000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41842000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41595000.0,1595000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41595000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41618000.0,1618000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41618000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41321000.0,1321000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41321000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41224000.0,1224000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41224000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40977000.0,977000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40977000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,40760000.0,760000.0
2023-01-16,09:35:00,1070.6,Open,LONG,1070.6,40760000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40593000.0,593000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40593000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40306000.0,306000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40306000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42089000.0,2089000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42089000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43262000.0,3262000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43262000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42975000.0,2975000.0
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42975000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42438000.0,2438000.0
2023-01-19,09:30:00,1115.8,Open,LONG,1115.8,42438000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42751000.0,2751000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42751000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42444000.0,2444000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42444000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42237000.0,2237000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42237000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44030000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44030000.00000001,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43783000.00000001,1593000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43783000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44666000.00000001,2476000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44666000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44439000.00000001,2249000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44439000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44222000.00000001,2032000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44222000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,45755000.00000001,3565000.0000000093
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45755000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46588000.00000001,4398000.000000009
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,46588000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46271000.00000001,4081000.0000000093
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46271000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45544000.00000001,3354000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45544000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,45477000.00000001,3287000.0000000093
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45477000.00000001,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,45390000.00000001,3200000.0000000093
2023-02-03,10:05:00,1088.4,Open,SHORT,1088.4,45390000.00000001,
2023-02-03,10:20:00,1089.7,Close,None,1089.7,45213000.00000001,3023000.0000000093
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45213000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45086000.00000001,2896000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45086000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46149000.00000001,3959000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46149000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45912000.00000001,3722000.0000000093
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,45912000.00000001,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,45595000.00000001,3405000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45595000.00000001,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,45348000.00000001,3158000.0000000093
2023-02-07,09:25:00,1087.8,Open,LONG,1087.8,45348000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45411000.00000001,3221000.0000000093
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,45411000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,46814000.00000001,4624000.000000009
2023-02-08,10:40:00,1075.7,Open,LONG,1075.7,46814000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46497000.00000001,4307000.000000009
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46497000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46520000.00000001,4330000.000000009
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46520000.00000001,
2023-02-08,14:15:00,1075.9,Close,None,1075.9,46293000.00000001,4103000.0000000093
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46293000.00000001,
2023-02-09,09:15:00,1069.6,Close,None,1069.6,46076000.00000001,3886000.0000000093
2023-02-09,09:15:00,1069.6,Open,SHORT,1069.6,46076000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46089000.00000001,3899000.0000000093
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46089000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45842000.00000001,3652000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45842000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,45615000.00000001,3425000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45615000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,45668000.00000001,3478000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,45668000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46851000.00000001,4661000.000000009
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,46851000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,46624000.00000001,4434000.000000009
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46624000.00000001,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,46367000.00000001,4177000.0000000093
2023-02-14,10:25:00,1035.6,Open,LONG,1035.6,46367000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46350000.00000001,4160000.0000000093
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46350000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46073000.00000001,3883000.0000000093
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,46073000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,45936000.00000001,3746000.0000000093
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,45936000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,46529000.00000001,4339000.000000009
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46529000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45722000.00000001,3532000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45722000.00000001,
2023-02-16,09:45:00,1042.9,Close,None,1042.9,45485000.00000001,3295000.0000000093
2023-02-16,10:00:00,1044.7,Open,LONG,1044.7,45485000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,45278000.00000001,3088000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,45278000.00000001,
2023-02-16,10:45:00,1044.1,Close,None,1044.1,45011000.00000001,2821000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45011000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45364000.00000001,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45364000.00000001,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,45357000.00000001,393000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45357000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,44990000.00000001,26000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,44990000.00000001,
2023-02-17,14:25:00,1046.2,Close,None,1046.2,44783000.00000001,-181000.00000000003
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,44783000.00000001,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,48256000.00000001,3292000.0000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,48256000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47849000.00000001,2885000.0000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47849000.00000001,
2023-02-22,09:20:00,1066.6,Close,None,1066.6,47642000.00000001,2678000.0000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,47642000.00000001,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47895000.00000001,2931000.0000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,47895000.00000001,
2023-02-22,14:10:00,1066.3,Close,None,1066.3,47678000.00000001,2714000.0000000005
2023-02-22,14:10:00,1066.3,Open,LONG,1066.3,47678000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,46651000.00000001,1687000.0000000002
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46651000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,47234000.00000001,2270000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47234000.00000001,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,46907000.00000001,1943000.0
2023-02-24,09:20:00,1042.0,Open,LONG,1042.0,46907000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46710000.00000001,1746000.0
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,46710000.00000001,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,46923000.00000001,1959000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46923000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47916000.00000001,2952000.0
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,47916000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47389000.00000001,2425000.0
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,47389000.00000001,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,47612000.00000001,2648000.0
