Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42403000.0,2403000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42403000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42036000.0,2036000.0
2023-01-05,14:10:00,1058.5,Open,LONG,1058.5,42036000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41279000.0,1279000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41279000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,41532000.0,1532000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41532000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40325000.0,325000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40325000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,39968000.0,-32000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,39968000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,39611000.0,-389000.0
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,39611000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,39584000.0,-416000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39584000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,40087000.0,87000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,40087000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,39530000.0,-469999.9999999999
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,39530000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,39173000.0,-826999.9999999999
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,39173000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,39036000.0,-963999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39036000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38709000.0,-1290999.9999999998
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,38709000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,39362000.0,-637999.9999999998
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,39362000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,39815000.0,-184999.99999999977
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,39815000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,39498000.0,-501999.99999999977
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,39498000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,39411000.0,-588999.9999999998
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,39411000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,39324000.0,-675999.9999999998
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,39324000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,40847000.0,847000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,40847000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,41530000.0,1530000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,41530000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,41213000.0,1213000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,41213000.0,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,41076000.0,1076000.0
2023-02-03,09:20:00,1089.5,Open,SHORT,1089.5,41076000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,40919000.0,919000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,40919000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,40742000.0,742000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,40742000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,41685000.0,1685000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,41685000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,41548000.0,1548000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,41548000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,41281000.0,1281000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,41281000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,40744000.0,744000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,40744000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,40587000.0,587000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,40587000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42920000.0,2920000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,42920000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,42953000.0,2953000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,42953000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,43466000.0,3466000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,43466000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42659000.0,2659000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,42659000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43012000.0,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,43012000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42785000.0,173000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42785000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45528000.0,2916000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,45528000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,45431000.0,2819000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,45431000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,44234000.0,1622000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,44234000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,44817000.0,2205000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,44817000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,44200000.0,1588000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,44200000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,46403000.0,3791000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46403000.0,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,46256000.0,3644000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,46256000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47229000.0,4617000.0
