Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43906000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43999000.0,3999000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43999000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44212000.0,4212000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,44212000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44805000.0,4805000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,44805000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43798000.0,3798000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,43798000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43511000.0,3511000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43511000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,43504000.0,3504000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43504000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43247000.0,3247000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43247000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42750000.0,2750000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42750000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42233000.0,2233000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42233000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42846000.0,2846000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42846000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42719000.0,2719000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,42719000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42872000.0,2872000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42872000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42415000.0,2415000.0
