Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42673000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42306000.0,2306000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42306000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42419000.0,2419000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42419000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41212000.0,1212000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41212000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,40925000.0,925000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40925000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,40578000.0,578000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40578000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40271000.0,271000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40271000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40884000.0,884000.0
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,40884000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41197000.0,1197000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41197000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,40840000.0,840000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40840000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40593000.0,593000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40593000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40256000.0,256000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40256000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39969000.0,-31000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,39969000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41102000.0,1102000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,41102000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,41745000.0,1745000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41745000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,41348000.0,1348000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41348000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41371000.00000001,70000.00000000454
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41371000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41194000.00000001,-106999.99999999546
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,41194000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41107000.00000001,-193999.99999999546
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41107000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,42910000.00000001,1609000.0000000047
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,42910000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,44293000.00000001,2992000.0000000047
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,44293000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43976000.00000001,2675000.0000000047
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43976000.00000001,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,43689000.00000001,2388000.0000000047
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,43689000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,44482000.00000001,3181000.0000000047
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44482000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44215000.00000001,2914000.0000000047
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,44215000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,43948000.00000001,2647000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43948000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43411000.00000001,2110000.0000000047
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43411000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43254000.00000001,1953000.0000000047
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,43254000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45587000.00000001,4286000.000000005
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45587000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45390000.00000001,4089000.0000000047
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,45390000.00000001,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,45103000.00000001,3802000.0000000047
