Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,44153000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43816000.0,3816000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,43816000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43909000.0,3909000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43909000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43782000.0,3782000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43782000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42775000.0,2775000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42775000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42318000.0,2318000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42318000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42011000.0,2011000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42011000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42114000.0,2114000.0
2023-01-10,13:40:00,1056.3,Open,LONG,1056.3,42114000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42177000.0,2177000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42177000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41820000.0,1820000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41820000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42433000.0,2433000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42433000.0,
2023-01-12,09:15:00,1066.5,Close,None,1066.5,41986000.0,1986000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,41986000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41799000.0,1799000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41799000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42052000.0,2052000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,42052000.0,
2023-01-13,09:00:00,1070.6,Close,None,1070.6,40775000.0,774999.9999999998
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40775000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40388000.0,387999.99999999977
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40388000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40141000.0,140999.9999999998
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40141000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39414000.0,-586000.0000000002
2023-01-16,10:10:00,1068.4,Open,SHORT,1068.4,39414000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39347000.0,-653000.0000000002
2023-01-16,13:25:00,1067.4,Open,SHORT,1067.4,39347000.0,
2023-01-16,13:30:00,1069.4,Close,None,1069.4,39100000.0,-900000.0000000002
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39100000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41033000.0,1033000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41033000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42326000.0,2326000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42326000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,41839000.0,1839000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,41839000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,41562000.0,1562000.0
2023-01-27,14:05:00,1132.7,Open,SHORT,1132.7,41562000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,42055000.0,2055000.0
2023-01-30,10:25:00,1125.7,Open,SHORT,1125.7,42055000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,44528000.0,4528000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,44528000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,44001000.0,4001000.0
2023-02-01,09:35:00,1125.6,Open,LONG,1125.6,44001000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43074000.0,3074000.0
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,43074000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,42757000.0,2757000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,42757000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42020000.0,2020000.0
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,42020000.0,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,41693000.0,1693000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,41693000.0,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,40536000.0,536000.0
2023-02-02,14:10:00,1089.5,Open,SHORT,1089.5,40536000.0,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,40329000.0,329000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,40329000.0,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,40102000.0,102000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,40102000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,40995000.0,995000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,40995000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,40758000.0,758000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,40758000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,40621000.0,621000.0
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,40621000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,41254000.0,1254000.0
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,41254000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,41747000.0,1747000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,41747000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,41450000.0,1450000.0
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,41450000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,40803000.0,803000.0
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,40803000.0,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,40486000.0,486000.0
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,40486000.0,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,40239000.0,239000.00000000003
2023-02-09,13:30:00,1066.9,Open,SHORT,1066.9,40239000.0,
2023-02-09,13:45:00,1070.8,Close,None,1070.8,39802000.0,-197999.99999999997
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,39802000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42045000.0,2045000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,42045000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,41728000.0,1728000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,41728000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,41831000.0,1831000.0
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,41831000.0,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,41454000.0,1454000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,41454000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,41817000.0,1817000.0
2023-02-15,10:35:00,1047.0,Open,LONG,1047.0,41817000.0,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,41240000.0,1240000.0
2023-02-15,14:00:00,1036.9,Open,SHORT,1036.9,41240000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,40593000.0,593000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,40593000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,40356000.0,356000.0
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,40356000.0,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,39949000.0,-51000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,39949000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,40302000.0,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,40302000.0,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,39915000.0,13000.0
2023-02-17,10:05:00,1048.2,Open,SHORT,1048.2,39915000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,40138000.0,236000.00000000006
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,40138000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,39761000.0,-140999.99999999988
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,39761000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,43014000.0,3112000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,43014000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,42337000.0,2435000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,42337000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,43640000.0,3738000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,43640000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,44503000.0,4601000.0
2023-02-23,11:05:00,1036.5,Open,SHORT,1036.5,44503000.0,
2023-02-23,13:00:00,1034.4,Close,None,1034.4,44666000.0,4764000.0
2023-02-23,13:15:00,1034.4,Open,SHORT,1034.4,44666000.0,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,44979000.0,5077000.0
2023-02-24,10:10:00,1038.7,Open,SHORT,1038.7,44979000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,45252000.0,5350000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,45252000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,45555000.0,5653000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,45555000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,46548000.0,6646000.0
2023-02-27,14:00:00,1016.3,Open,LONG,1016.3,46548000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,45941000.0,6039000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,45941000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,45724000.0,5822000.0
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,45724000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,45837000.0,5935000.0
