Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,10:05:00,1050.2,Open,LONG,1050.2,44153000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43736000.0,3736000.0
2023-01-05,13:40:00,1051.0,Open,LONG,1051.0,43736000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43679000.0,3679000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43679000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43732000.0,3732000.0
2023-01-06,13:35:00,1056.3,Open,SHORT,1056.3,43732000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43315000.0,3315000.0
2023-01-09,10:25:00,1062.0,Open,LONG,1062.0,43315000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42928000.0,2928000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42928000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,43081000.0,3081000.0
2023-01-10,10:10:00,1052.4,Open,SHORT,1052.4,43081000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,42884000.0,2884000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42884000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42667000.0,2667000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42667000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,43280000.0,3280000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,43280000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43133000.0,3133000.0
2023-01-12,09:55:00,1068.5,Open,LONG,1068.5,43133000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42866000.0,2866000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42866000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43289000.0,3289000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,43289000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,42992000.0,2992000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42992000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42695000.0,2695000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42695000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41968000.0,1968000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41968000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41521000.0,1521000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41521000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41434000.0,1434000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41434000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43367000.0,3367000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43367000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44660000.0,4660000.0
2023-01-18,13:50:00,1118.2,Open,LONG,1118.2,44660000.0,
2023-01-19,09:05:00,1113.1,Close,None,1113.1,44103000.0,4103000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44103000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43616000.0,3616000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,43616000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,43349000.0,3349000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43349000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,43072000.0,3072000.0
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,43072000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,43645000.0,3645000.0
2023-01-30,10:40:00,1121.3,Open,SHORT,1121.3,43645000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,45678000.0,5678000.0
2023-01-31,13:50:00,1109.6,Open,LONG,1109.6,45678000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46351000.0,6351000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46351000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45864000.0,5864000.0
2023-02-01,13:30:00,1122.2,Open,LONG,1122.2,45864000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45077000.0,5077000.0
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,45077000.0,
2023-02-01,14:20:00,1093.0,Close,None,1093.0,46200000.0,6200000.0
2023-02-01,14:20:00,1093.0,Open,SHORT,1093.0,46200000.0,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,45923000.0,5923000.0
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,45923000.0,
2023-02-02,13:50:00,1099.6,Close,None,1099.6,44766000.0,4766000.0
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,44766000.0,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,44329000.0,4329000.0
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,44329000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45222000.0,5222000.0
2023-02-06,11:05:00,1081.2,Open,LONG,1081.2,45222000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44965000.0,4965000.0
2023-02-06,14:00:00,1078.2,Open,SHORT,1078.2,44965000.0,
2023-02-06,14:15:00,1087.9,Close,None,1087.9,43948000.0,3948000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43948000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,43811000.0,3811000.0
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,43811000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,44434000.0,4434000.0
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,44434000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,44927000.0,4927000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,44927000.0,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,44340000.0,4340000.0
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,44340000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43693000.0,3693000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,43693000.0,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,43386000.0,3386000.0
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,43386000.0,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,42819000.0,2819000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42819000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45062000.0,5062000.0
2023-02-14,09:05:00,1038.7,Open,LONG,1038.7,45062000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,44585000.0,4585000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,44585000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44268000.0,4268000.0
2023-02-14,13:10:00,1033.8,Open,SHORT,1033.8,44268000.0,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,44451000.0,4451000.0
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,44451000.0,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,43914000.0,3914000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,43914000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,44997000.0,4997000.0
2023-02-15,10:35:00,1047.0,Open,LONG,1047.0,44997000.0,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,44420000.0,4420000.0
2023-02-15,13:40:00,1038.5,Open,SHORT,1038.5,44420000.0,
2023-02-15,13:45:00,1042.1,Close,None,1042.1,44013000.0,4013000.0
2023-02-15,14:00:00,1036.9,Open,SHORT,1036.9,44013000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43366000.0,3366000.0
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43366000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,43129000.0,3129000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43129000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43482000.0,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,43482000.0,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,43095000.0,13000.0
2023-02-17,10:00:00,1048.4,Open,SHORT,1048.4,43095000.0,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,43338000.0,255999.99999999997
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,43338000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,46591000.0,3509000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,46591000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,45914000.0,2832000.0
2023-02-21,14:20:00,1078.3,Open,SHORT,1078.3,45914000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,47327000.0,4245000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,47327000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48190000.0,5108000.0
2023-02-23,11:20:00,1034.3,Open,SHORT,1034.3,48190000.0,
2023-02-23,14:05:00,1030.8,Close,None,1030.8,48493000.0,5411000.0
2023-02-23,14:10:00,1025.7,Open,SHORT,1025.7,48493000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47366000.0,4284000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47366000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46749000.0,3667000.0
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,46749000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,47242000.0,4160000.0
2023-02-24,14:15:00,1023.2,Open,SHORT,1023.2,47242000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,46295000.0,3213000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46295000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47288000.0,4206000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,47288000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,46611000.0,3529000.0
2023-02-27,14:25:00,1007.0,Open,SHORT,1007.0,46611000.0,
2023-02-28,09:00:00,1016.2,Close,None,1016.2,45644000.0,2562000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,45644000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,45427000.0,2345000.0
