Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40063000.0,63000.000000000015
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40063000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43256000.0,3256000.0
2023-01-05,09:20:00,1047.9,Open,LONG,1047.9,43256000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43069000.0,3069000.0
2023-01-05,11:25:00,1047.0,Open,SHORT,1047.0,43069000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42932000.0,2932000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42932000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43095000.0,3095000.0
2023-01-06,09:45:00,1054.7,Open,LONG,1054.7,43095000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43278000.0,3278000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43278000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42881000.0,2881000.0
2023-01-09,09:15:00,1059.9,Open,LONG,1059.9,42881000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42444000.0,2444000.0
2023-01-09,10:20:00,1060.5,Open,LONG,1060.5,42444000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42207000.0,2207000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42207000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42360000.0,2360000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,42360000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42463000.0,2463000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42463000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42556000.0,2556000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42556000.0,
2023-01-10,14:05:00,1054.3,Close,None,1054.3,42199000.0,2199000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42199000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41682000.0,1682000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41682000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42295000.0,2295000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,42295000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42148000.0,2148000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42148000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41961000.0,1961000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41961000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42384000.0,2384000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,42384000.0,
2023-01-12,14:15:00,1061.6,Close,None,1061.6,42007000.0,2007000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,42007000.0,
2023-01-13,10:40:00,1071.8,Close,None,1071.8,42080000.0,2080000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42080000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41783000.0,1783000.0
