Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43883000.0,3883000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43883000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43936000.0,3936000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43936000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44149000.0,4149000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,44149000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,43892000.0,3892000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43892000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43955000.0,3955000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43955000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43558000.0,3558000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43558000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43421000.0,3421000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43421000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43074000.0,3074000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,43074000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43097000.0,3097000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43097000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,43100000.0,3100000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43100000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42603000.0,2603000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42603000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42086000.0,2086000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42086000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42589000.0,2589000.0
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42589000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42532000.0,2532000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,42532000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42435000.0,2435000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42435000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42608000.0,2608000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42608000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42251000.0,2251000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,42251000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42114000.0,2114000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42114000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41387000.0,1387000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41387000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41050000.0,1050000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41050000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40763000.0,763000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40763000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40556000.0,556000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40556000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42159000.0,2159000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42159000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43262000.0,3262000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43262000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42945000.0,2945000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42945000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42628000.0,2628000.0
2023-01-19,11:25:00,1116.4,Open,SHORT,1116.4,42628000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42361000.0,2361000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42361000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42194000.0,2194000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42194000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,43987000.00000001,1840000.000000009
2023-01-27,10:05:00,1138.8,Open,SHORT,1138.8,43987000.00000001,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,43690000.00000001,1543000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43690000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43533000.00000001,1386000.000000009
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43533000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44856000.00000001,2709000.000000009
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44856000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44579000.00000001,2432000.000000009
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,44579000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,46252000.00000001,4105000.000000009
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46252000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46935000.00000001,4788000.000000009
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46935000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46448000.00000001,4301000.000000009
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,46448000.00000001,
