Date,Portfolio Value
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-03,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,40000000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,43573000.0
2023-01-04,42876000.0
2023-01-04,42876000.0
2023-01-04,42876000.0
2023-01-04,42876000.0
2023-01-04,42876000.0
2023-01-04,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42876000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
2023-01-05,42569000.0
