Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-03,10:25:00,1013.0,Close,None,1013.0,40713000.0,713000.0
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40713000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,43906000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43599000.0,3599000.0
2023-01-04,13:45:00,1047.3,Open,LONG,1047.3,43599000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42752000.0,2752000.0
2023-01-04,14:05:00,1045.8,Open,LONG,1045.8,42752000.0,
2023-01-04,14:20:00,1044.2,Close,None,1044.2,42545000.0,2545000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42545000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42678000.0,2678000.0
2023-01-05,11:05:00,1048.7,Open,LONG,1048.7,42678000.0,
2023-01-05,11:10:00,1047.2,Close,None,1047.2,42481000.0,2481000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42481000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42694000.0,2694000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42694000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43287000.0,3287000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43287000.0,
2023-01-06,13:50:00,1058.1,Close,None,1058.1,43080000.0,3080000.0
2023-01-06,14:05:00,1053.7,Open,SHORT,1053.7,43080000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,42793000.0,2793000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,42793000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41786000.0,1786000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,41786000.0,
2023-01-09,09:40:00,1058.2,Close,None,1058.2,41569000.0,1569000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,41569000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41662000.0,1662000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,41662000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41625000.0,1625000.0
