Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43883000.0,3883000.0
2023-01-04,13:20:00,1043.4,Open,SHORT,1043.4,43883000.0,
2023-01-04,13:30:00,1047.2,Close,None,1047.2,43456000.0,3456000.0
2023-01-04,13:55:00,1039.3,Open,SHORT,1039.3,43456000.0,
2023-01-04,14:05:00,1045.8,Close,None,1045.8,42759000.0,2759000.0
2023-01-05,10:15:00,1051.8,Open,LONG,1051.8,42759000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42332000.0,2332000.0
2023-01-05,11:00:00,1047.4,Open,SHORT,1047.4,42332000.0,
2023-01-05,11:05:00,1048.7,Close,None,1048.7,42155000.0,2155000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,42155000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,42038000.0,2038000.0
2023-01-05,13:40:00,1051.0,Open,LONG,1051.0,42038000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42031000.0,2031000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42031000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,41774000.0,1774000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41774000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42027000.0,2027000.0
2023-01-06,13:35:00,1056.3,Open,SHORT,1056.3,42027000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41610000.0,1610000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41610000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41253000.0,1253000.0
2023-01-09,13:00:00,1058.6,Open,SHORT,1058.6,41253000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41436000.0,1436000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,41436000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41539000.0,1539000.0
2023-01-10,13:15:00,1053.9,Open,LONG,1053.9,41539000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42912000.0,2912000.0
2023-01-11,13:40:00,1065.8,Open,SHORT,1065.8,42912000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42855000.0,2855000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42855000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,43028000.0,3028000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,43028000.0,
2023-01-12,14:15:00,1061.6,Close,None,1061.6,42651000.0,2651000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,42651000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42624000.0,2624000.0
2023-01-13,11:15:00,1069.8,Open,SHORT,1069.8,42624000.0,
2023-01-13,11:25:00,1070.9,Close,None,1070.9,42467000.0,2467000.0
2023-01-13,13:00:00,1069.7,Open,SHORT,1069.7,42467000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42330000.0,2330000.0
2023-01-13,13:45:00,1068.3,Open,SHORT,1068.3,42330000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41843000.0,1843000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41843000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41396000.0,1396000.0
2023-01-16,10:00:00,1068.2,Open,SHORT,1068.2,41396000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41349000.0,1349000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41349000.0,
2023-01-16,13:15:00,1067.1,Close,None,1067.1,41022000.0,1022000.0
2023-01-16,13:15:00,1067.1,Open,SHORT,1067.1,41022000.0,
2023-01-16,13:30:00,1069.4,Close,None,1069.4,40745000.0,745000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40745000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42198000.0,2198000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42198000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43301000.0,3301000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43301000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42984000.0,2984000.0
2023-01-19,11:10:00,1119.0,Open,SHORT,1119.0,42984000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42977000.0,2977000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42977000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42670000.0,2670000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,42670000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42583000.0,2583000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42583000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43716000.0,3716000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,43716000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,43439000.0,3439000.0
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,43439000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,45112000.0,5112000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45112000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45795000.0,5795000.0
2023-02-01,10:45:00,1114.4,Open,SHORT,1114.4,45795000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45358000.0,5358000.0
2023-02-01,13:30:00,1122.2,Open,LONG,1122.2,45358000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44571000.0,4571000.0
