Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,10:05:00,1050.2,Open,LONG,1050.2,44153000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43886000.0,3886000.0
2023-01-05,13:45:00,1053.5,Open,LONG,1053.5,43886000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43629000.0,3629000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43629000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43882000.0,3882000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43882000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43485000.0,3485000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43485000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43128000.0,3128000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43128000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42821000.0,2821000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,42821000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42414000.0,2414000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42414000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42197000.0,2197000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42197000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42700000.0,2700000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42700000.0,
2023-01-12,09:15:00,1066.5,Close,None,1066.5,42253000.0,2253000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,42253000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42506000.0,2506000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42506000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42389000.0,2389000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42389000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41662000.0,1662000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41662000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,41335000.0,1335000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,41335000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42968000.0,2968000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42968000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,44071000.0,4071000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44071000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43754000.0,3754000.0
2023-01-19,13:05:00,1116.1,Open,SHORT,1116.1,43754000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,43337000.0,3337000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43337000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43250000.0,3250000.0
2023-01-27,14:05:00,1132.7,Open,SHORT,1132.7,43250000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43943000.0,3943000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,43943000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,45466000.0,5466000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45466000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46299000.0,6299000.0
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,46299000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45772000.0,5772000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45772000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45035000.0,5035000.0
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,45035000.0,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,44948000.0,4948000.0
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,44948000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,45891000.0,5891000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45891000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45654000.0,5654000.0
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45654000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45707000.0,5707000.0
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,45707000.0,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47120000.0,7120000.0
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47120000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46853000.0,6853000.0
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,46853000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46206000.0,6206000.0
2023-02-09,09:25:00,1064.5,Open,SHORT,1064.5,46206000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45709000.0,5709000.0
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45709000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47952000.0,7952000.0
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,47952000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47635000.0,7635000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47635000.0,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,47668000.0,7668000.0
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,47668000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,47461000.0,7461000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47461000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46654000.0,6654000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46654000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46507000.0,6507000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46507000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46860000.0,400000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,46860000.0,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,46473000.0,13000.0
2023-02-17,10:05:00,1048.2,Open,SHORT,1048.2,46473000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46496000.0,36000.0
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,46496000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49749000.0,3289000.0
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,49749000.0,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,49332000.0,2872000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,49332000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,50355000.0,3895000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,50355000.0,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,51098000.0,4638000.0
2023-02-23,14:00:00,1027.5,Open,SHORT,1027.5,51098000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,50151000.0,3691000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,50151000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,49534000.0,3074000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,49534000.0,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49617000.0,3157000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49617000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50610000.0,4150000.0
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,50610000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49933000.0,3473000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49933000.0,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,49786000.0,3326000.0
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,49786000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50239000.0,3779000.0
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,50239000.0,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,50652000.0,4192000.0
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,50652000.0,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,50525000.0,4065000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,50525000.0,
2023-03-02,13:00:00,1029.6,Close,None,1029.6,49988000.0,3528000.0
2023-03-02,13:40:00,1023.7,Open,SHORT,1023.7,49988000.0,
2023-03-02,14:00:00,1028.3,Close,None,1028.3,49481000.0,3021000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,49481000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,49634000.0,3174000.0
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,49634000.0,
2023-03-06,09:10:00,1018.9,Close,None,1018.9,49077000.0,2617000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49077000.0,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,49330000.0,2870000.0
2023-03-06,14:10:00,1019.7,Open,SHORT,1019.7,49330000.0,
2023-03-07,09:05:00,1025.9,Close,None,1025.9,48663000.0,2203000.0
2023-03-07,14:00:00,1038.0,Open,LONG,1038.0,48663000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,47586000.0,1125999.9999999998
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,47586000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,46919000.0,458999.99999999977
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,46919000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,48182000.0,1721999.9999999998
2023-03-09,10:45:00,1039.6,Open,LONG,1039.6,48182000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,48375000.0,1914999.9999999998
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,48375000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,48018000.0,1557999.9999999998
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,48018000.0,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,47251000.0,790999.9999999998
2023-03-13,10:30:00,1048.7,Open,LONG,1048.7,47251000.0,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,47324000.0,863999.9999999998
2023-03-14,10:20:00,1043.3,Open,SHORT,1043.3,47324000.0,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,45907000.0,-553000.0000000002
