Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42673000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42786000.0,2786000.0
2023-01-06,10:15:00,1063.6,Open,LONG,1063.6,42786000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42559000.0,2559000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42559000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42162000.0,2162000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42162000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41875000.0,1875000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41875000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41568000.0,1568000.0
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,41568000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41541000.0,1541000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41541000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42044000.0,2044000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,42044000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41487000.0,1487000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,41487000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41150000.0,1150000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,41150000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40853000.0,853000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40853000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40566000.0,566000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,40566000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41509000.0,1509000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,41509000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,42032000.0,2032000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42032000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41715000.0,1715000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41715000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41738000.00000001,70000.00000000454
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,41738000.00000001,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,41491000.00000001,-176999.99999999543
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,41491000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,41334000.00000001,-333999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,41334000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,42217000.00000001,549000.0000000045
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,42217000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,41990000.00000001,322000.00000000454
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,41990000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,41773000.00000001,105000.00000000454
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41773000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,43306000.00000001,1638000.0000000047
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,43306000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44139000.00000001,2471000.0000000047
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44139000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43412000.00000001,1744000.0000000047
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43412000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,43345000.00000001,1677000.0000000047
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,43345000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,43218000.00000001,1550000.0000000047
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,43218000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,44281000.00000001,2613000.0000000047
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44281000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,44144000.00000001,2476000.0000000047
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,44144000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,43877000.00000001,2209000.0000000047
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43877000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43340000.00000001,1672000.0000000047
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43340000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,43183000.00000001,1515000.0000000047
