Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,41863000.0,1863000.0000000002
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,41863000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,41346000.0,1346000.0000000002
2023-01-06,10:15:00,1063.6,Open,LONG,1063.6,41346000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,40639000.0,639000.0000000003
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40639000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40912000.0,912000.0000000005
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40912000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40285000.0,285000.00000000047
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,40285000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,44098000.0,4098000.000000001
2023-01-27,09:05:00,1142.5,Open,LONG,1142.5,44098000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,43511000.0,3511000.000000001
2023-01-30,09:00:00,1126.2,Open,SHORT,1126.2,43511000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45134000.0,5134000.000000001
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45134000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45967000.0,5967000.000000001
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,45967000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45240000.0,5240000.000000001
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,45240000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,44483000.0,4483000.000000001
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44483000.0,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,44156000.0,4156000.000000001
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,44156000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43619000.0,3619000.000000001
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,43619000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44732000.0,4732000.000000001
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44732000.0,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,44475000.0,4475000.000000001
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,44475000.0,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,44848000.0,4848000.000000001
2023-02-16,10:00:00,1044.7,Open,LONG,1044.7,44848000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,44611000.0,4611000.000000001
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44611000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44964000.0,400000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,44964000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,47467000.0,2903000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,47467000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47370000.0,2806000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47370000.0,
2023-02-23,14:25:00,1044.2,Close,None,1044.2,47303000.0,2739000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47303000.0,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46686000.0,2122000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46686000.0,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,46469000.0,1905000.0
2023-03-02,09:00:00,1030.8,Open,LONG,1030.8,46469000.0,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,46022000.0,1458000.0
2023-03-03,13:10:00,1014.6,Open,SHORT,1014.6,46022000.0,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,45375000.0,811000.0
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,45375000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,44718000.0,154000.00000000012
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,44718000.0,
2023-03-07,10:35:00,1026.5,Close,None,1026.5,44421000.0,-142999.99999999988
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,44421000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,43694000.0,-869999.9999999999
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,43694000.0,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,43957000.0,-606999.9999999999
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,43957000.0,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,44060000.0,-503999.9999999999
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,44060000.0,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,44133000.0,-430999.9999999999
2023-03-16,09:25:00,1054.8,Open,SHORT,1054.8,44133000.0,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,44116000.0,-447999.9999999999
2023-03-20,10:25:00,1031.7,Open,SHORT,1031.7,44116000.0,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,44279000.0,-284999.9999999999
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,44279000.0,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,43582000.0,-981999.9999999999
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,43582000.0,
2023-03-23,09:00:00,1028.0,Close,None,1028.0,42745000.0,-1819000.0
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,42745000.0,
2023-03-23,10:50:00,1032.1,Close,None,1032.1,42288000.0,-2276000.0
2023-03-23,11:15:00,1032.5,Open,LONG,1032.5,42288000.0,
2023-03-24,14:10:00,1046.2,Close,None,1046.2,43611000.0,-953000.0000000002
2023-03-27,09:05:00,1042.7,Open,SHORT,1042.7,43611000.0,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,43214000.0,-1350000.0000000002
2023-03-27,10:20:00,1047.5,Open,LONG,1047.5,43214000.0,
2023-03-27,14:25:00,1047.6,Close,None,1047.6,43177000.0,-1387000.0000000002
2023-03-28,09:15:00,1056.1,Open,LONG,1056.1,43177000.0,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,43000000.0,-1564000.0000000002
2023-03-29,09:00:00,1050.4,Open,SHORT,1050.4,43000000.0,
2023-03-29,10:00:00,1053.8,Close,None,1053.8,42613000.0,-1951000.0000000002
2023-03-29,13:45:00,1052.7,Open,LONG,1052.7,42613000.0,
