Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,44153000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,44146000.0,4146000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,44146000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44359000.0,4359000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,44359000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44282000.0,4282000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44282000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43885000.0,3885000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43885000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43608000.0,3608000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43608000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43261000.0,3261000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43261000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43004000.0,3004000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,43004000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,42867000.0,2867000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42867000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42370000.0,2370000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42370000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41853000.0,1853000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41853000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42126000.0,2126000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,42126000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42029000.0,2029000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42029000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42212000.0,2212000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42212000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41875000.0,1875000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41875000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41628000.0,1628000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41628000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40901000.0,901000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40901000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40564000.0,564000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40564000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40237000.0,237000.00000000006
2023-01-16,14:20:00,1072.7,Open,LONG,1072.7,40237000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44860000.0,4860000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44860000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44922999.99999999,109999.9999999909
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44922999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44745999.99999999,-67000.0000000091
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44745999.99999999,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,44618999.99999999,-194000.00000000908
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44618999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,47331999.99999999,2518999.9999999916
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,47331999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,48164999.99999999,3351999.9999999916
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,48164999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47847999.99999999,3034999.9999999916
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,47847999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47110999.99999999,2297999.9999999916
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,47110999.99999999,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,46773999.99999999,1960999.9999999916
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46773999.99999999,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,46716999.99999999,1903999.9999999916
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46716999.99999999,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,46539999.99999999,1726999.9999999916
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46539999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,47452999.99999999,2639999.9999999916
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47452999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47215999.99999999,2402999.9999999916
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,47215999.99999999,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,46888999.99999999,2075999.9999999916
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,46888999.99999999,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,46511999.99999999,1698999.9999999916
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,46511999.99999999,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,47104999.99999999,2291999.9999999916
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47104999.99999999,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,46517999.99999999,1704999.9999999916
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46517999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45980999.99999999,1167999.9999999916
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45980999.99999999,
2023-02-09,10:20:00,1069.5,Close,None,1069.5,45773999.99999999,960999.9999999916
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,45773999.99999999,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45526999.99999999,713999.9999999916
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45526999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45199999.99999999,386999.9999999917
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45199999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47442999.99999999,2629999.9999999916
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47442999.99999999,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,47185999.99999999,2372999.9999999916
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47185999.99999999,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,47388999.99999999,2575999.9999999916
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,47388999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,47001999.99999999,2188999.9999999916
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47001999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46194999.99999999,1381999.9999999916
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46194999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,45947999.99999999,1134999.9999999916
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,45947999.99999999,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,45540999.99999999,727999.9999999916
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45540999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46323999.999999985,829999.9999999955
2023-02-17,09:25:00,1049.5,Open,SHORT,1049.5,46323999.999999985,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,46106999.999999985,612999.9999999955
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,46106999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46039999.999999985,545999.9999999955
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,46039999.999999985,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45662999.999999985,168999.99999999552
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,45662999.999999985,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,48795999.999999985,3301999.9999999953
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48795999.999999985,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,48478999.999999985,2984999.9999999953
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48478999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48451999.999999985,2957999.9999999953
2023-02-23,09:05:00,1044.9,Open,SHORT,1044.9,48451999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49244999.999999985,3750999.9999999953
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49244999.999999985,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,48917999.999999985,3423999.9999999953
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,48917999.999999985,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49200999.999999985,3706999.9999999953
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49200999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50193999.999999985,4699999.999999995
2023-02-27,13:55:00,1017.0,Open,LONG,1017.0,50193999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,49516999.999999985,4022999.9999999953
2023-02-28,09:05:00,1016.4,Open,LONG,1016.4,49516999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,49579999.999999985,4085999.9999999953
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,49579999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50312999.999999985,4818999.999999995
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,50312999.999999985,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51665999.999999985,6171999.999999995
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51665999.999999985,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51298999.999999985,5804999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51298999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50771999.999999985,5277999.999999995
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50771999.999999985,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50414999.999999985,4920999.999999995
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50414999.999999985,
