Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43476000.0,3476000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43476000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43069000.0,3069000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43069000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43662000.0,3662000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43662000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43265000.0,3265000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43265000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43128000.0,3128000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43128000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43231000.0,3231000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,43231000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42924000.0,2924000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42924000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42427000.0,2427000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,42427000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42090000.0,2090000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42090000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42703000.0,2703000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,42703000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42606000.0,2606000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,42606000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,43019000.0,3019000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,43019000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42802000.0,2802000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,42802000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42505000.0,2505000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42505000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,42168000.0,2168000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,42168000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41881000.0,1881000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41881000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,41674000.0,1674000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41674000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43757000.0,3757000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43757000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,45050000.0,5050000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,45050000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,44703000.0,4703000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44703000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44386000.0,4386000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44386000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44448999.99999999,109999.9999999909
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44448999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44201999.99999999,-137000.00000000908
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44201999.99999999,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,44074999.99999999,-264000.0000000091
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44074999.99999999,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45007999.99999999,668999.9999999909
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45007999.99999999,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,44670999.99999999,331999.9999999909
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44670999.99999999,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46473999.99999999,2134999.9999999907
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46473999.99999999,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,47706999.99999999,3367999.9999999907
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47706999.99999999,
2023-02-01,11:10:00,1116.4,Close,None,1116.4,47409999.99999999,3070999.9999999907
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,47409999.99999999,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,47112999.99999999,2773999.9999999907
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47112999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46385999.99999999,2046999.9999999907
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46385999.99999999,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46098999.99999999,1759999.9999999907
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46098999.99999999,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45491999.99999999,1152999.9999999907
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,45491999.99999999,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46284999.99999999,1945999.9999999907
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46284999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46047999.99999999,1708999.9999999907
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,46047999.99999999,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,45730999.99999999,1391999.9999999907
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45730999.99999999,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45463999.99999999,1124999.9999999907
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,45463999.99999999,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46236999.99999999,1897999.9999999907
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46236999.99999999,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45909999.99999999,1570999.9999999907
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45909999.99999999,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45642999.99999999,1303999.9999999907
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45642999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45105999.99999999,766999.9999999907
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45105999.99999999,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44958999.99999999,619999.9999999907
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44958999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44631999.99999999,292999.99999999074
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44631999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46964999.99999999,2625999.9999999907
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,46964999.99999999,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,46597999.99999999,2258999.9999999907
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46597999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,46400999.99999999,2061999.9999999907
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46400999.99999999,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46123999.99999999,1784999.9999999907
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46123999.99999999,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,46596999.99999999,2257999.9999999907
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,46596999.99999999,
2023-02-15,10:50:00,1044.3,Close,None,1044.3,46279999.99999999,1940999.9999999907
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46279999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45472999.99999999,1133999.9999999907
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45472999.99999999,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,45325999.99999999,986999.9999999907
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,45325999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46108999.999999985,829999.9999999955
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46108999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45901999.999999985,622999.9999999955
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45901999.999999985,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49454999.999999985,4175999.9999999953
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49454999.999999985,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49047999.999999985,3768999.9999999953
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49047999.999999985,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,48730999.999999985,3451999.9999999953
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48730999.999999985,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48983999.999999985,3704999.9999999953
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48983999.999999985,
2023-02-22,14:15:00,1065.4,Close,None,1065.4,48676999.999999985,3397999.9999999953
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48676999.999999985,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,49379999.999999985,4100999.9999999953
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,49379999.999999985,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,49052999.999999985,3773999.9999999953
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,49052999.999999985,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,49265999.999999985,3986999.9999999953
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49265999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50258999.999999985,4979999.999999995
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50258999.999999985,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,49961999.999999985,4682999.999999995
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,49961999.999999985,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,49664999.999999985,4385999.999999995
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,49664999.999999985,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49857999.999999985,4578999.999999995
2023-02-28,14:15:00,1008.6,Open,SHORT,1008.6,49857999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50060999.999999985,4781999.999999995
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,50060999.999999985,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51583999.999999985,6304999.999999995
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51583999.999999985,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51676999.999999985,6397999.999999995
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51676999.999999985,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51309999.999999985,6030999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,51309999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50782999.999999985,5503999.999999995
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,50782999.999999985,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50575999.999999985,5296999.999999995
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,50575999.999999985,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,51108999.999999985,5829999.999999995
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,51108999.999999985,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51591999.999999985,6312999.999999995
2023-03-06,13:10:00,1031.1,Open,LONG,1031.1,51591999.999999985,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,51194999.999999985,5915999.999999995
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51194999.999999985,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51687999.999999985,6408999.999999995
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51687999.999999985,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51490999.999999985,6211999.999999995
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51490999.999999985,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,50763999.999999985,5484999.999999995
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50763999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,50076999.999999985,4797999.999999995
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,50076999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49959999.999999985,4680999.999999995
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,49959999.999999985,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,51222999.999999985,5943999.999999995
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,51222999.999999985,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51335999.999999985,6056999.999999995
2023-03-09,14:15:00,1051.4,Open,LONG,1051.4,51335999.999999985,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,50348999.999999985,5069999.999999995
