Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,41863000.0,1863000.0000000002
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,41863000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,41436000.0,1436000.0000000002
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41436000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,41549000.0,1549000.0000000002
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41549000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40342000.0,342000.00000000023
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,40342000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,40065000.0,65000.00000000029
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40065000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,39608000.0,-391999.99999999965
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39608000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39881000.0,-118999.99999999959
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,39881000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,39424000.0,-575999.9999999995
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39424000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39087000.0,-912999.9999999995
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39087000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38760000.0,-1239999.9999999995
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,38760000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,42463000.0,2463000.0000000005
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42463000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42486000.00000001,70000.00000000454
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,42486000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,42359000.00000001,-56999.99999999546
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,42359000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,43852000.00000001,1436000.0000000047
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,43852000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,42885000.00000001,469000.00000000466
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,42885000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,42358000.00000001,-57999.99999999534
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,42358000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,42091000.00000001,-324999.99999999534
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42091000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41554000.00000001,-861999.9999999953
2023-02-10,09:35:00,1054.6,Open,SHORT,1054.6,41554000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,43577000.00000001,1161000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,43577000.00000001,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,43320000.00000001,904000.0000000047
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,43320000.00000001,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,43693000.00000001,1277000.0000000047
2023-02-16,10:00:00,1044.7,Open,LONG,1044.7,43693000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,43456000.00000001,1040000.0000000047
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43456000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43809000.00000001,400000.0
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,43809000.00000001,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,46942000.00000001,3533000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,46942000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,46845000.00000001,3436000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46845000.00000001,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,47548000.00000001,4139000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47548000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,46931000.00000001,3522000.0
2023-02-27,09:15:00,1012.2,Open,SHORT,1012.2,46931000.00000001,
2023-02-27,13:15:00,1012.3,Close,None,1012.3,46874000.00000001,3465000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46874000.00000001,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,46657000.00000001,3248000.0
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,46657000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,45990000.00000001,2581000.0
2023-03-02,09:05:00,1030.3,Open,LONG,1030.3,45990000.00000001,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,45593000.00000001,2184000.0
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,45593000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,45236000.00000001,1827000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,45236000.00000001,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,45349000.00000001,1940000.0
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,45349000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,44682000.00000001,1273000.0
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,44682000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,44945000.00000001,1536000.0
2023-03-13,09:10:00,1045.1,Open,LONG,1045.1,44945000.00000001,
2023-03-13,13:30:00,1047.0,Close,None,1047.0,45088000.00000001,1679000.0
2023-03-14,11:00:00,1042.0,Open,SHORT,1042.0,45088000.00000001,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,43541000.00000001,132000.0
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,43541000.00000001,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,43614000.00000001,205000.0
2023-03-16,09:20:00,1058.4,Open,SHORT,1058.4,43614000.00000001,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,43957000.00000001,548000.0
2023-03-20,09:40:00,1035.0,Open,SHORT,1035.0,43957000.00000001,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,44450000.00000001,1041000.0
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,44450000.00000001,
