Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,43753000.0,3753000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43753000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43886000.0,3886000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43886000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44099000.0,4099000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,44099000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44692000.0,4692000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,44692000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43485000.0,3485000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,43485000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43198000.0,3198000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43198000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43291000.0,3291000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43291000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,43034000.0,3034000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,43034000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,42537000.0,2537000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,42537000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,42020000.0,2020000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42020000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42293000.0,2293000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42293000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42166000.0,2166000.0
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,42166000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42079000.0,2079000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42079000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41722000.0,1722000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41722000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41385000.0,1385000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41385000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41098000.0,1098000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,41098000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42701000.0,2701000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42701000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43804000.0,3804000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,43804000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43487000.0,3487000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43487000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43090000.0,3090000.0
