Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,41863000.0,1863000.0000000002
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,41863000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,41616000.0,1616000.0000000002
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,41616000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,41209000.0,1209000.0000000002
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41209000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,41322000.0,1322000.0000000002
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41322000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40115000.0,115000.00000000023
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,40115000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,39828000.0,-171999.99999999977
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,39828000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,39481000.0,-518999.99999999977
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,39481000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,38984000.0,-1015999.9999999998
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,38984000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39257000.0,-742999.9999999998
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,39257000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39010000.0,-989999.9999999998
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,39010000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,39193000.0,-806999.9999999998
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39193000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,38976000.0,-1023999.9999999998
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,38976000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38649000.0,-1350999.9999999998
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,38649000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43002000.0,3002000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,43002000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42925000.00000001,-29999.999999995453
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,42925000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,42798000.00000001,-156999.99999999546
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,42798000.00000001,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45511000.00000001,2556000.000000005
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,45511000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46344000.00000001,3389000.000000005
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46344000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45617000.00000001,2662000.000000005
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,45617000.00000001,
2023-02-02,09:30:00,1093.4,Close,None,1093.4,45150000.00000001,2195000.000000005
2023-02-02,10:20:00,1083.8,Open,SHORT,1083.8,45150000.00000001,
2023-02-02,10:35:00,1089.0,Close,None,1089.0,44583000.00000001,1628000.0000000051
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,44583000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,45376000.00000001,2421000.000000005
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45376000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45139000.00000001,2184000.000000005
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45139000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,44872000.00000001,1917000.0000000051
2023-02-07,11:00:00,1085.5,Open,SHORT,1085.5,44872000.00000001,
2023-02-08,10:20:00,1075.6,Close,None,1075.6,45815000.00000001,2860000.000000005
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45815000.00000001,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,45228000.00000001,2273000.000000005
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45228000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,44691000.00000001,1736000.0000000051
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,44691000.00000001,
2023-02-09,10:20:00,1069.5,Close,None,1069.5,44484000.00000001,1529000.0000000051
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44484000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,44157000.00000001,1202000.0000000051
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44157000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46490000.00000001,3535000.000000005
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,46490000.00000001,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,46233000.00000001,3278000.000000005
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,46233000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,46266000.00000001,3311000.000000005
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,46266000.00000001,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,46639000.00000001,3684000.000000005
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46639000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,45832000.00000001,2877000.000000005
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,45832000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,45585000.00000001,2630000.000000005
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45585000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,45938000.00000001,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,45938000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,45711000.00000001,173000.0
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,45711000.00000001,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,48844000.00000001,3306000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,48844000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,49867000.00000001,4329000.0
2023-02-23,09:05:00,1044.9,Open,SHORT,1044.9,49867000.00000001,
2023-02-23,14:25:00,1044.2,Close,None,1044.2,49890000.00000001,4352000.0
