Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42673000.0,2673000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42673000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42336000.0,2336000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42336000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42379000.0,2379000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,42379000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,42432000.0,2432000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,42432000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41425000.0,1425000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41425000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,40968000.0,968000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,40968000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,40661000.0,661000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,40661000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,40114000.0,114000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40114000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,39617000.0,-383000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,39617000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,39100000.0,-900000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39100000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39373000.0,-627000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,39373000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,39186000.0,-814000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,39186000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,39199000.0,-801000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,39199000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,38812000.0,-1188000.0
2023-01-13,14:15:00,1065.1,Open,SHORT,1065.1,38812000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,38005000.0,-1995000.0
