Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:10:00,1011.9,Open,LONG,1011.9,40000000.0,
2023-01-04,13:15:00,1043.4,Close,None,1043.4,43103000.0,3103000.0
2023-01-04,13:35:00,1047.0,Open,LONG,1047.0,43103000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42286000.0,2286000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42286000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42319000.0,2319000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42319000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42532000.0,2532000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42532000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43055000.0,3055000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43055000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42048000.0,2048000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42048000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,41601000.0,1601000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,41601000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,41584000.0,1584000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41584000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41327000.0,1327000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41327000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41330000.0,1330000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41330000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40833000.0,833000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40833000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40316000.0,316000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40316000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40589000.0,589000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,40589000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40462000.0,462000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40462000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40475000.0,475000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40475000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,40258000.0,258000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,40258000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40011000.0,11000.00000000003
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,40011000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39354000.0,-645999.9999999999
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,39354000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,38907000.0,-1093000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,38907000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,38620000.0,-1380000.0
