Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43483000.0,3483000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43483000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,43536000.0,3536000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43536000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43129000.0,3129000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43129000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43792000.0,3792000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43792000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43395000.0,3395000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43395000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43118000.0,3118000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43118000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42761000.0,2761000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42761000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42454000.0,2454000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42454000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42457000.0,2457000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42457000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41960000.0,1960000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41960000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41623000.0,1623000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41623000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42126000.0,2126000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42126000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41999000.0,1999000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41999000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42422000.0,2422000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42422000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,42305000.0,2305000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42305000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42058000.0,2058000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,42058000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41401000.0,1401000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41401000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41064000.0,1064000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41064000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40777000.0,777000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40777000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42560000.0,2560000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42560000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,43663000.0,3663000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43663000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43316000.0,3316000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43316000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42999000.0,2999000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42999000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42692000.0,2692000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42692000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42525000.0,2525000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42525000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44318000.00000001,1840000.000000009
2023-01-27,10:10:00,1138.9,Open,SHORT,1138.9,44318000.00000001,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44031000.00000001,1553000.000000009
2023-01-27,11:15:00,1141.8,Open,LONG,1141.8,44031000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43874000.00000001,1396000.000000009
2023-01-27,13:45:00,1139.0,Open,SHORT,1139.0,43874000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45197000.00000001,2719000.000000009
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45197000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,44920000.00000001,2442000.000000009
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44920000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,46443000.00000001,3965000.0000000084
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,46443000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,47276000.00000001,4798000.000000008
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,47276000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46789000.00000001,4311000.000000008
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46789000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46062000.00000001,3584000.0000000084
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46062000.00000001,
2023-02-02,10:50:00,1092.9,Close,None,1092.9,45925000.00000001,3447000.0000000084
2023-02-02,13:00:00,1093.9,Open,LONG,1093.9,45925000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45438000.00000001,2960000.0000000084
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,45438000.00000001,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45381000.00000001,2903000.0000000084
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45381000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,45254000.00000001,2776000.0000000084
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45254000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,46317000.00000001,3839000.0000000084
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46317000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46080000.00000001,3602000.0000000084
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46080000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45943000.00000001,3465000.0000000084
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,45943000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,47346000.00000001,4868000.000000008
2023-02-08,10:30:00,1075.1,Open,LONG,1075.1,47346000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47089000.00000001,4611000.000000008
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,47089000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46822000.00000001,4344000.000000008
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46822000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,46285000.00000001,3807000.0000000084
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,46285000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46128000.00000001,3650000.0000000084
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46128000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,45881000.00000001,3403000.0000000084
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45881000.00000001,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45554000.00000001,3076000.0000000084
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,45554000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47797000.00000001,5319000.000000008
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,47797000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,47570000.00000001,5092000.000000008
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47570000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47373000.00000001,4895000.000000008
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47373000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,47096000.00000001,4618000.000000008
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,47096000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,46959000.00000001,4481000.000000008
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46959000.00000001,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,47472000.00000001,4994000.000000008
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,47472000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46665000.00000001,4187000.0000000084
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46665000.00000001,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46518000.00000001,4040000.0000000084
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,46518000.00000001,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,46871000.00000001,400000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46871000.00000001,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46664000.00000001,192999.99999999997
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46664000.00000001,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46297000.00000001,-174000.00000000003
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,46297000.00000001,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49850000.00000001,3379000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49850000.00000001,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49443000.00000001,2972000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49443000.00000001,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,49246000.00000001,2775000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,49246000.00000001,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,48049000.00000001,1578000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,48049000.00000001,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48632000.00000001,2161000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48632000.00000001,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,48015000.00000001,1544000.0
2023-02-24,10:55:00,1035.5,Open,SHORT,1035.5,48015000.00000001,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,48228000.00000001,1757000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48228000.00000001,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49221000.00000001,2750000.0
2023-02-27,13:30:00,1013.0,Open,LONG,1013.0,49221000.00000001,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48944000.00000001,2473000.0
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,48944000.00000001,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,49097000.00000001,2626000.0
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,49097000.00000001,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49830000.00000001,3359000.0
2023-03-01,13:20:00,1026.6,Open,LONG,1026.6,49830000.00000001,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,49183000.00000001,2712000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,49183000.00000001,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,49146000.00000001,2675000.0
2023-03-02,11:15:00,1025.9,Open,SHORT,1025.9,49146000.00000001,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,48899000.00000001,2428000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,48899000.00000001,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,48372000.00000001,1901000.0
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,48372000.00000001,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48165000.00000001,1694000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,48165000.00000001,
2023-03-03,13:55:00,1020.6,Close,None,1020.6,48568000.00000001,2097000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,48568000.00000001,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,48821000.00000001,2350000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,48821000.00000001,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,49314000.00000001,2843000.0
2023-03-07,10:00:00,1030.7,Open,LONG,1030.7,49314000.00000001,
2023-03-07,10:15:00,1027.7,Close,None,1027.7,48967000.00000001,2496000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,48967000.00000001,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,48280000.00000001,1809000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,48280000.00000001,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,48163000.00000001,1692000.0
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,48163000.00000001,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,47766000.00000001,1295000.0
2023-03-08,14:05:00,1026.2,Open,LONG,1026.2,47766000.00000001,
2023-03-09,10:55:00,1039.0,Close,None,1039.0,48999000.00000001,2528000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,48999000.00000001,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,48952000.00000001,2481000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,48952000.00000001,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,48655000.00000001,2184000.0
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,48655000.00000001,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,48308000.00000001,1837000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,48308000.00000001,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,47541000.00000001,1070000.0
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,47541000.00000001,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,47104000.00000001,633000.0
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,47104000.00000001,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,47497000.00000001,1026000.0
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,47497000.00000001,
