Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,44153000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43846000.0,3846000.0
2023-01-04,13:45:00,1047.3,Open,LONG,1047.3,43846000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42999000.0,2999000.0
2023-01-04,14:05:00,1045.8,Open,LONG,1045.8,42999000.0,
2023-01-04,14:25:00,1043.5,Close,None,1043.5,42722000.0,2722000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,42722000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42725000.0,2725000.0
2023-01-05,13:05:00,1047.9,Open,LONG,1047.9,42725000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,42978000.0,2978000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,42978000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43331000.0,3331000.0
2023-01-06,14:05:00,1053.7,Open,SHORT,1053.7,43331000.0,
2023-01-06,14:10:00,1056.1,Close,None,1056.1,43044000.0,3044000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43044000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42037000.0,2037000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42037000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41750000.0,1750000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,41750000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,41743000.0,1743000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,41743000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,41656000.0,1656000.0
2023-01-10,10:15:00,1052.2,Open,SHORT,1052.2,41656000.0,
2023-01-10,10:25:00,1054.3,Close,None,1054.3,41399000.0,1399000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,41399000.0,
2023-01-10,11:15:00,1050.8,Close,None,1050.8,41152000.0,1152000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41152000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40655000.0,655000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40655000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40138000.0,138000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40138000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40411000.0,411000.00000000006
2023-01-12,09:15:00,1066.5,Open,LONG,1066.5,40411000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40344000.0,344000.00000000006
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,40344000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40657000.0,657000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40657000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40270000.0,270000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40270000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39543000.0,-457000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,39543000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,39216000.0,-784000.0
2023-01-16,10:15:00,1066.7,Open,SHORT,1066.7,39216000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,38979000.0,-1021000.0
2023-01-16,13:40:00,1069.9,Open,LONG,1069.9,38979000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40842000.0,842000.0000000002
2023-01-17,14:10:00,1090.0,Open,LONG,1090.0,40842000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43735000.0,3735000.0
2023-01-19,13:30:00,1118.6,Open,LONG,1118.6,43735000.0,
2023-01-19,13:45:00,1117.3,Close,None,1117.3,43558000.0,3558000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43558000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,43620999.99999999,109999.9999999909
2023-01-27,09:25:00,1141.2,Open,LONG,1141.2,43620999.99999999,
2023-01-27,10:05:00,1138.8,Close,None,1138.8,43333999.99999999,-177000.00000000908
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,43333999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,43086999.99999999,-424000.0000000091
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,43086999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,42809999.99999999,-701000.0000000091
2023-01-27,13:55:00,1133.5,Open,SHORT,1133.5,42809999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,45162999.99999999,1651999.999999991
2023-01-31,14:15:00,1113.2,Open,LONG,1113.2,45162999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,45475999.99999999,1964999.999999991
2023-02-01,13:30:00,1122.2,Open,LONG,1122.2,45475999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44688999.99999999,1177999.999999991
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,44688999.99999999,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,45581999.99999999,2070999.999999991
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,45581999.99999999,
2023-02-03,10:15:00,1089.4,Close,None,1089.4,45314999.99999999,1803999.999999991
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,45314999.99999999,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,45977999.99999999,2466999.9999999907
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,45977999.99999999,
2023-02-06,13:30:00,1081.4,Close,None,1081.4,45730999.99999999,2219999.9999999907
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,45730999.99999999,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,45413999.99999999,1902999.9999999907
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,45413999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,45276999.99999999,1765999.9999999907
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,45276999.99999999,
2023-02-07,13:20:00,1084.1,Close,None,1084.1,45019999.99999999,1508999.9999999907
2023-02-07,13:30:00,1079.1,Open,SHORT,1079.1,45019999.99999999,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45782999.99999999,2271999.9999999907
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45782999.99999999,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45515999.99999999,2004999.9999999907
2023-02-08,14:10:00,1079.1,Open,LONG,1079.1,45515999.99999999,
2023-02-08,14:15:00,1075.9,Close,None,1075.9,45148999.99999999,1637999.9999999907
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45148999.99999999,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,44831999.99999999,1320999.9999999907
2023-02-09,13:50:00,1074.2,Open,LONG,1074.2,44831999.99999999,
2023-02-09,13:55:00,1070.7,Close,None,1070.7,44434999.99999999,923999.9999999907
2023-02-09,13:55:00,1070.7,Open,LONG,1070.7,44434999.99999999,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44217999.99999999,706999.9999999907
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,44217999.99999999,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,43940999.99999999,429999.99999999074
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,43940999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,46183999.99999999,2672999.9999999907
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,46183999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45866999.99999999,2355999.9999999907
2023-02-14,13:15:00,1032.9,Open,SHORT,1032.9,45866999.99999999,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,45579999.99999999,2068999.9999999907
2023-02-14,13:55:00,1029.5,Open,SHORT,1029.5,45579999.99999999,
2023-02-14,14:05:00,1031.5,Close,None,1031.5,45332999.99999999,1821999.9999999907
2023-02-15,09:20:00,1028.7,Open,SHORT,1028.7,45332999.99999999,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44935999.99999999,1424999.9999999907
2023-02-15,10:05:00,1037.4,Open,LONG,1037.4,44935999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,45098999.99999999,1587999.9999999907
2023-02-15,14:10:00,1034.9,Open,SHORT,1034.9,45098999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44251999.99999999,740999.9999999906
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,44251999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,44014999.99999999,503999.99999999057
2023-02-16,13:45:00,1045.0,Open,LONG,1045.0,44014999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44717999.99999999,750000.0
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,44717999.99999999,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,44330999.99999999,363000.0
2023-02-17,10:10:00,1047.3,Open,SHORT,1047.3,44330999.99999999,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44263999.99999999,296000.0
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,44263999.99999999,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,47286999.99999999,3319000.0
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,47286999.99999999,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,48309999.99999999,4342000.0
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,48309999.99999999,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,49172999.99999999,5205000.0
2023-02-24,09:25:00,1041.9,Open,LONG,1041.9,49172999.99999999,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,48815999.99999999,4848000.0
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,48815999.99999999,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,49178999.99999999,5211000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,49178999.99999999,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,50171999.99999999,6204000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,50171999.99999999,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,49874999.99999999,5907000.0
2023-02-28,09:40:00,1016.9,Open,LONG,1016.9,49874999.99999999,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,49887999.99999999,5920000.0
