Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43193000.0,3193000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43193000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42986000.0,2986000.0
2023-01-05,13:30:00,1050.0,Open,LONG,1050.0,42986000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43079000.0,3079000.0
2023-01-06,09:50:00,1056.0,Open,LONG,1056.0,43079000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43372000.0,3372000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43372000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42975000.0,2975000.0
2023-01-09,10:20:00,1060.5,Open,LONG,1060.5,42975000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42738000.0,2738000.0
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42738000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42761000.0,2761000.0
2023-01-10,10:15:00,1052.2,Open,SHORT,1052.2,42761000.0,
2023-01-10,10:25:00,1054.3,Close,None,1054.3,42504000.0,2504000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,42504000.0,
2023-01-10,11:15:00,1050.8,Close,None,1050.8,42257000.0,2257000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42257000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,43190000.0,3190000.0
2023-01-11,14:00:00,1064.9,Open,SHORT,1064.9,43190000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,43043000.0,3043000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,43043000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42796000.0,2796000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42796000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,42979000.0,2979000.0
2023-01-13,09:00:00,1070.6,Open,LONG,1070.6,42979000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42852000.0,2852000.0
2023-01-13,13:05:00,1068.1,Open,SHORT,1068.1,42852000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,42555000.0,2555000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,42555000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41828000.0,1828000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,41828000.0,
2023-01-16,09:35:00,1070.6,Close,None,1070.6,41501000.0,1501000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41501000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41214000.0,1214000.0
2023-01-16,13:40:00,1069.9,Open,LONG,1069.9,41214000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,42897000.0,2897000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42897000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,44000000.0,4000000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,44000000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,43743000.0,3743000.0
2023-01-18,14:10:00,1118.6,Open,LONG,1118.6,43743000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43186000.0,3186000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43186000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42869000.0,2869000.0
2023-01-19,11:20:00,1116.1,Open,SHORT,1116.1,42869000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,42572000.0,2572000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,42572000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,42495000.00000001,-29999.999999995453
