Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,11:05:00,1045.7,Close,None,1045.7,43273000.0,3273000.0000000005
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43273000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43386000.0,3386000.0000000005
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,43386000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,43269000.0,3269000.0000000005
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43269000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42862000.0,2862000.0000000005
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42862000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43215000.0,3215000.0000000005
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43215000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42818000.0,2818000.0000000005
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,42818000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42681000.0,2681000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42681000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42334000.0,2334000.0000000005
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42334000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42027000.0,2027000.0000000005
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42027000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42030000.0,2030000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42030000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41533000.0,1533000.0000000005
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41533000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41196000.0,1196000.0000000005
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41196000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41699000.0,1699000.0000000005
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41699000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41572000.0,1572000.0000000005
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41572000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41595000.0,1595000.0000000005
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41595000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41298000.0,1298000.0000000005
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41298000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41201000.0,1201000.0000000005
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41201000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41134000.0,1134000.0000000005
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41134000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40797000.0,797000.0000000005
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40797000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40510000.0,510000.00000000047
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40510000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42293000.0,2293000.000000001
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42293000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43466000.0,3466000.000000001
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43466000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43119000.0,3119000.000000001
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43119000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42802000.0,2802000.000000001
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,42802000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42495000.0,2495000.000000001
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,42495000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42328000.0,2328000.000000001
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42328000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44121000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44121000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,43834000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,43834000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43677000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43677000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44560000.00000001,2279000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44560000.00000001,
