Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42673000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,42286000.0,2286000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42286000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,42539000.0,2539000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42539000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42082000.0,2082000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,42082000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42695000.0,2695000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,42695000.0,
2023-01-13,10:55:00,1070.6,Close,None,1070.6,42318000.0,2318000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,42318000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41981000.0,1981000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,41981000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,43114000.0,3114000.0
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,43114000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43757000.0,3757000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43757000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43440000.0,3440000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43440000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43353000.0,3353000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,43353000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,43266000.0,3266000.0
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,43266000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44099000.0,4099000.0
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,44099000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,43722000.0,3722000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,43722000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43585000.0,3585000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43585000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43048000.0,3048000.0
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,43048000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44161000.0,4161000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,44161000.0,
2023-02-14,13:10:00,1033.8,Close,None,1033.8,43754000.0,3754000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,43754000.0,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,44877000.0,4877000.0
2023-02-16,10:00:00,1044.7,Open,LONG,1044.7,44877000.0,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,44640000.0,4640000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44640000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44993000.0,400000.0
2023-02-20,09:10:00,1050.7,Open,LONG,1050.7,44993000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,48256000.0,3663000.0000000005
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,48256000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48439000.0,3846000.0000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,48439000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,47242000.0,2649000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47242000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,47945000.0,3352000.0000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,47945000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,47478000.0,2885000.0000000005
2023-02-27,10:55:00,1006.4,Open,SHORT,1006.4,47478000.0,
2023-02-27,13:05:00,1011.0,Close,None,1011.0,46971000.0,2378000.0000000005
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,46971000.0,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,46444000.0,1851000.0000000005
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46444000.0,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,46297000.0,1704000.0000000005
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,46297000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,45630000.0,1037000.0000000005
2023-03-02,09:05:00,1030.3,Open,LONG,1030.3,45630000.0,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,45423000.0,830000.0000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,45423000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,45906000.0,1313000.0000000005
