Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,42673000.0,2673000.0
2023-01-05,14:10:00,1058.5,Open,LONG,1058.5,42673000.0,
2023-01-05,14:15:00,1056.6,Close,None,1056.6,42436000.0,2436000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42436000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,42549000.0,2549000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42549000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41342000.0,1342000.0
2023-01-11,10:45:00,1070.0,Open,LONG,1070.0,41342000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41105000.0,1105000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41105000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40788000.0,788000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40788000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,40591000.0,591000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40591000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40304000.0,304000.0
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,40304000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44177000.0,4177000.0000000005
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,44177000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,43900000.0,3900000.0000000005
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,43900000.0,
2023-01-30,09:05:00,1127.3,Close,None,1127.3,43613000.0,3613000.0000000005
2023-01-31,09:45:00,1105.7,Open,SHORT,1105.7,43613000.0,
2023-01-31,10:10:00,1107.3,Close,None,1107.3,43406000.0,3406000.0000000005
2023-01-31,10:35:00,1102.5,Open,SHORT,1102.5,43406000.0,
2023-01-31,13:35:00,1104.4,Close,None,1104.4,43169000.0,3169000.0000000005
2023-02-01,09:15:00,1126.0,Open,LONG,1126.0,43169000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,42912000.0,2912000.0000000005
2023-02-01,09:35:00,1125.6,Open,LONG,1125.6,42912000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,42535000.0,2535000.0000000005
2023-02-02,09:20:00,1089.2,Open,SHORT,1089.2,42535000.0,
2023-02-02,09:30:00,1093.4,Close,None,1093.4,42068000.0,2068000.0000000005
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,42068000.0,
2023-02-03,14:15:00,1085.8,Close,None,1085.8,41791000.0,1791000.0000000005
2023-02-06,09:10:00,1072.8,Open,SHORT,1072.8,41791000.0,
2023-02-06,10:20:00,1074.3,Close,None,1074.3,41594000.0,1594000.0000000005
2023-02-10,09:35:00,1054.6,Open,SHORT,1054.6,41594000.0,
2023-02-10,09:45:00,1056.7,Close,None,1056.7,41337000.0,1337000.0000000005
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,41337000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42450000.0,2450000.0000000005
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,42450000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,42203000.0,2203000.0000000005
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,42203000.0,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,41936000.0,1936000.0000000005
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,41936000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42289000.0,400000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,42289000.0,
2023-02-21,11:25:00,1082.5,Close,None,1082.5,44902000.0,3013000.0000000005
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,44902000.0,
2023-02-22,09:30:00,1067.7,Close,None,1067.7,44685000.0,2796000.0000000005
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,44685000.0,
2023-02-22,11:05:00,1063.8,Close,None,1063.8,44488000.0,2599000.0000000005
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,44488000.0,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,45191000.0,3302000.0000000005
2023-02-27,09:05:00,1013.9,Open,SHORT,1013.9,45191000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,45834000.0,3945000.0000000005
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,45834000.0,
2023-03-01,09:30:00,1001.8,Close,None,1001.8,45597000.0,3708000.0000000005
2023-03-02,09:35:00,1035.0,Open,LONG,1035.0,45597000.0,
2023-03-02,09:45:00,1033.3,Close,None,1033.3,45380000.0,3491000.0000000005
2023-03-03,13:10:00,1014.6,Open,SHORT,1014.6,45380000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,45113000.0,3224000.0000000005
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,45113000.0,
