Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42723000.0,2723000.0
2023-01-04,09:55:00,1043.3,Open,LONG,1043.3,42723000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43086000.0,3086000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43086000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,42989000.0,2989000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42989000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43152000.0,3152000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,43152000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43435000.0,3435000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43435000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42428000.0,2428000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42428000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42151000.0,2151000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,42151000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42034000.0,2034000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42034000.0,
2023-01-09,13:50:00,1056.5,Close,None,1056.5,41757000.0,1757000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41757000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,41480000.0,1480000.0
2023-01-09,14:15:00,1053.2,Open,SHORT,1053.2,41480000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41123000.0,1123000.0
2023-01-10,09:55:00,1054.0,Open,SHORT,1054.0,41123000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41226000.0,1226000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41226000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40729000.0,729000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40729000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,40212000.0,212000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40212000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,40825000.0,825000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,40825000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,40638000.0,638000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,40638000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,40891000.0,891000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,40891000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,40504000.0,504000.0
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,40504000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,39847000.0,-152999.99999999988
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,39847000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39510000.0,-489999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39510000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39223000.0,-776999.9999999999
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,39223000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41006000.0,1006000.0000000003
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41006000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42299000.0,2299000.0000000005
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42299000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42042000.0,2042000.0000000005
2023-01-18,14:20:00,1118.4,Open,LONG,1118.4,42042000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,41505000.0,1505000.0000000005
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41505000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,41188000.0,1188000.0000000005
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41188000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41250999.99999999,109999.9999999909
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,41250999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40973999.99999999,-167000.00000000902
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40973999.99999999,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,41906999.99999999,765999.9999999909
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,41906999.99999999,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41569999.99999999,428999.9999999909
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,41569999.99999999,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,41292999.99999999,151999.99999999098
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41292999.99999999,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,43095999.99999999,1954999.999999991
2023-01-31,14:15:00,1113.2,Open,LONG,1113.2,43095999.99999999,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,43958999.99999999,2817999.9999999907
2023-02-01,09:55:00,1123.6,Open,LONG,1123.6,43958999.99999999,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43231999.99999999,2090999.9999999907
2023-02-01,11:15:00,1116.7,Open,SHORT,1116.7,43231999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43024999.99999999,1883999.9999999907
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43024999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42287999.99999999,1146999.9999999907
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,42287999.99999999,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,42000999.99999999,859999.9999999907
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,42000999.99999999,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,41893999.99999999,752999.9999999907
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,41893999.99999999,
2023-02-03,13:10:00,1090.5,Close,None,1090.5,41666999.99999999,525999.9999999907
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,41666999.99999999,
2023-02-06,09:50:00,1073.5,Close,None,1073.5,42989999.99999999,1848999.9999999905
2023-02-06,09:50:00,1073.5,Open,SHORT,1073.5,42989999.99999999,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,42682999.99999999,1541999.9999999905
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,42682999.99999999,
2023-02-06,13:30:00,1081.4,Close,None,1081.4,42435999.99999999,1294999.9999999905
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,42435999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,42298999.99999999,1157999.9999999905
2023-02-07,11:25:00,1082.0,Open,SHORT,1082.0,42298999.99999999,
2023-02-07,13:20:00,1084.1,Close,None,1084.1,42041999.99999999,900999.9999999905
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,42041999.99999999,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,42644999.99999999,1503999.9999999905
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,42644999.99999999,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,42347999.99999999,1206999.9999999905
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,42347999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,41810999.99999999,669999.9999999905
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,41810999.99999999,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,41493999.99999999,352999.99999999045
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,41493999.99999999,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,41246999.99999999,105999.99999999048
2023-02-09,13:55:00,1070.7,Open,LONG,1070.7,41246999.99999999,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,41029999.99999999,-111000.00000000952
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,41029999.99999999,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,40752999.99999999,-388000.00000000943
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,40752999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42995999.99999999,1854999.9999999907
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,42995999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,42678999.99999999,1537999.9999999907
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,42678999.99999999,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,42401999.99999999,1260999.9999999907
2023-02-14,13:45:00,1032.8,Open,SHORT,1032.8,42401999.99999999,
2023-02-15,09:35:00,1030.5,Close,None,1030.5,42584999.99999999,1443999.9999999907
2023-02-15,10:05:00,1037.4,Open,LONG,1037.4,42584999.99999999,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,42847999.99999999,1706999.9999999907
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,42847999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,42040999.99999999,899999.9999999907
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,42040999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,41803999.99999999,662999.9999999907
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,41803999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,42586999.999999985,829999.9999999955
2023-02-17,10:35:00,1045.8,Open,SHORT,1045.8,42586999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,42369999.999999985,612999.9999999955
2023-02-17,13:55:00,1043.5,Open,SHORT,1043.5,42369999.999999985,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,41992999.999999985,235999.99999999552
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,41992999.999999985,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45245999.999999985,3488999.9999999953
2023-02-21,13:40:00,1087.7,Open,LONG,1087.7,45245999.999999985,
2023-02-21,13:55:00,1084.0,Close,None,1084.0,44828999.999999985,3071999.9999999953
2023-02-21,14:00:00,1087.2,Open,LONG,1087.2,44828999.999999985,
2023-02-21,14:05:00,1084.8,Close,None,1084.8,44541999.999999985,2784999.9999999953
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,44541999.999999985,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,45354999.999999985,3597999.9999999953
2023-02-22,10:05:00,1068.3,Open,SHORT,1068.3,45354999.999999985,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,45767999.999999985,4010999.9999999953
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,45767999.999999985,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,46630999.999999985,4873999.999999995
2023-02-23,11:05:00,1036.5,Open,SHORT,1036.5,46630999.999999985,
2023-02-23,14:25:00,1044.2,Close,None,1044.2,45813999.999999985,4056999.9999999953
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,45813999.999999985,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,45476999.999999985,3719999.9999999953
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,45476999.999999985,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,46199999.999999985,4442999.999999995
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46199999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47192999.999999985,5435999.999999995
2023-02-27,14:10:00,1015.5,Open,LONG,1015.5,47192999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,46665999.999999985,4908999.999999995
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,46665999.999999985,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,46368999.999999985,4611999.999999995
2023-02-28,09:40:00,1016.9,Open,LONG,1016.9,46368999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,46381999.999999985,4624999.999999995
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,46381999.999999985,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,46494999.999999985,4737999.999999995
2023-02-28,13:55:00,1013.9,Open,SHORT,1013.9,46494999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,47227999.999999985,5470999.999999995
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,47227999.999999985,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,48030999.999999985,6273999.999999995
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,48030999.999999985,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,48123999.999999985,6366999.999999995
2023-03-02,11:25:00,1027.9,Open,LONG,1027.9,48123999.999999985,
2023-03-02,13:15:00,1029.3,Close,None,1029.3,48216999.999999985,6459999.999999995
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,48216999.999999985,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,47689999.999999985,5932999.999999995
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,47689999.999999985,
2023-03-03,09:40:00,1026.9,Close,None,1026.9,47352999.999999985,5595999.999999995
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,47352999.999999985,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,48135999.999999985,6378999.999999995
2023-03-03,14:20:00,1013.8,Open,SHORT,1013.8,48135999.999999985,
2023-03-06,09:00:00,1016.3,Close,None,1016.3,47838999.999999985,6081999.999999995
2023-03-06,09:30:00,1031.2,Open,LONG,1031.2,47838999.999999985,
2023-03-06,09:50:00,1028.8,Close,None,1028.8,47551999.999999985,5794999.999999995
2023-03-06,09:50:00,1028.8,Open,LONG,1028.8,47551999.999999985,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,47754999.999999985,5997999.999999995
2023-03-06,14:20:00,1012.3,Open,SHORT,1012.3,47754999.999999985,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,46897999.999999985,5140999.999999995
2023-03-07,09:35:00,1031.0,Open,LONG,1031.0,46897999.999999985,
2023-03-07,10:05:00,1028.6,Close,None,1028.6,46610999.999999985,4853999.999999995
2023-03-07,10:55:00,1029.9,Open,LONG,1029.9,46610999.999999985,
2023-03-07,11:05:00,1027.2,Close,None,1027.2,46293999.999999985,4536999.999999995
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,46293999.999999985,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,45606999.999999985,3849999.9999999953
2023-03-08,09:00:00,1016.1,Open,SHORT,1016.1,45606999.999999985,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,45099999.999999985,3342999.9999999953
2023-03-08,10:55:00,1015.7,Open,SHORT,1015.7,45099999.999999985,
2023-03-08,13:00:00,1019.2,Close,None,1019.2,44702999.999999985,2945999.9999999953
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,44702999.999999985,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,45965999.999999985,4208999.999999995
2023-03-09,10:45:00,1039.6,Open,LONG,1039.6,45965999.999999985,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,46318999.999999985,4561999.999999995
2023-03-09,13:20:00,1043.6,Open,LONG,1043.6,46318999.999999985,
2023-03-09,13:35:00,1041.6,Close,None,1041.6,46071999.999999985,4314999.999999995
2023-03-09,14:10:00,1047.5,Open,LONG,1047.5,46071999.999999985,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,45474999.999999985,3717999.9999999953
2023-03-10,10:55:00,1037.3,Open,SHORT,1037.3,45474999.999999985,
2023-03-10,13:00:00,1039.8,Close,None,1039.8,45177999.999999985,3420999.9999999953
2023-03-10,13:30:00,1038.6,Open,SHORT,1038.6,45177999.999999985,
2023-03-10,13:40:00,1041.6,Close,None,1041.6,44830999.999999985,3073999.9999999953
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,44830999.999999985,
2023-03-10,14:05:00,1041.3,Close,None,1041.3,44513999.999999985,2756999.9999999953
2023-03-10,14:15:00,1037.1,Open,SHORT,1037.1,44513999.999999985,
2023-03-10,14:20:00,1041.0,Close,None,1041.0,44076999.999999985,2319999.9999999953
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,44076999.999999985,
2023-03-13,11:00:00,1049.3,Close,None,1049.3,44409999.999999985,2652999.9999999953
2023-03-13,11:10:00,1053.2,Open,LONG,1053.2,44409999.999999985,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,44032999.999999985,2275999.9999999953
2023-03-13,13:50:00,1051.5,Open,LONG,1051.5,44032999.999999985,
2023-03-13,13:55:00,1046.6,Close,None,1046.6,43495999.999999985,1738999.9999999953
2023-03-14,09:05:00,1046.7,Open,SHORT,1046.7,43495999.999999985,
2023-03-14,10:25:00,1044.5,Close,None,1044.5,43668999.999999985,1911999.9999999953
2023-03-14,10:50:00,1043.9,Open,SHORT,1043.9,43668999.999999985,
2023-03-14,14:15:00,1038.0,Close,None,1038.0,44211999.999999985,2454999.9999999953
2023-03-15,09:05:00,1056.5,Open,LONG,1056.5,44211999.999999985,
2023-03-15,09:20:00,1054.5,Close,None,1054.5,43964999.999999985,2207999.9999999953
2023-03-15,09:35:00,1054.8,Open,LONG,1054.8,43964999.999999985,
2023-03-15,09:50:00,1052.8,Close,None,1052.8,43717999.999999985,1960999.9999999953
2023-03-15,10:00:00,1053.5,Open,LONG,1053.5,43717999.999999985,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,44140999.999999985,2383999.9999999953
2023-03-16,09:30:00,1054.1,Open,SHORT,1054.1,44140999.999999985,
2023-03-16,11:25:00,1051.8,Close,None,1051.8,44323999.999999985,2566999.9999999953
2023-03-16,14:25:00,1042.8,Open,SHORT,1042.8,44323999.999999985,
2023-03-17,09:00:00,1055.1,Close_Future_Expired,None,1055.1,43046999.99999999,-1229999.9999999953
2023-03-17,10:40:00,1051.1,Open,SHORT,1051.1,43046999.99999999,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,45149999.99999999,873000.0000000047
2023-03-21,09:50:00,1023.4,Open,SHORT,1023.4,45149999.99999999,
2023-03-21,13:00:00,1018.0,Close,None,1018.0,45642999.99999999,1366000.0000000047
2023-03-22,09:00:00,1035.9,Open,LONG,1035.9,45642999.99999999,
2023-03-22,09:15:00,1032.7,Close,None,1032.7,45275999.99999999,999000.0000000047
2023-03-22,09:15:00,1032.7,Open,LONG,1032.7,45275999.99999999,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,45508999.99999999,1232000.0000000047
2023-03-23,09:05:00,1028.0,Open,SHORT,1028.0,45508999.99999999,
2023-03-23,09:55:00,1030.8,Close,None,1030.8,45181999.99999999,905000.0000000047
2023-03-23,13:35:00,1035.2,Open,LONG,1035.2,45181999.99999999,
2023-03-24,14:05:00,1049.3,Close,None,1049.3,46544999.99999999,2268000.0000000047
2023-03-27,09:15:00,1044.4,Open,SHORT,1044.4,46544999.99999999,
2023-03-27,10:10:00,1046.2,Close,None,1046.2,46317999.99999999,2041000.0000000047
2023-03-27,10:25:00,1047.8,Open,LONG,1047.8,46317999.99999999,
2023-03-27,14:25:00,1047.6,Close,None,1047.6,46250999.99999999,1974000.0000000047
2023-03-28,09:05:00,1055.0,Open,LONG,1055.0,46250999.99999999,
2023-03-28,13:30:00,1054.8,Close,None,1054.8,46183999.99999999,1907000.0000000047
2023-03-28,14:20:00,1052.6,Open,SHORT,1052.6,46183999.99999999,
2023-03-29,10:00:00,1053.8,Close,None,1053.8,46016999.99999999,1740000.0000000047
2023-03-29,10:30:00,1051.0,Open,SHORT,1051.0,46016999.99999999,
2023-03-29,13:35:00,1052.1,Close,None,1052.1,45859999.99999999,1583000.0000000047
2023-03-29,13:55:00,1050.8,Open,SHORT,1050.8,45859999.99999999,
2023-03-30,09:00:00,1062.1,Close,None,1062.1,44682999.99999999,406000.0000000044
2023-03-30,09:00:00,1062.1,Open,LONG,1062.1,44682999.99999999,
2023-03-30,11:00:00,1065.6,Close,None,1065.6,44985999.99999999,709000.0000000044
2023-03-30,11:05:00,1065.7,Open,LONG,1065.7,44985999.99999999,
2023-03-30,13:40:00,1062.9,Close,None,1062.9,44658999.99999999,382000.0000000045
2023-03-31,09:00:00,1066.1,Open,LONG,1066.1,44658999.99999999,
2023-03-31,09:50:00,1068.5,Close,None,1068.5,44851999.99999999,575000.0000000044
2023-03-31,09:50:00,1068.5,Open,LONG,1068.5,44851999.99999999,
2023-03-31,13:10:00,1072.8,Close,None,1072.8,45234999.99999999,958000.0000000044
2023-03-31,14:15:00,1071.9,Open,LONG,1071.9,45234999.99999999,
2023-03-31,14:25:00,1069.8,Close,None,1069.8,44977999.99999999,701000.0000000044
