Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:45:00,1009.5,Open,LONG,1009.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43743000.0,3743000.0
2023-01-04,11:00:00,1048.5,Open,LONG,1048.5,43743000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,43316000.0,3316000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,43316000.0,
2023-01-04,13:40:00,1044.6,Close,None,1044.6,43009000.0,3009000.0
2023-01-04,13:45:00,1047.3,Open,LONG,1047.3,43009000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,42162000.0,2162000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42162000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42215000.0,2215000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,42215000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42428000.0,2428000.0
2023-01-06,09:30:00,1053.7,Open,LONG,1053.7,42428000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43091000.0,3091000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43091000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42694000.0,2694000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,42694000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42407000.0,2407000.0
2023-01-09,10:05:00,1059.3,Open,LONG,1059.3,42407000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,42390000.0,2390000.0
2023-01-09,13:25:00,1056.4,Open,SHORT,1056.4,42390000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42303000.0,2303000.0
2023-01-10,10:45:00,1048.8,Open,SHORT,1048.8,42303000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41886000.0,1886000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,41886000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41669000.0,1669000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41669000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,42172000.0,2172000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42172000.0,
2023-01-12,09:15:00,1066.5,Close,None,1066.5,41725000.0,1725000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41725000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41598000.0,1598000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41598000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41611000.0,1611000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41611000.0,
2023-01-13,09:50:00,1072.4,Close,None,1072.4,41654000.0,1654000.0
2023-01-13,09:50:00,1072.4,Open,LONG,1072.4,41654000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,41447000.0,1447000.0
2023-01-13,13:10:00,1067.7,Open,SHORT,1067.7,41447000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41110000.0,1110000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41110000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40383000.0,383000.0
2023-01-16,09:15:00,1073.4,Open,LONG,1073.4,40383000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39936000.0,-64000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39936000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39609000.0,-390999.99999999994
2023-01-16,13:40:00,1069.9,Open,LONG,1069.9,39609000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,41292000.0,1292000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41292000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42395000.0,2395000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42395000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,42078000.0,2078000.0
2023-01-19,09:35:00,1118.1,Open,LONG,1118.1,42078000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42161000.0,2161000.0
2023-01-19,13:00:00,1116.0,Open,SHORT,1116.0,42161000.0,
2023-01-19,13:35:00,1119.8,Close,None,1119.8,41734000.0,1734000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,41734000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,41567000.0,1567000.0
2023-01-19,14:15:00,1121.3,Open,LONG,1121.3,41567000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41490000.00000001,-29999.999999995453
2023-01-27,09:50:00,1141.4,Open,LONG,1141.4,41490000.00000001,
2023-01-27,10:05:00,1138.8,Close,None,1138.8,41183000.00000001,-336999.99999999546
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,41183000.00000001,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,40826000.00000001,-693999.9999999955
2023-01-27,11:05:00,1141.5,Open,LONG,1141.5,40826000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,40699000.00000001,-820999.9999999955
2023-01-27,13:15:00,1141.4,Open,LONG,1141.4,40699000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40412000.00000001,-1107999.9999999953
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40412000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41545000.00000001,25000.000000004657
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,41545000.00000001,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,43068000.00000001,1548000.0000000044
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,43068000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,43901000.00000001,2381000.0000000047
2023-02-01,11:00:00,1113.2,Open,SHORT,1113.2,43901000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,43344000.00000001,1824000.0000000047
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,43344000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,42607000.00000001,1087000.0000000047
2023-02-01,14:00:00,1104.7,Open,SHORT,1104.7,42607000.00000001,
