Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42203000.0,2203000.0
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,42203000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,41896000.0,1896000.0
2023-01-06,10:15:00,1063.6,Open,LONG,1063.6,41896000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,41669000.0,1669000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,41669000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41272000.0,1272000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41272000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,40985000.0,985000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,40985000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,40678000.0,678000.0
2023-01-10,10:35:00,1052.7,Open,SHORT,1052.7,40678000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,40651000.0,651000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40651000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41264000.0,1264000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41264000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41277000.0,1277000.0
2023-01-12,13:45:00,1057.3,Open,SHORT,1057.3,41277000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40720000.0,720000.0000000001
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40720000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,40383000.0,383000.0000000001
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,40383000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40316000.0,316000.0000000001
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,40316000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39939000.0,-60999.999999999825
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39939000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39652000.0,-347999.9999999998
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,39652000.0,
2023-01-16,11:15:00,1068.0,Close,None,1068.0,39415000.0,-584999.9999999998
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,39415000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,40358000.0,358000.00000000023
2023-01-18,09:00:00,1105.4,Open,LONG,1105.4,40358000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,41001000.0,1001000.0000000003
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,41001000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,40684000.0,684000.0000000003
2023-01-27,09:05:00,1142.5,Open,LONG,1142.5,40684000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40287000.0,287000.00000000035
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40287000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,41220000.0,1220000.0000000005
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,41220000.0,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,40993000.0,993000.0000000005
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,40993000.0,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,40776000.0,776000.0000000005
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,40776000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,42579000.0,2579000.0000000005
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,42579000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,44322000.0,4322000.0
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,44322000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,44125000.0,4125000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,44125000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43398000.0,3398000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43398000.0,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,43331000.0,3331000.0
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,43331000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,42744000.0,2744000.0
2023-02-03,09:20:00,1089.5,Open,SHORT,1089.5,42744000.0,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,42557000.0,2557000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,42557000.0,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,42430000.0,2430000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,42430000.0,
2023-02-06,09:50:00,1073.5,Close,None,1073.5,43753000.0,3753000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,43753000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43616000.0,3616000.0
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,43616000.0,
