Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,43343000.0,3343000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43343000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43096000.0,3096000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43096000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43259000.0,3259000.0
2023-01-06,10:00:00,1059.7,Open,LONG,1059.7,43259000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,42942000.0,2942000.0
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,42942000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,41735000.0,1735000.0
2023-01-09,09:30:00,1060.0,Open,LONG,1060.0,41735000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,41448000.0,1448000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,41448000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41101000.0,1101000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,41101000.0,
2023-01-09,13:50:00,1056.5,Close,None,1056.5,40824000.0,824000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,40824000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40327000.0,327000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,40327000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,39810000.0,-190000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39810000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,40083000.0,83000.00000000006
2023-01-12,10:50:00,1062.0,Open,SHORT,1062.0,40083000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,39836000.0,-163999.9999999999
2023-01-12,13:20:00,1058.5,Open,SHORT,1058.5,39836000.0,
2023-01-12,13:55:00,1060.5,Close,None,1060.5,39589000.0,-410999.9999999999
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,39589000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,39322000.0,-677999.9999999999
2023-01-13,10:20:00,1074.5,Open,LONG,1074.5,39322000.0,
2023-01-13,10:40:00,1071.8,Close,None,1071.8,39005000.0,-994999.9999999999
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39005000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,38718000.0,-1282000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,38718000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43071000.0,3071000.0
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43071000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,42794000.0,2794000.0
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,42794000.0,
2023-01-30,09:05:00,1127.3,Close,None,1127.3,42507000.0,2507000.0
2023-01-30,09:20:00,1121.3,Open,SHORT,1121.3,42507000.0,
2023-01-30,09:25:00,1123.6,Close,None,1123.6,42230000.0,2230000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42230000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,43133000.0,3133000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,43133000.0,
2023-02-01,09:10:00,1126.6,Close,None,1126.6,42876000.0,2876000.0
2023-02-01,09:10:00,1126.6,Open,LONG,1126.6,42876000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,42559000.0,2559000.0
2023-02-01,09:35:00,1125.6,Open,LONG,1125.6,42559000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,42182000.0,2182000.0
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,42182000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,41445000.0,1445000.0
2023-02-03,13:50:00,1083.5,Open,SHORT,1083.5,41445000.0,
2023-02-03,14:15:00,1085.8,Close,None,1085.8,41168000.0,1168000.0
2023-02-06,09:00:00,1075.8,Open,SHORT,1075.8,41168000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,40711000.0,711000.0
2023-02-06,13:00:00,1083.4,Open,LONG,1083.4,40711000.0,
2023-02-06,13:30:00,1081.4,Close,None,1081.4,40464000.0,464000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,40464000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,40137000.0,137000.00000000006
2023-02-07,09:45:00,1090.9,Open,LONG,1090.9,40137000.0,
