Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:55:00,1015.0,Open,LONG,1015.0,40000000.0,
2023-01-04,11:15:00,1044.7,Close,None,1044.7,42923000.0,2923000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,42923000.0,
2023-01-05,10:45:00,1048.0,Close,None,1048.0,42976000.0,2976000.0
2023-01-06,09:35:00,1053.2,Open,LONG,1053.2,42976000.0,
2023-01-06,13:15:00,1060.8,Close,None,1060.8,43689000.0,3689000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43689000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43412000.0,3412000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,43412000.0,
2023-01-09,11:20:00,1059.6,Close,None,1059.6,43505000.0,3505000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,43505000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,43168000.0,3168000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,43168000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,43671000.0,3671000.0
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,43671000.0,
2023-01-13,10:50:00,1070.8,Close,None,1070.8,43314000.0,3314000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,43314000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,42977000.0,2977000.0
2023-01-17,09:10:00,1079.1,Open,LONG,1079.1,42977000.0,
2023-01-17,13:55:00,1087.2,Close,None,1087.2,43740000.0,3740000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,43740000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,44843000.0,4843000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,44843000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44526000.0,4526000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,44526000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,44319000.0,4319000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44319000.0,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43992000.0,3992000.0
2023-01-31,09:05:00,1107.4,Open,SHORT,1107.4,43992000.0,
2023-01-31,13:30:00,1103.3,Close,None,1103.3,44355000.0,4355000.0
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,44355000.0,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,43828000.0,3828000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,43828000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,43101000.0,3101000.0
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,43101000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,42514000.0,2514000.0
2023-02-02,13:30:00,1095.3,Open,LONG,1095.3,42514000.0,
2023-02-02,13:40:00,1088.5,Close,None,1088.5,41787000.0,1787000.0
2023-02-06,09:25:00,1070.7,Open,SHORT,1070.7,41787000.0,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,41200000.0,1200000.0
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,41200000.0,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,40883000.0,883000.0
2023-02-07,09:00:00,1090.6,Open,LONG,1090.6,40883000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,40666000.0,666000.0
2023-02-07,13:35:00,1077.5,Open,SHORT,1077.5,40666000.0,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,40989000.0,989000.0
2023-02-08,10:30:00,1075.1,Open,LONG,1075.1,40989000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,40732000.0,732000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,40732000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,40195000.0,195000.0
2023-02-13,09:00:00,1045.5,Open,SHORT,1045.5,40195000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,41308000.0,1308000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,41308000.0,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,40761000.0,761000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,40761000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,40564000.0,564000.0
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,40564000.0,
2023-02-15,13:15:00,1041.3,Close,None,1041.3,41187000.0,1187000.0
2023-02-15,13:20:00,1043.1,Open,LONG,1043.1,41187000.0,
2023-02-15,13:25:00,1040.5,Close,None,1040.5,40880000.0,880000.0
2023-02-16,09:35:00,1044.5,Open,LONG,1044.5,40880000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,40763000.0,763000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,40763000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,41545999.99999999,829999.9999999955
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,41545999.99999999,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,45098999.99999999,4382999.999999995
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,45098999.99999999,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,44901999.99999999,4185999.9999999953
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,44901999.99999999,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,43704999.99999999,2988999.9999999953
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,43704999.99999999,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,44287999.99999999,3571999.9999999953
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,44287999.99999999,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,43700999.99999999,2984999.9999999953
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,43700999.99999999,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,43423999.99999999,2707999.9999999953
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,43423999.99999999,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,43276999.99999999,2560999.9999999953
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,43276999.99999999,
2023-03-02,10:25:00,1028.7,Close,None,1028.7,43239999.99999999,2523999.9999999953
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,43239999.99999999,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,43032999.99999999,2316999.9999999953
2023-03-03,13:10:00,1014.6,Open,SHORT,1014.6,43032999.99999999,
2023-03-03,13:40:00,1019.4,Close,None,1019.4,42505999.99999999,1789999.9999999953
2023-03-06,10:15:00,1033.7,Open,LONG,1033.7,42505999.99999999,
2023-03-06,10:45:00,1028.8,Close,None,1028.8,41968999.99999999,1252999.9999999953
2023-03-06,13:10:00,1031.1,Open,LONG,1031.1,41968999.99999999,
2023-03-06,13:20:00,1029.0,Close,None,1029.0,41711999.99999999,995999.9999999953
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,41711999.99999999,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,40984999.99999999,268999.99999999534
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,40984999.99999999,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,40297999.99999999,-418000.00000000466
2023-03-09,09:00:00,1038.9,Open,LONG,1038.9,40297999.99999999,
2023-03-10,09:00:00,1042.0,Close,None,1042.0,40560999.99999999,-155000.00000000466
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,40560999.99999999,
2023-03-10,14:10:00,1036.8,Close,None,1036.8,39793999.99999999,-922000.0000000047
2023-03-13,09:00:00,1045.5,Open,LONG,1045.5,39793999.99999999,
2023-03-13,13:15:00,1049.9,Close,None,1049.9,40186999.99999999,-529000.0000000047
2023-03-14,13:35:00,1035.5,Open,SHORT,1035.5,40186999.99999999,
2023-03-15,09:00:00,1057.0,Close,None,1057.0,37989999.99999999,-2726000.0000000047
2023-03-15,09:00:00,1057.0,Open,LONG,1057.0,37989999.99999999,
2023-03-16,09:00:00,1058.2,Close,None,1058.2,38062999.99999999,-2653000.0000000047
2023-03-16,09:00:00,1058.2,Open,SHORT,1058.2,38062999.99999999,
2023-03-16,13:05:00,1054.5,Close,None,1054.5,38385999.99999999,-2330000.0000000047
2023-03-16,14:05:00,1054.5,Open,LONG,1054.5,38385999.99999999,
2023-03-16,14:15:00,1043.0,Close,None,1043.0,37188999.99999999,-3527000.0000000047
2023-03-20,10:25:00,1031.7,Open,SHORT,1031.7,37188999.99999999,
2023-03-21,09:00:00,1029.6,Close,None,1029.6,37351999.99999999,-3364000.0000000047
2023-03-21,11:20:00,1014.5,Open,SHORT,1014.5,37351999.99999999,
2023-03-21,13:05:00,1021.0,Close,None,1021.0,36654999.99999999,-4061000.0000000047
2023-03-21,13:15:00,1024.1,Open,LONG,1024.1,36654999.99999999,
2023-03-22,13:50:00,1035.5,Close,None,1035.5,37747999.99999999,-2968000.0000000047
2023-03-23,09:00:00,1028.0,Open,SHORT,1028.0,37747999.99999999,
2023-03-23,10:15:00,1031.8,Close,None,1031.8,37320999.99999999,-3395000.0000000047
2023-03-23,11:15:00,1032.5,Open,LONG,1032.5,37320999.99999999,
2023-03-23,11:20:00,1031.7,Close,None,1031.7,37193999.99999999,-3522000.0000000047
