Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,13:15:00,1020.2,Open,LONG,1020.2,40000000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,41863000.0,1863000.0000000002
2023-01-05,10:20:00,1051.2,Open,LONG,1051.2,41863000.0,
2023-01-05,10:30:00,1049.2,Close,None,1049.2,41616000.0,1616000.0000000002
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,41616000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,41489000.0,1489000.0000000002
2023-01-06,14:20:00,1048.4,Open,SHORT,1048.4,41489000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,40282000.0,282000.00000000023
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,40282000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,39935000.0,-64999.99999999977
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,39935000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,39658000.0,-341999.9999999997
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,39658000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,39931000.0,-68999.99999999965
2023-01-12,10:25:00,1063.6,Open,SHORT,1063.6,39931000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,40004000.0,4000.0000000003492
2023-01-13,09:15:00,1073.9,Open,LONG,1073.9,40004000.0,
2023-01-13,10:10:00,1071.7,Close,None,1071.7,39737000.0,-262999.99999999965
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,39737000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,39450000.0,-549999.9999999997
2023-01-17,09:20:00,1080.2,Open,LONG,1080.2,39450000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,43153000.0,3153000.0000000005
2023-01-27,09:00:00,1139.4,Open,LONG,1139.4,43153000.0,
2023-01-27,13:50:00,1137.1,Close,None,1137.1,42876000.0,2876000.0000000005
2023-01-27,14:25:00,1124.9,Open,SHORT,1124.9,42876000.0,
2023-01-30,09:05:00,1127.3,Close,None,1127.3,42589000.0,2589000.0000000005
2023-01-30,10:55:00,1121.2,Open,SHORT,1121.2,42589000.0,
2023-01-30,11:00:00,1123.2,Close,None,1123.2,42342000.0,2342000.0000000005
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,42342000.0,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,43245000.0,3245000.0000000005
2023-01-31,13:55:00,1108.0,Open,LONG,1108.0,43245000.0,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,44078000.0,4078000.0000000005
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,44078000.0,
2023-02-01,13:15:00,1116.0,Close,None,1116.0,43781000.0,3781000.0000000005
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,43781000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,43494000.0,3494000.0000000005
2023-02-03,13:30:00,1086.0,Open,SHORT,1086.0,43494000.0,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,44057000.0,4057000.0000000005
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,44057000.0,
2023-02-07,09:25:00,1087.8,Close,None,1087.8,43810000.0,3810000.0000000005
2023-02-07,09:55:00,1091.4,Open,LONG,1091.4,43810000.0,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,43513000.0,3513000.0000000005
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,43513000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,43246000.0,3246000.0000000005
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,43246000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,42709000.0,2709000.0000000005
2023-02-09,09:25:00,1064.5,Open,SHORT,1064.5,42709000.0,
2023-02-09,09:50:00,1067.0,Close,None,1067.0,42412000.0,2412000.0000000005
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,42412000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44745000.0,4745000.0
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,44745000.0,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,45118000.0,5118000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45118000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44311000.0,4311000.0
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,44311000.0,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,44664000.0,400000.0
2023-02-17,10:45:00,1045.7,Open,SHORT,1045.7,44664000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,44437000.0,173000.0
2023-02-20,09:25:00,1055.9,Open,LONG,1055.9,44437000.0,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,46940000.0,2676000.0
2023-02-22,09:15:00,1066.0,Open,SHORT,1066.0,46940000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,46633000.0,2369000.0
2023-02-22,10:40:00,1062.3,Open,SHORT,1062.3,46633000.0,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,46166000.0,1902000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,46166000.0,
2023-02-23,14:25:00,1044.2,Close,None,1044.2,46099000.0,1835000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46099000.0,
2023-02-24,09:10:00,1043.4,Close,None,1043.4,45772000.0,1508000.0
2023-02-24,11:00:00,1033.5,Open,SHORT,1033.5,45772000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,45525000.0,1261000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,45525000.0,
2023-02-27,13:20:00,1013.0,Close,None,1013.0,45918000.0,1654000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,45918000.0,
2023-02-28,09:30:00,1016.7,Close,None,1016.7,45621000.0,1357000.0
2023-03-01,09:20:00,999.9,Open,SHORT,999.9,45621000.0,
2023-03-01,09:35:00,1002.0,Close,None,1002.0,45364000.0,1100000.0
2023-03-02,09:35:00,1035.0,Open,LONG,1035.0,45364000.0,
2023-03-02,09:50:00,1032.5,Close,None,1032.5,45067000.0,803000.0
2023-03-03,10:30:00,1022.6,Open,SHORT,1022.6,45067000.0,
2023-03-03,14:00:00,1021.0,Close,None,1021.0,45180000.0,916000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,45180000.0,
2023-03-06,13:25:00,1027.6,Close,None,1027.6,45293000.0,1029000.0
2023-03-08,09:05:00,1014.5,Open,SHORT,1014.5,45293000.0,
2023-03-08,09:20:00,1016.8,Close,None,1016.8,45016000.0,752000.0
