Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-04,13:30:00,1047.2,Open,LONG,1047.2,44153000.0,
2023-01-04,13:55:00,1039.3,Close,None,1039.3,43316000.0,3316000.0
2023-01-05,09:00:00,1046.0,Open,LONG,1046.0,43316000.0,
2023-01-05,11:15:00,1046.5,Close,None,1046.5,43319000.0,3319000.0
2023-01-05,13:05:00,1047.9,Open,LONG,1047.9,43319000.0,
2023-01-06,09:15:00,1050.9,Close,None,1050.9,43572000.0,3572000.0
2023-01-06,09:25:00,1053.0,Open,LONG,1053.0,43572000.0,
2023-01-06,13:30:00,1057.0,Close,None,1057.0,43925000.0,3925000.0
2023-01-06,14:15:00,1050.4,Open,SHORT,1050.4,43925000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42918000.0,2918000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42918000.0,
2023-01-09,09:50:00,1056.0,Close,None,1056.0,42481000.0,2481000.0
2023-01-09,10:00:00,1058.2,Open,LONG,1058.2,42481000.0,
2023-01-09,13:00:00,1058.6,Close,None,1058.6,42474000.0,2474000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,42474000.0,
2023-01-10,09:10:00,1056.8,Close,None,1056.8,42167000.0,2167000.0
2023-01-10,10:55:00,1048.9,Open,SHORT,1048.9,42167000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41760000.0,1760000.0
2023-01-10,13:40:00,1056.3,Open,LONG,1056.3,41760000.0,
2023-01-11,13:40:00,1065.8,Close,None,1065.8,42663000.0,2663000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42663000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42276000.0,2276000.0
2023-01-12,09:20:00,1067.7,Open,LONG,1067.7,42276000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42089000.0,2089000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,42089000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42342000.0,2342000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42342000.0,
2023-01-13,13:05:00,1068.1,Close,None,1068.1,41955000.0,1955000.0
2023-01-13,13:25:00,1068.1,Open,SHORT,1068.1,41955000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41658000.0,1658000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,41658000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40931000.0,931000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40931000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40594000.0,594000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40594000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,40267000.0,267000.00000000006
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,40267000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41900000.0,1900000.0000000002
2023-01-17,14:10:00,1090.0,Open,LONG,1090.0,41900000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,44793000.0,4793000.0
2023-01-19,13:30:00,1118.6,Open,LONG,1118.6,44793000.0,
2023-01-19,13:45:00,1117.3,Close,None,1117.3,44616000.0,4616000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,44616000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,44678999.99999999,109999.9999999909
2023-01-27,09:25:00,1141.2,Open,LONG,1141.2,44678999.99999999,
2023-01-27,10:05:00,1138.8,Close,None,1138.8,44391999.99999999,-177000.00000000908
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44391999.99999999,
2023-01-27,10:35:00,1140.2,Close,None,1140.2,44144999.99999999,-424000.0000000091
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,44144999.99999999,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,43867999.99999999,-701000.0000000091
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43867999.99999999,
2023-01-31,13:45:00,1109.5,Close,None,1109.5,46580999.99999999,2011999.9999999914
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,46580999.99999999,
2023-02-01,09:20:00,1125.2,Close,None,1125.2,46183999.99999999,1614999.9999999914
2023-02-01,09:20:00,1125.2,Open,LONG,1125.2,46183999.99999999,
2023-02-01,10:20:00,1121.7,Close,None,1121.7,45786999.99999999,1217999.9999999914
2023-02-01,11:25:00,1113.5,Open,SHORT,1113.5,45786999.99999999,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,45259999.99999999,690999.9999999914
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,45259999.99999999,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,44522999.99999999,-46000.000000008615
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,44522999.99999999,
2023-02-02,13:30:00,1095.3,Close,None,1095.3,44195999.99999999,-373000.00000000856
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,44195999.99999999,
2023-02-03,10:35:00,1091.1,Close,None,1091.1,43758999.99999999,-810000.0000000086
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,43758999.99999999,
2023-02-06,11:00:00,1079.9,Close,None,1079.9,44421999.99999999,-147000.00000000861
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,44421999.99999999,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,44184999.99999999,-384000.0000000086
2023-02-06,13:50:00,1080.9,Open,LONG,1080.9,44184999.99999999,
2023-02-06,14:00:00,1078.2,Close,None,1078.2,43867999.99999999,-701000.0000000086
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,43867999.99999999,
2023-02-07,10:50:00,1087.0,Close,None,1087.0,43730999.99999999,-838000.0000000086
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,43730999.99999999,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,45143999.99999999,574999.9999999914
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45143999.99999999,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,44556999.99999999,-12000.000000008615
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,44556999.99999999,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,43909999.99999999,-659000.0000000086
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,43909999.99999999,
2023-02-09,10:30:00,1070.6,Close,None,1070.6,43592999.99999999,-976000.0000000086
2023-02-09,13:55:00,1070.7,Open,LONG,1070.7,43592999.99999999,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,43275999.99999999,-1293000.0000000086
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,43275999.99999999,
2023-02-09,14:25:00,1062.0,Close,None,1062.0,42208999.99999999,-2360000.0000000084
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,42208999.99999999,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,44451999.99999999,-117000.00000000838
2023-02-14,09:40:00,1035.8,Open,LONG,1035.8,44451999.99999999,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,44414999.99999999,-154000.00000000838
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,44414999.99999999,
2023-02-15,09:45:00,1034.6,Close,None,1034.6,44207999.99999999,-361000.0000000084
2023-02-15,10:10:00,1042.9,Open,LONG,1042.9,44207999.99999999,
2023-02-15,13:30:00,1039.5,Close,None,1039.5,43820999.99999999,-748000.0000000084
2023-02-15,14:00:00,1036.9,Open,SHORT,1036.9,43820999.99999999,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,43173999.99999999,-1395000.0000000084
2023-02-16,09:05:00,1044.7,Open,LONG,1044.7,43173999.99999999,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,42936999.99999999,-1632000.0000000084
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,42936999.99999999,
2023-02-16,14:25:00,1052.5,Close_Future_Expired,None,1052.5,43719999.999999985,829999.9999999955
2023-02-17,09:20:00,1047.8,Open,SHORT,1047.8,43719999.999999985,
2023-02-17,09:35:00,1051.2,Close,None,1051.2,43332999.999999985,442999.99999999546
2023-02-17,10:05:00,1048.2,Open,SHORT,1048.2,43332999.999999985,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,43355999.999999985,465999.99999999546
2023-02-20,09:00:00,1050.8,Open,LONG,1050.8,43355999.999999985,
2023-02-21,14:10:00,1081.4,Close,None,1081.4,46368999.999999985,3478999.999999996
2023-02-21,14:25:00,1077.2,Open,SHORT,1077.2,46368999.999999985,
2023-02-22,13:40:00,1066.5,Close,None,1066.5,47391999.999999985,4501999.999999995
2023-02-23,09:00:00,1045.6,Open,SHORT,1045.6,47391999.999999985,
2023-02-23,14:20:00,1036.5,Close,None,1036.5,48254999.999999985,5364999.999999995
2023-02-24,09:10:00,1043.4,Open,LONG,1043.4,48254999.999999985,
2023-02-24,09:55:00,1038.8,Close,None,1038.8,47747999.999999985,4857999.999999995
2023-02-24,10:30:00,1036.3,Open,SHORT,1036.3,47747999.999999985,
2023-02-24,14:20:00,1032.2,Close,None,1032.2,48110999.999999985,5220999.999999995
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48110999.999999985,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49103999.999999985,6213999.999999995
2023-02-27,14:00:00,1016.3,Open,LONG,1016.3,49103999.999999985,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48496999.999999985,5606999.999999995
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,48496999.999999985,
2023-02-28,13:00:00,1017.5,Close,None,1017.5,48279999.999999985,5389999.999999995
2023-02-28,13:35:00,1015.5,Open,SHORT,1015.5,48279999.999999985,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,48392999.999999985,5502999.999999995
2023-02-28,14:00:00,1011.1,Open,SHORT,1011.1,48392999.999999985,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48845999.999999985,5955999.999999995
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,48845999.999999985,
2023-03-01,13:50:00,1020.6,Close,None,1020.6,49258999.999999985,6368999.999999995
2023-03-01,14:10:00,1029.5,Open,LONG,1029.5,49258999.999999985,
2023-03-02,10:35:00,1026.8,Close,None,1026.8,48941999.999999985,6051999.999999995
2023-03-02,13:00:00,1029.6,Open,LONG,1029.6,48941999.999999985,
2023-03-02,13:20:00,1027.3,Close,None,1027.3,48664999.999999985,5774999.999999995
2023-03-02,13:45:00,1023.2,Open,SHORT,1023.2,48664999.999999985,
