Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:25:00,1005.4,Open,LONG,1005.4,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,44153000.0,4153000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,44153000.0,
2023-01-05,11:00:00,1047.4,Close,None,1047.4,43906000.0,3906000.0
2023-01-05,13:10:00,1048.8,Open,LONG,1048.8,43906000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,44119000.0,4119000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,44119000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,44232000.0,4232000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,44232000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43835000.0,3835000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,43835000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,43558000.0,3558000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,43558000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,43211000.0,3211000.0
2023-01-09,13:40:00,1054.2,Open,SHORT,1054.2,43211000.0,
2023-01-09,13:50:00,1056.5,Close,None,1056.5,42934000.0,2934000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42934000.0,
2023-01-09,14:05:00,1056.0,Close,None,1056.0,42657000.0,2657000.0
2023-01-09,14:15:00,1053.2,Open,SHORT,1053.2,42657000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42300000.0,2300000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42300000.0,
2023-01-10,13:15:00,1053.9,Close,None,1053.9,42163000.0,2163000.0
2023-01-10,13:35:00,1056.0,Open,LONG,1056.0,42163000.0,
2023-01-10,13:50:00,1057.4,Close,None,1057.4,42256000.0,2256000.0
2023-01-10,13:50:00,1057.4,Open,LONG,1057.4,42256000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41939000.0,1939000.0
2023-01-10,14:10:00,1059.0,Open,LONG,1059.0,41939000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41422000.0,1422000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41422000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42035000.0,2035000.0
2023-01-11,14:15:00,1062.5,Open,SHORT,1062.5,42035000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,41648000.0,1648000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41648000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41401000.0,1401000.0
2023-01-12,10:20:00,1063.0,Open,SHORT,1063.0,41401000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,41654000.0,1654000.0
2023-01-12,14:10:00,1058.3,Open,SHORT,1058.3,41654000.0,
2023-01-12,14:15:00,1061.6,Close,None,1061.6,41277000.0,1277000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41277000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,41060000.0,1060000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,41060000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,40813000.0,813000.0
2023-01-13,13:50:00,1065.9,Open,SHORT,1065.9,40813000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,40086000.0,86000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,40086000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,39749000.0,-251000.0
2023-01-16,10:10:00,1068.4,Open,SHORT,1068.4,39749000.0,
2023-01-16,11:00:00,1068.6,Close,None,1068.6,39682000.0,-318000.0
2023-01-16,13:45:00,1072.2,Open,LONG,1072.2,39682000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,41615000.0,1615000.0000000002
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41615000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,42908000.0,2908000.0
2023-01-18,13:25:00,1114.2,Open,LONG,1114.2,42908000.0,
2023-01-18,13:40:00,1110.4,Close,None,1110.4,42481000.0,2481000.0
2023-01-18,13:45:00,1116.2,Open,LONG,1116.2,42481000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42224000.0,2224000.0
2023-01-19,10:00:00,1119.4,Open,LONG,1119.4,42224000.0,
2023-01-19,11:05:00,1117.7,Close,None,1117.7,42007000.0,2007000.0
2023-01-19,13:05:00,1116.1,Open,SHORT,1116.1,42007000.0,
2023-01-19,13:30:00,1118.6,Close,None,1118.6,41710000.0,1710000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,41710000.0,
2023-01-19,14:25:00,1121.0,Close_Future_Expired,None,1121.0,41733000.00000001,70000.00000000454
2023-01-27,10:15:00,1139.3,Open,SHORT,1139.3,41733000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,41556000.00000001,-106999.99999999546
2023-01-27,10:45:00,1141.3,Open,LONG,1141.3,41556000.00000001,
2023-01-27,13:05:00,1140.5,Close,None,1140.5,41429000.00000001,-233999.99999999546
2023-01-27,13:20:00,1143.0,Open,LONG,1143.0,41429000.00000001,
2023-01-27,13:45:00,1139.0,Close,None,1139.0,40982000.00000001,-680999.9999999955
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,40982000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,41915000.00000001,252000.00000000454
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,41915000.00000001,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,41578000.00000001,-84999.99999999546
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,41578000.00000001,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,41301000.00000001,-361999.9999999954
2023-01-30,14:00:00,1120.5,Open,SHORT,1120.5,41301000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,43254000.00000001,1591000.0000000047
2023-02-01,09:00:00,1128.7,Open,LONG,1128.7,43254000.00000001,
2023-02-01,09:10:00,1126.6,Close,None,1126.6,42997000.00000001,1334000.0000000047
2023-02-01,09:10:00,1126.6,Open,LONG,1126.6,42997000.00000001,
2023-02-01,09:25:00,1123.9,Close,None,1123.9,42680000.00000001,1017000.0000000047
2023-02-01,09:35:00,1125.6,Open,LONG,1125.6,42680000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,42303000.00000001,640000.0000000047
2023-02-01,11:05:00,1115.6,Open,SHORT,1115.6,42303000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,41986000.00000001,323000.00000000466
2023-02-01,13:35:00,1121.7,Open,LONG,1121.7,41986000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,41249000.00000001,-413999.99999999534
2023-02-02,09:00:00,1092.5,Open,SHORT,1092.5,41249000.00000001,
2023-02-02,11:15:00,1094.9,Close,None,1094.9,40962000.00000001,-700999.9999999953
2023-02-02,13:40:00,1088.5,Open,SHORT,1088.5,40962000.00000001,
2023-02-02,13:45:00,1091.5,Close,None,1091.5,40615000.00000001,-1047999.9999999953
2023-02-03,09:50:00,1087.2,Open,SHORT,1087.2,40615000.00000001,
2023-02-03,10:15:00,1089.4,Close,None,1089.4,40348000.00000001,-1314999.9999999953
2023-02-03,11:05:00,1088.0,Open,SHORT,1088.0,40348000.00000001,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,40101000.00000001,-1561999.9999999953
2023-02-03,13:20:00,1087.0,Open,SHORT,1087.0,40101000.00000001,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,40994000.00000001,-668999.9999999953
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,40994000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,40757000.00000001,-905999.9999999953
2023-02-06,14:15:00,1087.9,Open,LONG,1087.9,40757000.00000001,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,40680000.00000001,-982999.9999999953
2023-02-07,11:15:00,1085.6,Open,SHORT,1085.6,40680000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,41313000.00000001,-349999.99999999534
2023-02-07,14:05:00,1076.4,Open,SHORT,1076.4,41313000.00000001,
2023-02-08,09:00:00,1071.0,Close,None,1071.0,41806000.00000001,143000.00000000471
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,41806000.00000001,
2023-02-08,13:35:00,1075.0,Close,None,1075.0,41509000.00000001,-153999.99999999529
2023-02-08,13:55:00,1078.8,Open,LONG,1078.8,41509000.00000001,
2023-02-08,14:15:00,1075.9,Close,None,1075.9,41172000.00000001,-490999.9999999953
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,41172000.00000001,
2023-02-09,10:20:00,1069.5,Close,None,1069.5,40965000.00000001,-697999.9999999953
2023-02-09,14:15:00,1072.2,Open,LONG,1072.2,40965000.00000001,
2023-02-09,14:20:00,1069.9,Close,None,1069.9,40688000.00000001,-974999.9999999953
2023-02-10,09:00:00,1056.8,Open,SHORT,1056.8,40688000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,42931000.00000001,1268000.0000000047
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,42931000.00000001,
2023-02-14,10:20:00,1035.3,Close,None,1035.3,42674000.00000001,1011000.0000000047
2023-02-14,10:40:00,1038.6,Open,LONG,1038.6,42674000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,42357000.00000001,694000.0000000047
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,42357000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,42080000.00000001,417000.0000000047
2023-02-15,09:05:00,1029.7,Open,SHORT,1029.7,42080000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,41783000.00000001,120000.00000000471
2023-02-15,09:55:00,1035.3,Open,LONG,1035.3,41783000.00000001,
2023-02-15,10:35:00,1047.0,Close,None,1047.0,42906000.00000001,1243000.0000000044
2023-02-15,10:35:00,1047.0,Open,LONG,1047.0,42906000.00000001,
2023-02-15,10:40:00,1044.8,Close,None,1044.8,42639000.00000001,976000.0000000044
2023-02-15,14:00:00,1036.9,Open,SHORT,1036.9,42639000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,41992000.00000001,329000.0000000044
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,41992000.00000001,
2023-02-16,13:05:00,1042.8,Close,None,1042.8,41745000.00000001,82000.00000000445
2023-02-16,13:35:00,1041.4,Open,SHORT,1041.4,41745000.00000001,
2023-02-16,13:45:00,1045.0,Close,None,1045.0,41338000.00000001,-324999.9999999956
